timestamp,update_id,episode_id,phase_id,phase_name,max_step,episode_return,episode_len,done_reason,start_distance,final_distance,start_agl,final_agl,start_alt_error,final_alt_error,final_closing_speed,final_theta_deg,final_alpha_deg,final_beta_deg,final_alignment,final_forward_up_dot,final_grounded_flag,final_ang_vel_mag
2026-05-15 15:18:24,2557,18,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-46.72451707991616,132,low_agl,706.4185180664062,618.6937866210938,0.40629085898399353,0.4607720971107483,98.56189727783203,99.4671859741211,34.983360290527344,35.375007956883834,-35.64233473080896,7.086262353506638,0.8153803968223283,-0.4296284317970276,0.0,0.0
2026-05-15 15:18:25,2675,19,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-54.40776741858171,118,low_agl,707.2437133789062,641.979736328125,0.40629085898399353,0.49379998445510864,98.56189727783203,99.63908386230469,28.64560890197754,81.56165212457509,-84.77332318553097,-8.674417939318003,0.14674511248874372,-0.95255047082901,0.0,0.0
2026-05-15 15:18:25,2721,20,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-49.601314403664865,46,bad_angle,706.4590454101562,685.1564331054688,0.40629085898399353,7.702874183654785,98.56189727783203,91.7890396118164,20.084381103515625,115.16514465228397,-120.02624492609542,-140.87243306545955,-0.42522876979968666,0.7324783205986023,0.0,0.0
2026-05-15 15:18:29,3062,21,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-12.2238408269097,341,bad_angle,706.5325927734375,467.4053649902344,0.40629085898399353,27.02539825439453,98.56189727783203,72.78752136230469,23.755517959594727,110.93667698996663,-121.33597468058038,110.14565912180912,-0.3573359424543585,-0.1279570609331131,0.0,0.0
2026-05-15 15:18:29,3088,22,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-49.86484177864586,26,bad_angle,706.6152954101562,694.4312744140625,0.40629085898399353,2.652540922164917,98.56189727783203,96.80992889404297,21.782588958740234,115.35638994904433,-115.6165108733951,159.3190391456148,-0.42824744552157934,0.8138017058372498,0.0,0.0
2026-05-15 15:18:31,3243,23,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-51.69976859632735,155,low_agl,706.4182739257812,620.833984375,0.40629085898399353,0.41058337688446045,98.56189727783203,99.72737884521484,26.447952270507812,85.46488666918393,-87.75330056946169,-19.395937487989915,0.0790700349988107,-0.9646607041358948,0.0,0.0
2026-05-15 15:18:32,3273,24,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-49.44275460438876,30,bad_angle,706.880126953125,692.2339477539062,0.40629085898399353,3.2268364429473877,98.56189727783203,96.23281860351562,22.204059600830078,110.04917586959351,-112.40240143490551,-142.0303550354518,-0.3428265374218048,0.82156902551651,0.0,0.0
2026-05-15 15:18:35,3432,25,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-45.70229608632269,159,low_agl,707.00830078125,603.2459716796875,0.40629085898399353,0.46787354350090027,98.56189727783203,99.45268249511719,31.07185173034668,73.9902371654542,-45.80777698952522,67.55155443866659,0.2758011446625692,-0.4103625416755676,0.0,0.0
2026-05-15 15:18:37,3566,26,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-49.27223180314792,134,low_agl,707.330322265625,625.6236572265625,0.40629085898399353,0.4327203631401062,98.56189727783203,99.63025665283203,33.0831184387207,65.38789394357912,-61.628523673458254,29.368638638517588,0.41647289595889936,-0.7781347036361694,0.0,0.0
2026-05-15 15:18:38,3594,27,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-49.560705033296266,28,bad_angle,707.0841064453125,693.744140625,0.40629085898399353,3.0259106159210205,98.56189727783203,96.48658752441406,21.90574073791504,112.83842022095162,-125.01884000180793,131.36408574074977,-0.3881336632428985,0.6761216521263123,0.0,0.0
2026-05-15 15:18:39,3659,28,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-47.42313732037558,65,bad_angle,706.4951782226562,671.9398193359375,0.40629085898399353,8.48723030090332,98.56189727783203,91.28904724121094,22.48516082763672,110.04897779410759,-152.50563858058194,-109.99406307318068,-0.3428232898531712,-0.031174980103969574,0.0,0.0
2026-05-15 15:18:40,3816,29,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-46.87886223956456,157,low_agl,707.3433837890625,608.1298217773438,0.40629085898399353,0.5735464692115784,98.56189727783203,99.30860900878906,32.00831604003906,67.62727391580535,-38.3641070584511,62.628558990596495,0.38063023113113487,-0.30995693802833557,0.0,0.0
2026-05-15 15:18:42,3982,30,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-49.60567593706496,166,low_agl,707.3115844726562,613.2407836914062,0.40629085898399353,0.3343829810619354,98.56189727783203,99.7152328491211,29.509841918945312,80.54487601378113,-73.27262334030682,64.35803119033542,0.16427506270515366,-0.7440810203552246,0.0,0.0
2026-05-15 15:18:44,4237,31,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-45.264215902610374,255,low_agl,706.6170043945312,561.7481079101562,0.40629085898399353,0.40236204862594604,98.56189727783203,99.5236587524414,35.136192321777344,54.4566577053102,-38.51548112593151,-42.53853084896072,0.5813186400056712,-0.42461565136909485,0.0,0.0
2026-05-15 15:18:46,4436,32,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-46.93658825878788,199,low_agl,706.7347412109375,588.4255981445312,0.40629085898399353,0.38696372509002686,98.56189727783203,99.76287078857422,32.07367706298828,93.40698965493974,-93.7672616430904,-23.403801992946892,-0.05942815089885409,-0.9916508197784424,0.0,0.0
2026-05-15 15:18:48,4616,33,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-41.47589159013844,180,low_agl,707.1000366210938,585.1055908203125,0.40629085898399353,0.3984227478504181,98.56189727783203,99.53246307373047,33.3430061340332,56.36323329513297,-39.06979195821306,-44.846742052547754,0.5539259208751744,-0.4373050928115845,0.0,0.0
2026-05-15 15:18:50,4760,34,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-51.745108445874685,144,low_agl,706.98681640625,626.7835083007812,0.40629085898399353,0.5486958026885986,98.56189727783203,99.55061340332031,27.482566833496094,79.3050873963971,-78.7198562977429,-42.904871460188936,0.18557936667770766,-0.8699023723602295,0.0,0.0
2026-05-15 15:18:51,4890,35,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-48.801837837994135,130,low_agl,707.2330322265625,626.9035034179688,0.40629085898399353,0.5775324702262878,98.56189727783203,99.06842803955078,39.70025634765625,9.442523937904712,9.305039060101524,-1.6505493638794313,0.9864506721906693,0.3156197667121887,0.0,0.0
2026-05-15 15:18:52,5013,36,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-47.334926120118524,123,low_agl,707.0213012695312,626.47802734375,0.40629085898399353,0.38700008392333984,98.56189727783203,99.7513427734375,35.07394027709961,86.22717676169238,-84.95140670776071,-23.45914701579151,0.0658006118072185,-0.9655551910400391,0.0,0.0
2026-05-15 15:18:54,5213,37,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-47.01839249812959,200,low_agl,707.0033569335938,589.9318237304688,0.40629085898399353,0.365403950214386,98.56189727783203,99.72846221923828,32.73331069946289,80.15528202352361,-72.3506161042468,-47.58742034381248,0.17097853438744356,-0.856246292591095,0.0,0.0
2026-05-15 15:18:54,5275,38,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-47.5669096968872,62,bad_angle,707.0078125,674.4337158203125,0.40629085898399353,10.752197265625,98.56189727783203,88.75265502929688,20.446550369262695,115.62784898741732,-119.83445321420146,-137.51801788103955,-0.4325240393272054,0.6969847679138184,0.0,0.0
2026-05-15 15:18:57,5531,39,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-32.69458845926444,256,bad_angle,707.180419921875,552.7246704101562,0.40629085898399353,15.010306358337402,98.56189727783203,85.11754608154297,21.531789779663086,111.15121323179673,-165.4958387592458,97.87742359879395,-0.36083057493495596,-0.9403505325317383,0.0,0.0
2026-05-15 15:18:59,5700,40,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-50.64739710780517,169,low_agl,706.438720703125,613.8887939453125,0.40629085898399353,0.4555748403072357,98.56189727783203,99.55644989013672,30.421602249145508,70.23117425384599,-56.53459591121942,-53.87586964471109,0.33822594314124405,-0.6476294994354248,0.0,0.0
2026-05-15 15:19:00,5809,41,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-50.6152673739427,109,low_agl,707.3915405273438,639.4925537109375,0.40629085898399353,0.3550654947757721,98.56189727783203,99.68639373779297,30.383007049560547,60.43100026665826,-57.404495634101416,-27.29700811230687,0.4934713482318154,-0.7232195734977722,0.0,0.0
2026-05-15 15:19:01,5933,42,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-42.2355415241623,124,bad_angle,707.3893432617188,635.4609985351562,0.40629085898399353,12.830466270446777,98.56189727783203,86.92064666748047,22.94493293762207,112.46054000512066,-121.61571190822742,113.00526125180753,-0.38204705951140633,0.035470012575387955,0.0,0.0
2026-05-15 15:19:02,6043,43,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-53.22370290554664,110,low_agl,706.5185546875,643.0682983398438,0.40629085898399353,0.44418373703956604,98.56189727783203,99.61949157714844,32.578834533691406,69.98905770814739,-62.49496732062022,-41.52275194578559,0.34219959866365846,-0.7798412442207336,0.0,0.0
2026-05-15 15:19:06,6396,44,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-29.632996241975995,353,low_agl,706.94921875,484.06121826171875,0.40629085898399353,0.41915714740753174,98.56189727783203,99.57014465332031,36.74714279174805,50.88520984491848,-48.76424144723817,18.02984330492671,0.6308761126327731,-0.5889833569526672,0.0,0.0
2026-05-15 15:19:06,6458,45,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-48.692286489744355,62,bad_angle,707.3011474609375,677.8284912109375,0.40629085898399353,7.575748920440674,98.56189727783203,92.17066192626953,21.589052200317383,114.1500624284042,-151.22421313001752,114.83636666639624,-0.40912789711352593,0.04795091226696968,0.0,0.0
2026-05-15 15:19:06,6484,46,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-50.71469531893433,26,bad_angle,707.030029296875,695.7168579101562,0.40629085898399353,2.1913645267486572,98.56189727783203,97.406982421875,18.17741584777832,145.19394839483996,-145.55589377933728,174.36952490627797,-0.8210889255382577,0.44347041845321655,0.0,0.0
2026-05-15 15:19:08,6604,47,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-51.31846422217205,120,low_agl,707.1652221679688,635.2314453125,0.40629085898399353,0.5353571176528931,98.56189727783203,99.4526138305664,31.194456100463867,63.03060441571096,-50.03041167029138,47.083345552876374,0.45351450580495384,-0.5855402946472168,0.0,0.0
2026-05-15 15:19:12,6945,48,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-26.992472542107684,341,low_agl,706.53369140625,481.9110107421875,0.40629085898399353,0.46687260270118713,98.56189727783203,99.64486694335938,26.678586959838867,86.2998977857855,-80.88204830215882,-43.743908973306226,0.06453408850895669,-0.9008485078811646,0.0,0.0
2026-05-15 15:19:12,6980,49,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-50.248558930078964,35,bad_angle,706.6473999023438,691.0684204101562,0.40629085898399353,3.7166411876678467,98.56189727783203,95.73606872558594,20.13750457763672,114.17012952418568,-114.38901659651708,161.24138222713654,-0.40944745514005715,0.8409926891326904,0.0,0.0
2026-05-15 15:19:14,7189,50,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-44.3089160903448,209,low_agl,706.5633544921875,578.2933959960938,0.40629085898399353,0.5928711295127869,98.56189727783203,99.51155853271484,30.929725646972656,75.3613908111451,-73.64424027266887,-24.89028338277345,0.2527213990139024,-0.8826728463172913,0.0,0.0
2026-05-15 15:19:15,7325,51,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-43.33863675115982,136,bad_angle,707.311279296875,633.8143310546875,0.40629085898399353,3.2900283336639404,98.56189727783203,96.8161392211914,19.79467010498047,110.04834258651478,156.2263158290547,98.91001842770565,-0.34281287520888076,-0.8870100975036621,0.0,0.0
2026-05-15 15:19:17,7462,52,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-48.09647991765184,137,low_agl,707.0524291992188,619.6412353515625,0.40629085898399353,0.380725622177124,98.56189727783203,99.7406234741211,35.56092071533203,80.48393706600628,-78.53270911448455,-25.65637276800771,0.16532410561017635,-0.9245461225509644,0.0,0.0
2026-05-15 15:19:17,7521,53,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-48.32482208311765,59,bad_angle,706.4884643554688,677.0279541015625,0.40629085898399353,8.043210983276367,98.56189727783203,91.69669342041016,22.159902572631836,114.77716258667057,-152.81918524462054,-115.64715110201178,-0.4190902198763141,0.06523783504962921,0.0,0.0
2026-05-15 15:19:18,7652,54,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-50.38190738419789,131,low_agl,706.6427612304688,628.902587890625,0.40629085898399353,0.5937835574150085,98.56189727783203,99.10723876953125,37.885772705078125,22.73149964275337,-0.22814123160482544,23.03518692872506,0.9223257895268251,0.16857664287090302,0.0,0.0
2026-05-15 15:19:19,7719,55,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-47.296667121539905,67,bad_angle,706.4332885742188,671.2293701171875,0.40629085898399353,6.449173927307129,98.56189727783203,93.44942474365234,21.770231246948242,111.02508012839411,-163.84584264068914,-109.5233264355834,-0.3587765721222253,-0.3530023694038391,0.0,0.0
2026-05-15 15:19:19,7754,56,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-49.99389196015456,35,bad_angle,706.4231567382812,690.5713500976562,0.40629085898399353,4.102507591247559,98.56189727783203,95.37272644042969,21.166833877563477,118.52371259171933,-119.94146861811721,-160.2140398136966,-0.4775224290954292,0.7784170508384705,0.0,0.0
2026-05-15 15:19:21,7946,57,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-43.47458230375011,192,low_agl,706.9441528320312,583.2300415039062,0.40629085898399353,0.37881922721862793,98.56189727783203,99.65477752685547,31.873870849609375,77.99956503844086,-60.147950397263756,62.08261514004821,0.2079191164303582,-0.703067421913147,0.0,0.0
2026-05-15 15:19:23,8087,58,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-48.55373265754153,141,low_agl,707.0196533203125,621.4295043945312,0.40629085898399353,0.3794300854206085,98.56189727783203,99.73527526855469,32.37202453613281,76.16918362390416,-75.72091147848705,17.045061507752397,0.23905574493087905,-0.9081471562385559,0.0,0.0
2026-05-15 15:19:25,8307,59,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-38.18698351153016,220,low_agl,706.4352416992188,560.2755126953125,0.40629085898399353,0.5873925685882568,98.56189727783203,99.52127838134766,32.2496223449707,75.3780633029091,-74.02632105483939,-18.007069746686597,0.2524398442380737,-0.8932433128356934,0.0,0.0
2026-05-15 15:19:28,8565,60,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-40.84151070679705,258,low_agl,706.7410278320312,547.962646484375,0.40629085898399353,0.3624556362628937,98.56189727783203,99.70994567871094,35.01352310180664,64.5026262950646,-63.968942634076484,-11.020412041846255,0.43046972410667483,-0.8020756840705872,0.0,0.0
2026-05-15 15:19:29,8663,61,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-45.396624272448854,98,bad_angle,707.382568359375,654.8724365234375,0.40629085898399353,8.468925476074219,98.56189727783203,91.27910614013672,19.64746856689453,112.90464573514407,-151.48739397911643,113.55089774384317,-0.38919864168214174,0.04367081820964813,0.0,0.0
2026-05-15 15:19:30,8723,62,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-47.944034937025485,60,bad_angle,706.730224609375,675.4555053710938,0.40629085898399353,7.801992416381836,98.56189727783203,91.93622589111328,22.459854125976562,115.8318667379256,-142.73871395427383,-116.77530710760112,-0.43573177087319226,0.0696786493062973,0.0,0.0
2026-05-15 15:19:30,8752,63,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-49.9598540869998,29,bad_angle,706.90966796875,693.608642578125,0.40629085898399353,2.629976987838745,98.56189727783203,96.81246185302734,20.37356185913086,111.40464057076089,-111.32243924409978,154.80342350040095,-0.36495219236692794,0.8696830868721008,0.0,0.0
2026-05-15 15:19:31,8847,64,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-45.36808852635922,95,bad_angle,706.4605712890625,654.581298828125,0.40629085898399353,10.329874038696289,98.56189727783203,89.50965881347656,21.23073959350586,113.80037040327788,-158.39137651292202,112.81267723796985,-0.4035512113356543,-0.19804438948631287,0.0,0.0
2026-05-15 15:19:31,8873,65,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-49.9364930786554,26,bad_angle,706.529052734375,694.2140502929688,0.40629085898399353,2.813011646270752,98.56189727783203,96.70601654052734,21.62849998474121,119.65912225820722,-129.01201447740752,-141.89252181800094,-0.49483881620427683,0.6582903861999512,0.0,0.0
2026-05-15 15:19:32,8933,66,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-48.67936727458304,60,bad_angle,707.1583251953125,678.0468139648438,0.40629085898399353,5.719764232635498,98.56189727783203,93.90007019042969,21.32362937927246,114.94664690073527,-139.2181749088608,121.33530532204172,-0.4217741363801472,0.38568636775016785,0.0,0.0
2026-05-15 15:19:34,9115,67,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-42.193929546690946,182,low_agl,706.42333984375,588.5983276367188,0.40629085898399353,0.43223902583122253,98.56189727783203,99.54248809814453,35.64666748046875,48.376723834488324,-43.76597731451454,22.908420325276918,0.6642299476359,-0.5512603521347046,0.0,0.0
2026-05-15 15:19:35,9212,68,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-54.99683522106049,97,low_agl,707.00537109375,653.4409790039062,0.40629085898399353,0.4121001660823822,98.56189727783203,99.62802124023438,28.133975982666016,88.54030228638723,-65.48343462968926,78.63272357450104,0.02547377533659002,-0.7198070287704468,0.0,0.0
2026-05-15 15:19:38,9440,69,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-37.35636169973432,228,low_agl,706.4155883789062,549.4183349609375,0.40629085898399353,0.41392025351524353,98.56189727783203,99.69954681396484,32.57817840576172,79.66097440310061,-76.88468692059803,-27.88819513591732,0.17947232244090522,-0.9051319360733032,0.0,0.0
2026-05-15 15:19:39,9561,70,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-51.306439171399596,121,low_agl,706.5524291992188,635.1731567382812,0.40629085898399353,0.5688721537590027,98.56189727783203,99.27033233642578,31.94358253479004,71.95993611391124,-28.47120471554398,69.41233702519901,0.3096819419272293,-0.19718511402606964,0.0,0.0
2026-05-15 15:19:41,9733,71,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-36.2885765285895,172,bad_angle,706.5750122070312,600.5872802734375,0.40629085898399353,17.442142486572266,98.56189727783203,82.6273193359375,21.20611000061035,110.36088521274539,167.13295314102783,113.37850376919204,-0.3479321007667288,-0.7946232557296753,0.0,0.0
2026-05-15 15:19:41,9759,72,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-50.12594647119606,26,bad_angle,707.3533325195312,695.5103149414062,0.40629085898399353,3.0549099445343018,98.56189727783203,96.50302124023438,20.832660675048828,127.54286810769445,-136.32623183314237,-146.21614084564575,-0.6093548373016349,0.5525743365287781,0.0,0.0
2026-05-15 15:19:43,9958,73,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-39.71041279626841,199,low_agl,706.4187622070312,577.5147705078125,0.40629085898399353,0.4674328863620758,98.56189727783203,99.546630859375,34.70886993408203,58.77268497769252,-52.14794789791375,32.256930978124636,0.5184347343445905,-0.6528769731521606,0.0,0.0
2026-05-15 15:19:45,10090,74,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-49.92429712418879,132,low_agl,706.7470092773438,627.099853515625,0.40629085898399353,0.482276052236557,98.56189727783203,99.66531372070312,30.07027816772461,89.82001335947,-90.27083999563668,-0.05349469191493447,0.003141354320292501,-0.9867855906486511,0.0,0.0
2026-05-15 15:19:48,10377,75,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-40.09315713048357,287,bad_angle,706.4502563476562,559.7346801757812,0.40629085898399353,10.581265449523926,98.56189727783203,89.5559310913086,18.70458984375,110.8504731724519,125.08521578016212,-104.40764452083809,-0.3559303339953465,-0.962824821472168,0.0,0.0
2026-05-15 15:19:49,10425,76,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-48.058937793978025,48,bad_angle,707.3943481445312,682.4561767578125,0.40629085898399353,7.715130805969238,98.56189727783203,91.72882843017578,21.927488327026367,110.15817202836858,-109.29960358931963,142.17694455541863,-0.34461297351809733,0.8654236793518066,0.0,0.0
2026-05-15 15:19:50,10568,77,1,v15_1_14_phase_1_sac_stricter_angle_reward_y100,1200,-46.15057494698482,143,low_agl,707.0418090820312,617.1553344726562,0.40629085898399353,0.46401500701904297,98.56189727783203,99.46695709228516,36.27762985229492,47.26940673605669,-36.55282968302293,-32.427617405483254,0.678551983164324,-0.4375288188457489,0.0,0.0
