timestamp,update_id,loss,policy_loss,value_loss,entropy,kl,clip_frac,gamma,lam,lr
2026-04-07 17:42:27,41,338.5353535970052,-0.0020254966958115498,677.1429321289063,4.2620368003845215,0.001257318751110385,0.05288825755318006,0.997,0.97,5e-05
2026-04-07 17:42:47,42,340.839453125,-0.004721581004559994,681.7565246582031,4.261902475357056,0.0030762971378862857,0.05110085215419531,0.997,0.97,5e-05
2026-04-07 17:43:06,43,249.08111267089845,-0.0011589358560740947,498.2327423095703,4.26201753616333,0.002503869852080243,0.07436079494655132,0.997,0.97,5e-05
2026-04-07 17:43:25,44,224.55372924804686,-0.0006439888384193182,449.1769510904948,4.262101840972901,0.0009409019238470743,0.031534091010689734,0.997,0.97,5e-05
2026-04-07 17:43:43,45,225.46178181966147,-0.00025762139509121574,450.992274983724,4.262078348795573,0.001138162768135468,0.08165246198574702,0.997,0.97,5e-05
2026-04-07 17:44:03,46,311.77613932291666,0.0029045317322015764,623.6146484375,4.262646007537842,0.001342498903007557,0.03839962109923363,0.997,0.97,5e-05
2026-04-07 17:44:22,47,302.60436197916664,0.0038698043674230574,605.2691731770833,4.262860616048177,0.0017427686078008264,0.027272727464636166,0.997,0.97,5e-05
2026-04-07 17:44:40,48,228.56492411295574,-0.005075702567895254,457.2082092285156,4.263076655069987,0.0004554380449311187,0.09879261404275894,0.997,0.97,5e-05
2026-04-07 17:44:58,49,222.36933288574218,-0.002241397152344386,444.8113525390625,4.263197580973308,0.0006104102695341378,0.0012784091134866078,0.997,0.97,5e-05
2026-04-07 17:45:17,50,248.37472534179688,-0.003196202280620734,496.8240600585938,4.2634456316630045,0.00018273324725062896,0.05243844663103422,0.997,0.97,5e-05
2026-04-07 17:45:35,51,229.09410400390624,0.003344764746725559,458.2497253417969,4.2635527610778805,0.002070154397127529,0.05371685562034448,0.997,0.97,5e-05
2026-04-07 17:45:53,52,225.68472493489583,-0.000677368122463425,451.4390096028646,4.2634984970092775,0.0010614857271624108,0.02637310599287351,0.997,0.97,5e-05
2026-04-07 17:46:13,53,260.4911844889323,0.0007680225186049938,521.0490519205729,4.2632346471150715,0.00111282744910568,0.09396306773026784,0.997,0.97,5e-05
2026-04-07 17:46:32,54,212.45012817382812,-0.0025033315643668173,424.9734741210938,4.2630737781524655,0.0042535165091976525,0.12720170468091965,0.997,0.97,5e-05
2026-04-07 17:46:51,55,210.82990417480468,-0.0005022970649103324,421.72901814778646,4.263230546315511,0.0014093359000980853,0.028527462234099705,0.997,0.97,5e-05
2026-04-07 17:47:10,56,178.4643819173177,0.002040344678486387,356.99290364583334,4.263838609059651,0.0010967537683124343,0.055800189326206846,0.997,0.97,5e-05
2026-04-07 17:47:35,57,306.0012166341146,-0.000965879112482071,612.072607421875,4.264432430267334,0.0009236169008848568,0.02663352290789286,0.997,0.97,5e-05
2026-04-07 17:47:58,58,287.4294077555339,-0.0027576970557371774,574.9325724283855,4.264601421356201,-0.00018894960327694814,0.05014204581578573,0.997,0.97,5e-05
2026-04-07 17:48:21,59,259.6673329671224,0.000998066986600558,519.4009094238281,4.264799880981445,0.00235913780828317,0.14348958283662797,0.997,0.97,5e-05
2026-04-07 17:48:45,60,422.9703857421875,-0.0024160177912563086,846.0138509114583,4.265055306752523,0.0008664282271638512,0.03641098514199257,0.997,0.97,5e-05
2026-04-07 17:49:08,61,201.12957560221355,-0.0021986263804137708,402.3317891438802,4.265541934967041,0.0018866391289824,0.09692234893639882,0.997,0.97,5e-05
2026-04-07 17:49:32,62,256.56944478352864,-0.001958480166892211,513.2110534667969,4.265863418579102,0.0005129155547668536,0.08577177971601486,0.997,0.97,5e-05
2026-04-07 17:49:55,63,253.74292602539063,-0.004123202276726564,507.56235758463544,4.266081841786702,0.002710887339587013,0.10603693140049776,0.997,0.97,5e-05
2026-04-07 17:50:18,64,283.4125600179037,-0.0003518487171580394,566.8940633138021,4.265684382120768,-0.0008287423096286754,0.039133523032069205,0.997,0.97,5e-05
2026-04-07 17:50:42,65,191.54478759765624,-0.004374021788438162,383.16656290690105,4.2651219685872395,0.002044214471243322,0.07964015156030654,0.997,0.97,5e-05
2026-04-07 17:51:05,66,205.6381571451823,-0.003579818271100521,411.351708984375,4.265241877237956,0.0016670661047101022,0.08709753776590029,0.997,0.97,5e-05
2026-04-07 17:51:36,67,207.45467224121094,0.0019508739933371544,414.9736836751302,4.2650118192036945,0.0009289448261066961,0.0,0.997,0.97,5e-05
2026-04-07 17:51:55,68,196.80239664713542,-0.004143747066458066,393.6813191731771,4.265150165557861,0.00185177301755175,0.034990530585249265,0.997,0.97,5e-05
2026-04-07 17:52:14,69,230.28023478190104,-0.0012548126901189486,460.63121337890624,4.265104325612386,0.00031549632161234815,0.029190341010689735,0.997,0.97,5e-05
2026-04-07 17:52:33,70,122.6959213256836,-0.0021257979950557154,245.4643320719401,4.2649993896484375,0.0018704607190253833,0.07907196953892708,0.997,0.97,5e-05
2026-04-07 17:52:52,71,306.7953572591146,0.00015822617957989376,613.6586344401042,4.265594514211019,0.0010945581831037997,0.11197916666666667,0.997,0.97,5e-05
2026-04-07 17:53:10,72,302.4996398925781,-0.0011745998015006383,605.0698567708333,4.2659959157307945,0.0017410845456955334,0.05750473439693451,0.997,0.97,5e-05
2026-04-07 17:53:29,73,213.43861185709636,0.0005802848686774571,426.9443339029948,4.2662421862284345,0.0009421837065019644,0.0758996207267046,0.997,0.97,5e-05
2026-04-07 17:53:48,74,244.55341796875,0.001699099379281203,489.17169799804685,4.265978240966797,0.00038648299232590944,0.008735795567433039,0.997,0.97,5e-05
2026-04-07 17:54:07,75,225.77716979980468,0.0023635825995976727,451.6178792317708,4.266055266062419,0.0006655270718814184,0.016548295443256696,0.997,0.97,5e-05
2026-04-07 17:54:25,76,351.2763397216797,0.0020658863242715595,702.6167846679688,4.2662817478179935,0.0021884138433961196,0.08345170468091964,0.997,0.97,5e-05
2026-04-07 17:54:44,77,192.86227416992188,0.0029321563119689624,385.7869486490885,4.266596031188965,0.002129133831476793,0.07208806822697321,0.997,0.97,5e-05
2026-04-07 17:55:02,78,273.67186279296874,-0.0007913477718830108,547.4135945638021,4.2670367876688635,0.00031573279605557524,0.040388257304827375,0.997,0.97,5e-05
2026-04-07 17:55:21,79,203.6699473063151,0.0021921174600720407,407.4037821451823,4.26695359547933,2.6801496278494597e-05,0.013446969787279765,0.997,0.97,5e-05
2026-04-07 17:55:39,80,404.77045288085935,-0.0013090457301586866,809.61181640625,4.266994285583496,0.0031633604085072875,0.12439630627632141,0.997,0.97,5e-05
2026-04-07 17:55:58,81,248.69866027832032,-0.0006928931300838789,497.46697794596355,4.266755898793538,0.0014109280270834764,0.06948390193283557,0.997,0.97,5e-05
2026-04-07 17:56:17,82,313.4998331705729,0.0038876854814589024,627.060127766927,4.266595872243245,0.0015418656286783517,0.01858428046107292,0.997,0.97,5e-05
2026-04-07 17:56:35,83,159.87171529134113,-0.004510230260590712,319.8207194010417,4.266531944274902,0.0016989816756298145,0.04969223439693451,0.997,0.97,5e-05
2026-04-07 17:56:54,84,296.7657419840495,0.0022940603084862232,593.5951436360677,4.266618156433106,0.0027717356104403736,0.13328598539034525,0.997,0.97,5e-05
2026-04-07 17:57:12,85,264.74602966308595,0.0034467935950184864,529.5534138997396,4.2666350364685055,0.004624016451998614,0.07175662914911905,0.997,0.97,5e-05
2026-04-07 17:57:31,86,166.98435770670574,0.006714305405815442,334.0235534667969,4.2666449546813965,0.0009846680331975222,0.05092329519490401,0.997,0.97,5e-05
2026-04-07 17:57:50,87,299.399814860026,0.004039015931387742,598.859785970052,4.266635799407959,0.0014128973009064794,0.09060132602850596,0.997,0.97,5e-05
2026-04-07 17:58:08,88,164.99191385904948,-0.002883221581578255,330.057861328125,4.266752179463705,0.0008656264399178326,0.029995265354712804,0.997,0.97,5e-05
2026-04-07 17:58:27,89,228.83428344726562,0.002036700149377187,457.73276570638023,4.2666963259379065,7.294999571361889e-05,0.018655303120613097,0.997,0.97,5e-05
2026-04-07 17:58:46,90,156.2353998819987,-0.0030811620876193047,312.54523213704425,4.266433906555176,0.0033316680889887112,0.11231060636540253,0.997,0.97,5e-05
2026-04-07 17:59:04,91,201.2985056559245,0.0008511486152807872,402.6635782877604,4.267190106709799,0.0034269220506151516,0.0995975375175476,0.997,0.97,5e-05
2026-04-07 17:59:23,92,200.40260213216146,-0.0015550834437211354,400.8766133626302,4.268152809143066,0.0005186713145424923,0.036103219538927075,0.997,0.97,5e-05
2026-04-07 17:59:42,93,212.41842956542968,-0.001013550783197085,424.9071858723958,4.2684284210205075,0.0020168842165730894,0.027178030585249265,0.997,0.97,5e-05
2026-04-07 18:00:00,94,327.36171875,-0.0024981481954455377,654.7967315673828,4.268768072128296,0.0030965245794504883,0.05436789747327566,0.997,0.97,5e-05
2026-04-07 18:00:18,95,180.79588928222657,0.007823037045697371,361.64442749023436,4.268803056081136,0.0019539531941215197,0.05106534051398436,0.997,0.97,5e-05
2026-04-07 18:00:37,96,440.6974273681641,0.007542698457837105,881.4480773925782,4.268815755844116,0.0040832205326296386,0.13249289840459824,0.997,0.97,5e-05
2026-04-07 18:00:55,97,257.29986775716145,0.002859902319808801,514.6623168945313,4.268835894266764,-0.00016096554269703727,0.036671401311953865,0.997,0.97,5e-05
2026-04-07 18:01:14,98,228.59554850260417,-0.0008655702074368795,457.26112467447916,4.268858146667481,0.002670323650818318,0.05059185599287351,0.997,0.97,5e-05
2026-04-07 18:01:32,99,98.26566619873047,0.0012705324217677117,196.5970901489258,4.268683195114136,0.0025304687209427358,0.030149147473275663,0.997,0.97,5e-05
2026-04-07 18:01:51,100,181.52149047851563,0.0006220204134782156,363.1100341796875,4.268877919514974,0.0010357713559642433,0.06569602290789286,0.997,0.97,5e-05
2026-04-07 18:02:09,101,175.8868387858073,0.0025263213242093722,351.83692220052086,4.269272581736247,0.0006517798504016052,0.08146306822697322,0.997,0.97,5e-05
2026-04-07 18:02:28,102,132.49203592936198,5.479355653127034e-05,265.0522908528646,4.269832452138265,0.0005781160745148857,0.027651515354712806,0.997,0.97,5e-05
2026-04-07 18:02:46,103,158.5711405436198,-0.0014561969786882401,317.21352030436196,4.270176696777344,0.0019271662924438715,0.09625946978727977,0.997,0.97,5e-05
2026-04-07 18:03:05,104,380.8675933837891,0.0053110974840819836,761.7929321289063,4.2709273338317875,0.0010278575161161523,0.09088541641831398,0.997,0.97,5e-05
2026-04-07 18:03:24,105,206.56514994303384,0.0006808448272446791,413.1972635904948,4.271159140268962,0.0008128776447847485,0.04325284113486608,0.997,0.97,5e-05
2026-04-07 18:03:43,106,428.24671936035156,0.00085183244664222,856.5600952148437,4.271462678909302,0.004566989652812481,0.08501420523971319,0.997,0.97,5e-05
2026-04-07 18:04:02,107,287.3624435424805,0.0015528541058301925,574.7901397705078,4.271528911590576,0.0028518029721453786,0.09744318202137947,0.997,0.97,5e-05
2026-04-07 18:04:21,108,259.29700826009116,0.003929273411631584,518.6544982910157,4.2712986946105955,0.0011211777105927466,0.08416193214555581,0.997,0.97,5e-05
2026-04-07 18:04:39,109,189.54077657063803,0.003786140525092681,379.1423075358073,4.270877393086751,0.0005052465091769894,0.03484848489363988,0.997,0.97,5e-05
2026-04-07 18:04:58,110,314.0686279296875,-0.0015331273898482323,628.2086873372396,4.270987288157145,0.0018037639936665073,0.07424242421984673,0.997,0.97,5e-05
2026-04-07 18:05:17,111,273.12046508789064,0.006417153341074785,546.296445719401,4.2711149533589685,0.0018353383134429653,0.042495265354712805,0.997,0.97,5e-05
2026-04-07 18:05:35,112,175.63141886393228,0.004551190448304017,351.3220621744792,4.270934200286865,0.002872773554796974,0.0943181823939085,0.997,0.97,5e-05
2026-04-07 18:05:54,113,298.1104787190755,-0.002295762486755848,596.293896484375,4.270763079325358,0.001066587376408279,0.043418560673793155,0.997,0.97,5e-05
2026-04-07 18:06:13,114,185.12454630533855,-0.001023425596455733,370.31946614583336,4.270619328816732,-0.0007906997265915076,0.07019412914911906,0.997,0.97,5e-05
2026-04-07 18:06:32,115,352.6527811686198,0.0015999752407272656,705.3706583658854,4.27021910349528,0.0014716220398743947,0.036908143758773805,0.997,0.97,5e-05
2026-04-07 18:06:50,116,279.82421875,-0.002770653118689855,559.7222880045573,4.269852066040039,0.001570384701093038,0.0216382576773564,0.997,0.97,5e-05
2026-04-07 18:07:09,117,206.833783976237,0.0012447217479348183,413.73340657552086,4.269794241587321,0.0005521379668304386,0.03394886367022991,0.997,0.97,5e-05
2026-04-07 18:07:27,118,402.75238647460935,-0.000954497279599309,805.5749938964843,4.270016241073608,0.00303655558891478,0.07329545505344867,0.997,0.97,5e-05
2026-04-07 18:07:46,119,161.66139068603516,-0.003716088831424713,323.39853922526044,4.270236523946126,0.002680155728012323,0.04448390118777752,0.997,0.97,5e-05
2026-04-07 18:08:04,120,209.89830729166667,-0.001783013033370177,419.86850789388023,4.270443185170492,0.001474924455396831,0.016524621347586314,0.997,0.97,5e-05
2026-04-07 18:08:23,121,175.12136942545573,-0.002647913061082363,350.316367594401,4.270697402954101,-0.0003906598741499086,0.021993371099233626,0.997,0.97,5e-05
2026-04-07 18:08:41,122,169.7046152750651,-0.0033843016251921655,339.4843302408854,4.270667648315429,0.0012066725845215841,0.020880681773026783,0.997,0.97,5e-05
2026-04-07 18:08:59,123,138.23601379394532,-0.0017660266409317653,276.54389139811195,4.271062819163005,-3.612598326678077e-05,0.0008996212234099706,0.997,0.97,5e-05
2026-04-07 18:09:18,124,445.77231648763023,0.006425426869342724,891.6001261393229,4.271620686848959,0.0017988625991468628,0.08181818177302679,0.997,0.97,5e-05
2026-04-07 18:09:37,125,150.39675699869792,7.129960382978122e-05,300.8617299397786,4.271801535288493,0.0009071817718601475,0.04429450780153275,0.997,0.97,5e-05
2026-04-07 18:09:55,126,303.18853352864585,-0.0011582469567656517,606.4477457682292,4.271808846791585,0.0017090548140307267,0.027414772659540176,0.997,0.97,5e-05
2026-04-07 18:10:14,127,476.24852294921874,0.0005103035519520442,952.564383951823,4.271776580810547,0.0003098165694003304,0.04789299269517263,0.997,0.97,5e-05
2026-04-07 18:10:32,128,226.40772501627603,0.007775632074723641,452.86826171875,4.271729469299316,0.0005941137642366812,0.03851799269517263,0.997,0.97,5e-05
2026-04-07 18:10:51,129,140.48512420654296,-0.0018135623075067997,281.0422322591146,4.271655909220377,0.0028171512531116605,0.07672821978727977,0.997,0.97,5e-05
2026-04-07 18:11:09,130,148.11646779378256,-0.0014083642512559892,296.3041137695312,4.2719833056132,0.0017301037587458268,0.044886362925171855,0.997,0.97,5e-05
2026-04-07 18:11:28,131,184.2533986409505,-0.0042080828299125034,368.5835713704427,4.27251615524292,0.0027529895277136045,0.08117897734045983,0.997,0.97,5e-05
2026-04-07 18:11:47,132,181.11297200520832,0.0019502469648917517,362.29042154947916,4.273617839813232,0.0006617989119452734,0.03678977265954018,0.997,0.97,5e-05
2026-04-07 18:12:05,133,334.8786366780599,-0.0018393547584613164,669.8293619791667,4.274561627705892,0.0029223372926935553,0.09150094663103421,0.997,0.97,5e-05
2026-04-07 18:12:24,134,300.7004089355469,-0.004261711860696475,601.4777506510417,4.275044218699137,0.0008538431840861449,0.007102272783716519,0.997,0.97,5e-05
2026-04-07 18:12:43,135,118.7445302327474,-0.0008621790873197218,237.55919087727864,4.275467332204183,-0.0004813330830074847,0.0454071968793869,0.997,0.97,5e-05
2026-04-07 18:13:01,136,125.92608489990235,-0.0039746762253344056,251.92853546142578,4.275572299957275,0.0028103026561439037,0.05074573867022991,0.997,0.97,5e-05
2026-04-07 18:13:20,137,241.0164998372396,0.00010931836441159248,482.1012023925781,4.275882148742676,-0.000599377885616074,0.04334753801425298,0.997,0.97,5e-05
2026-04-07 18:13:39,138,165.49160868326823,0.001987142985065778,331.04766235351565,4.275895277659099,0.0013860427590164667,0.014038825780153275,0.997,0.97,5e-05
2026-04-07 18:13:57,139,357.57313639322916,0.0005150740966200828,715.2136637369791,4.275665187835694,0.001615706291825821,0.08686079581578572,0.997,0.97,5e-05
2026-04-07 18:14:16,140,114.14234873453776,1.6572450598080953e-05,228.35307820638022,4.2759188969930015,0.0004428952932357788,0.01366003801425298,0.997,0.97,5e-05
2026-04-07 18:14:34,141,141.00306549072266,-0.004531607060926035,282.08363342285156,4.277310593922933,-0.00037077276889855665,0.06444128789007664,0.997,0.97,5e-05
2026-04-07 18:14:53,142,179.124858601888,-0.0001994555816054344,358.318564860026,4.278329340616862,0.0007876211117642621,0.030729166915019354,0.997,0.97,5e-05
2026-04-07 18:15:12,143,449.10056966145834,-0.0019236918538808822,898.2734781901041,4.279335339864095,0.002676659015317758,0.09322916666666667,0.997,0.97,5e-05
2026-04-07 18:15:30,144,133.73101959228515,0.0002891558532913526,267.5299438476562,4.279658603668213,0.0013434316962957383,0.027556818475325904,0.997,0.97,5e-05
2026-04-07 18:15:49,145,282.3042775472005,0.0015631889924407004,564.6739074707032,4.27951488494873,-0.0002416437491774559,0.03186553046107292,0.997,0.97,5e-05
2026-04-07 18:16:08,146,77.87886199951171,-0.0004663604001204173,155.8271270751953,4.279473431905111,0.0021121839294210077,0.1015388252834479,0.997,0.97,5e-05
2026-04-07 18:16:26,147,303.1464508056641,0.0012828225269913673,606.358817545573,4.279495112101237,0.002376638570179542,0.03790246198574702,0.997,0.97,5e-05
2026-04-07 18:16:45,148,127.49413808186848,-0.0014229157629112403,255.05959879557292,4.279501469930013,0.0013274883773798745,0.032528408865133925,0.997,0.97,5e-05
2026-04-07 18:17:04,149,303.550043741862,-0.0008899614214897156,607.1703531901042,4.279616832733154,0.00024117820430547,0.0508759468793869,0.997,0.97,5e-05
2026-04-07 18:17:22,150,101.53009948730468,-0.005066139250993728,203.13880513509113,4.2795478502909345,0.0032047509215772153,0.10241477303206921,0.997,0.97,5e-05
2026-04-07 18:17:41,151,104.73831736246744,0.002019112091511488,209.5410634358724,4.279399426778157,0.0001737184958377232,0.013210227340459823,0.997,0.97,5e-05
2026-04-07 18:17:59,152,139.98037872314453,-0.002073689674337705,280.03338216145835,4.279547564188639,-0.00020622846980889638,0.04843750024835269,0.997,0.97,5e-05
2026-04-07 18:18:18,153,306.06517028808594,-0.00041609704494476317,612.1996622721355,4.279441928863525,0.0011490769626107066,0.0817708338300387,0.997,0.97,5e-05
2026-04-07 18:18:36,154,85.24496714274089,0.0032493789369861287,170.5519002278646,4.279180590311686,0.0002593796312188109,0.03319128789007664,0.997,0.97,5e-05
2026-04-07 18:18:55,155,205.9235107421875,0.004929236602038145,411.9056121826172,4.2790101051330565,0.002996445447206497,0.05955255646258593,0.997,0.97,5e-05
2026-04-07 18:19:14,156,116.37093963623047,-0.001363479532301426,232.81307067871094,4.278972689310709,0.0014542869272797059,0.027438446879386902,0.997,0.97,5e-05
2026-04-07 18:19:33,157,150.70154876708983,0.002446688494334618,301.4666819254557,4.279476992289225,0.0006579234264791012,0.02814867397149404,0.997,0.97,5e-05
2026-04-07 18:19:54,158,104.43780822753907,-0.0006661808457768833,208.9454315185547,4.280258782704672,0.0004908646806143224,0.05795454581578573,0.997,0.97,5e-05
2026-04-07 18:20:12,159,283.13987528483074,0.0033541059431930384,566.3415242513021,4.2806880633036295,0.001093432834992806,0.06020359881222248,0.997,0.97,5e-05
2026-04-07 18:20:31,160,127.44546051025391,-0.0005042051896452903,254.96041870117188,4.280836486816407,0.0022809887130279096,0.11466619409620762,0.997,0.97,5e-05
2026-04-07 18:20:50,161,87.96043192545572,0.0036055972178777058,175.98215026855468,4.280874538421631,0.0020324928453192117,0.022585227340459823,0.997,0.97,5e-05
2026-04-07 18:21:09,162,109.30732828776041,-0.005227055586874485,218.69359537760417,4.280546156565348,-0.0005811745300889015,0.04147727290789286,0.997,0.97,5e-05
2026-04-07 18:21:28,163,323.3756362915039,0.006220188178122044,646.8073120117188,4.28044900894165,0.003940773103386164,0.07162641994655132,0.997,0.97,5e-05
2026-04-07 18:21:47,164,93.9649673461914,0.0014994785810510318,187.99541524251302,4.280336316426595,0.0010508989604810874,0.03619791666666667,0.997,0.97,5e-05
2026-04-07 18:22:07,165,127.66649169921875,-0.0013668258984883626,255.40419921875,4.280362764994304,0.001177549131292229,0.05968276510636012,0.997,0.97,5e-05
2026-04-07 18:22:26,166,155.13065185546876,0.000939312701423963,310.3279073079427,4.280837472279867,0.0007399371980379026,0.06427556822697321,0.997,0.97,5e-05
2026-04-07 18:22:45,167,148.8002665201823,0.0006518376370271047,297.66773681640626,4.281454308827718,0.0007991463605624934,0.012239583457509676,0.997,0.97,5e-05
2026-04-07 18:23:04,168,98.97509358723958,0.007434788097937902,198.0038309733073,4.281964429219564,0.001353191235102713,0.0725615531206131,0.997,0.97,5e-05
2026-04-07 18:23:23,169,101.9251205444336,0.003200334496796131,203.9123550415039,4.282229089736939,0.00350406167563051,0.09094460271298885,0.997,0.97,5e-05
2026-04-07 18:23:42,170,98.07626266479492,0.008572602178901434,196.20390930175782,4.283025169372559,0.0009069794323295355,0.08739346563816071,0.997,0.97,5e-05
2026-04-07 18:24:01,171,96.68180033365886,0.003122196098168691,193.4259063720703,4.284308242797851,0.0006017142096728397,0.07518939425547917,0.997,0.97,5e-05
2026-04-07 18:24:20,172,107.56665903727213,-0.00030004987493157385,215.20249837239584,4.286106014251709,0.0008685187708276014,0.06666666629413763,0.997,0.97,5e-05
2026-04-07 18:24:39,173,289.5661865234375,0.007288676158835491,579.1863993326823,4.286809730529785,0.00154525360558182,0.09176136354605356,0.997,0.97,5e-05
2026-04-07 18:24:58,174,315.844150797526,0.0012799185855935018,631.7543518066407,4.287040138244629,0.0022353930515237154,0.10819128751754761,0.997,0.97,5e-05
2026-04-07 18:25:17,175,98.99839960734049,-0.005761003990968069,198.07691192626953,4.287090873718261,0.0015930091806997855,0.08866003851095836,0.997,0.97,5e-05
2026-04-07 18:25:36,176,126.7999038696289,0.005366860171974016,253.65767923990884,4.2875679651896155,0.0033327079998950165,0.0997159093618393,0.997,0.97,5e-05
2026-04-07 18:25:55,177,257.0553802490234,0.006215637580802043,514.1669392903646,4.288513469696045,0.00466338953410741,0.16266571916639805,0.997,0.97,5e-05
2026-04-07 18:26:14,178,82.0038953145345,-0.0007763620155553023,164.07796173095704,4.288920338948568,0.0007569396092245976,0.13233901485800742,0.997,0.97,5e-05
2026-04-07 18:26:34,179,116.84103953043619,-0.002868099929764867,233.7564463297526,4.289236259460449,0.0005989041004795581,0.05205965911348661,0.997,0.97,5e-05
2026-04-07 18:26:53,180,275.1290323893229,0.002997844728330771,550.3206807454427,4.289481862386068,0.003211678568429003,0.10059185549616814,0.997,0.97,5e-05
2026-04-07 18:27:12,181,109.62757008870443,0.003033246410389741,219.31770731608074,4.289770253499349,0.001916489905367295,0.1307528406381607,0.997,0.97,5e-05
2026-04-07 18:27:31,182,110.47605946858724,-0.0031214895037313304,221.02700907389323,4.2902121861775715,0.0020907513001778475,0.09701704556743304,0.997,0.97,5e-05
2026-04-07 18:27:50,183,118.62109069824218,-0.0008407760411500931,237.31251017252603,4.290343507130941,0.0018356051720426574,0.06728219663103421,0.997,0.97,5e-05
2026-04-07 18:28:09,184,100.00127665201823,0.0008111567546923955,200.0695770263672,4.290189043680827,0.0005974158829000468,0.05764678021272023,0.997,0.97,5e-05
2026-04-07 18:28:28,185,127.25248006184896,0.002487122795234124,254.56861979166666,4.289969476064046,0.0029787220216045776,0.08825757515927156,0.997,0.97,5e-05
