timestamp,update_id,episode_id,phase_id,phase_name,max_step,episode_return,episode_len,done_reason,start_distance,final_distance,start_agl,final_agl,start_alt_error,final_alt_error,final_closing_speed,final_theta_deg,final_alpha_deg,final_beta_deg,final_alignment,final_forward_up_dot,final_grounded_flag,final_ang_vel_mag
2026-04-08 18:02:57,1468,40,1,v8_1_phase_1_7,475,192.69934905287545,147,success,94.74092864990234,14.92232608795166,0.40629085898399353,36.64667510986328,48.5619010925293,12.3258056640625,34.11041259765625,34.77507146094659,-32.002082959813116,0.0,0.8213974403651432,0.9889020919799805,0.0,4.757412130481686
2026-04-08 18:03:00,1468,41,1,v8_1_phase_1_7,475,198.32061304435433,146,success,95.45146179199219,14.296368598937988,0.40629085898399353,37.92452621459961,48.5619010925293,11.478740692138672,36.44374084472656,34.78982466955382,20.65937051273324,0.0,0.8212505509292786,0.9916732311248779,0.0,4.723590854743222
2026-04-08 18:03:02,1468,42,1,v8_1_phase_1_7,475,212.98280271174258,141,success,92.64317321777344,14.399660110473633,0.40629085898399353,36.40985107421875,48.5619010925293,12.996185302734375,34.313968658447266,35.007304722916196,-1.2056096037253503,0.0,0.819078911531273,0.9804359078407288,0.0,1.9648568018529444
2026-04-08 18:03:04,1468,43,1,v8_1_phase_1_7,475,203.24823463611133,151,success,94.51947021484375,14.747328758239746,0.40629085898399353,36.078208923339844,48.5619010925293,13.321796417236328,32.838504791259766,28.805680786746795,-10.763934169644045,0.0,0.8762589106149143,0.9976112246513367,0.0,0.9816853317736955
2026-04-08 18:03:06,1468,44,1,v8_1_phase_1_7,475,195.6239185671443,150,success,95.88360595703125,14.474445343017578,0.40629085898399353,37.31071853637695,48.5619010925293,12.093994140625,34.93899917602539,29.000877347942005,25.21540209481335,0.0,0.8746122833360856,0.9865227341651917,0.0,2.9203822765827496
2026-04-08 18:03:08,1468,45,1,v8_1_phase_1_7,475,214.8430650828425,144,success,89.14280700683594,14.438701629638672,0.40629085898399353,35.352508544921875,48.5619010925293,14.04770278930664,29.123218536376953,11.6383981664389,11.041326081084835,0.0,0.9794402723478699,0.9971192479133606,0.0,4.3553444597416435
2026-04-08 18:03:13,1468,46,1,v8_1_phase_1_7,475,-255.07422696778565,279,wrong_way,96.65367126464844,104.93394470214844,0.40629085898399353,129.27438354492188,48.5619010925293,-79.78844451904297,-49.85999298095703,135.5029344909674,175.21045779688995,-109.50920843456899,-0.7132863463585277,0.7491104006767273,0.0,1.4326661905770866
2026-04-08 18:03:15,1469,47,1,v8_1_phase_1_7,475,202.66553652666434,143,success,91.18694305419922,14.954944610595703,0.40629085898399353,35.8092155456543,48.5619010925293,13.592266082763672,32.76637268066406,25.633255992761804,-3.1177828537380674,0.0,0.9015815804587652,0.9952831864356995,0.0,1.871287703611378
2026-04-08 18:03:17,1469,48,1,v8_1_phase_1_7,475,196.68055486638096,145,success,94.3958740234375,14.875359535217285,0.40629085898399353,36.48844909667969,48.5619010925293,12.481819152832031,35.291690826416016,30.790926495429776,3.4357567610193103,0.0,0.8590409745627959,0.9960494637489319,0.0,3.607737351121914
2026-04-08 18:03:20,1469,49,1,v8_1_phase_1_7,475,204.70378121362305,146,success,93.40771484375,14.355332374572754,0.40629085898399353,36.27216720581055,48.5619010925293,13.12789535522461,33.415523529052734,25.726619556074,25.43594207292389,0.0,0.9008754465464394,0.9990676641464233,0.0,5.354140967608721
2026-04-08 18:03:22,1469,50,1,v8_1_phase_1_7,475,206.35087156008564,142,success,92.79271697998047,14.914685249328613,0.40629085898399353,36.23918533325195,48.5619010925293,13.167110443115234,34.192447662353516,29.139359433364014,6.105669169840832,0.0,0.8734379279757795,0.9811118841171265,0.0,1.3759049131678562
2026-04-08 18:03:24,1469,51,1,v8_1_phase_1_7,475,213.5871156372218,142,success,91.55699157714844,14.765554428100586,0.40629085898399353,35.94093704223633,48.5619010925293,13.459613800048828,33.41319274902344,20.167654949100267,19.39462438412198,0.0,0.9386878035799794,0.9957491159439087,0.0,3.7607424067854063
2026-04-08 18:03:26,1469,52,1,v8_1_phase_1_7,475,204.5014986086769,142,success,93.13794708251953,14.458501815795898,0.40629085898399353,37.56111145019531,48.5619010925293,11.839290618896484,35.82304763793945,30.58663212226011,17.69383727134981,0.0,0.860860769800003,0.9966448545455933,0.0,1.448777754789739
2026-04-08 18:03:28,1469,53,1,v8_1_phase_1_7,475,193.27564998260573,157,success,97.28457641601562,14.578413009643555,0.40629085898399353,37.21529006958008,48.5619010925293,12.191059112548828,33.32052230834961,30.550316006443154,-23.13479328493865,0.0,0.8611831182257295,0.9844708442687988,0.0,2.871830827885201
2026-04-08 18:03:31,1469,54,1,v8_1_phase_1_7,475,224.92354322779778,139,success,91.52400970458984,14.556662559509277,0.40629085898399353,35.299591064453125,48.5619010925293,14.101543426513672,30.175090789794922,19.24096903345879,7.75030871254091,0.0,0.9441409745377829,0.9946022629737854,0.0,1.0503673196201908
2026-04-08 18:03:35,1470,55,1,v8_1_phase_1_7,475,-315.5062486333501,283,wrong_way,98.20960235595703,106.92263793945312,0.40629085898399353,130.23406982421875,48.5619010925293,-80.65792083740234,-53.921470642089844,158.73315917898944,159.42000300192592,166.52266207830883,-0.9319012984183012,0.5048619508743286,0.0,1.2628442161189795
2026-04-08 18:03:37,1470,56,1,v8_1_phase_1_7,475,210.18596266771846,139,success,91.7235336303711,14.363992691040039,0.40629085898399353,37.45697784423828,48.5619010925293,11.94281005859375,35.34121322631836,31.134611369181062,20.87952629270297,0.0,0.855954899719165,0.9967557191848755,0.0,0.34893924948604166
2026-04-08 18:03:42,1470,57,1,v8_1_phase_1_7,475,-257.7914709161128,297,wrong_way,97.27655029296875,105.46896362304688,0.40629085898399353,138.83282470703125,48.5619010925293,-89.42168426513672,-44.600746154785156,132.62349066143008,132.68859602459864,0.0,-0.6771777047780895,0.9613170623779297,0.0,1.7377217711070805
2026-04-08 18:03:44,1470,58,1,v8_1_phase_1_7,475,206.928288904985,143,success,94.54437255859375,14.313431739807129,0.40629085898399353,38.58544921875,48.5619010925293,10.815879821777344,36.41156768798828,34.314586937293505,31.369928461560928,0.0,0.825954799581191,0.9923755526542664,0.0,3.367994236771271
2026-04-08 18:03:49,1470,59,1,v8_1_phase_1_7,475,-271.7496979524479,290,wrong_way,95.30191802978516,103.6107177734375,0.40629085898399353,136.14865112304688,48.5619010925293,-86.7356185913086,-45.531883239746094,136.86860349475475,136.32617719162903,0.0,-0.7297877518523238,0.9581120610237122,0.0,3.6717394319245784
2026-04-08 18:03:51,1471,60,1,v8_1_phase_1_7,475,210.36153382558447,150,success,97.45410919189453,8.771577835083008,0.40629085898399353,43.007266998291016,48.5619010925293,6.394283294677734,38.84244918823242,40.50166257053078,32.58134447313273,0.0,0.7603871200316885,0.992827832698822,0.0,1.8783222547334848
2026-04-08 18:03:53,1471,61,1,v8_1_phase_1_7,475,226.26332471928825,142,success,96.11984252929688,14.423124313354492,0.40629085898399353,36.34758758544922,48.5619010925293,13.051692962646484,35.65608596801758,24.501283618973712,24.33719856944791,0.0,0.9099519801189502,0.9998772740364075,0.0,1.2187111320845203
2026-04-08 18:03:56,1471,62,1,v8_1_phase_1_7,475,196.2368657553156,149,success,96.68949890136719,14.843069076538086,0.40629085898399353,36.93385696411133,48.5619010925293,12.034313201904297,35.50344467163086,37.20554305067686,16.64492170541637,0.0,0.7964714226667804,0.9996906518936157,0.0,3.201598103849591
2026-04-08 18:03:58,1471,63,1,v8_1_phase_1_7,475,209.10583897520118,148,success,91.7232437133789,14.447772979736328,0.40629085898399353,36.166709899902344,48.5619010925293,13.236312866210938,29.667652130126953,30.237049380160517,-15.856820328034447,0.0,0.8639493516505786,0.9872847199440002,0.0,1.276188288334594
2026-04-08 18:04:00,1471,64,1,v8_1_phase_1_7,475,204.07222119141218,146,success,94.53895568847656,14.758697509765625,0.40629085898399353,37.039283752441406,48.5619010925293,12.362010955810547,33.99266052246094,32.09089590959079,-13.154871770684627,0.0,0.8472063479839891,0.9910332560539246,0.0,2.725100675246261
2026-04-08 18:04:02,1471,65,1,v8_1_phase_1_7,475,204.50221319465928,143,success,93.29619598388672,14.723716735839844,0.40629085898399353,36.64700698852539,48.5619010925293,12.752864837646484,35.20612716674805,31.835170211970933,29.23961295000146,0.0,0.8495690684533039,0.9986191391944885,0.0,1.715692084306081
2026-04-08 18:04:05,1471,66,1,v8_1_phase_1_7,475,202.45111745667126,149,success,97.38780212402344,14.699626922607422,0.40629085898399353,38.017818450927734,48.5619010925293,11.382987976074219,36.27554702758789,33.13850690939277,32.61563202276619,0.0,0.837351507426874,0.9943126440048218,0.0,3.7258916048325776
2026-04-08 18:04:09,1471,67,1,v8_1_phase_1_7,475,-248.7025941524849,282,wrong_way,95.04086303710938,102.82388305664062,0.40629085898399353,133.77976989746094,48.5619010925293,-84.3746109008789,-46.83006286621094,134.7434311156403,163.34385105744988,0.0,-0.7039332980273999,0.9835067987442017,0.0,2.1346596076642363
2026-04-08 18:04:12,1472,68,1,v8_1_phase_1_7,475,199.59169550725179,146,success,94.38782501220703,14.81287956237793,0.40629085898399353,36.47032165527344,48.5619010925293,12.498676300048828,34.451969146728516,36.665193125058806,-36.341230422535936,0.0,0.8021385503056314,0.9972207546234131,0.0,4.194463520572904
2026-04-08 18:04:16,1472,69,1,v8_1_phase_1_7,475,-264.4782677102664,290,wrong_way,96.48646545410156,104.33609771728516,0.40629085898399353,135.1995391845703,48.5619010925293,-85.79425811767578,-46.880924224853516,135.90411248205726,135.91490418094588,0.0,-0.7181762459953862,0.9805132746696472,0.0,3.4020588335331903
2026-04-08 18:04:18,1472,70,1,v8_1_phase_1_7,475,206.3562193535743,144,success,93.70423889160156,14.83789348602295,0.40629085898399353,36.843013763427734,48.5619010925293,12.558662414550781,34.42719650268555,37.915449007345885,13.347793878886222,0.0,0.7889184227206147,0.9943003058433533,0.0,4.323331591055859
2026-04-08 18:04:20,1472,71,1,v8_1_phase_1_7,475,213.0321476750193,142,success,93.46681213378906,14.44751262664795,0.40629085898399353,37.015159606933594,48.5619010925293,12.385486602783203,34.8154182434082,32.42565714119146,20.66567989997904,0.0,0.8440878967640814,0.996770441532135,0.0,4.0156500376862185
2026-04-08 18:04:25,1472,72,1,v8_1_phase_1_7,475,-235.78234811970884,298,high_altitude,96.73103332519531,119.50843811035156,0.40629085898399353,145.25775146484375,48.5619010925293,-95.82971954345703,-48.167991638183594,122.55468533418575,164.78484338740415,6.517311437625984,-0.5381043292982425,0.9109158515930176,0.0,2.312325188588684
2026-04-08 18:04:27,1472,73,1,v8_1_phase_1_7,475,202.32069290811452,147,success,92.88585662841797,14.511260032653809,0.40629085898399353,35.68465805053711,48.5619010925293,13.285831451416016,32.272342681884766,29.209744532760997,3.656127265061071,0.0,0.8728390923136272,0.992400586605072,0.0,1.7357722139463039
2026-04-08 18:04:32,1473,74,1,v8_1_phase_1_7,475,-236.27095840995747,305,high_altitude,96.14997100830078,120.13114166259766,0.40629085898399353,145.71395874023438,48.5619010925293,-96.1261978149414,-44.620792388916016,122.72845900704921,123.56241144432943,-107.73264891069199,-0.5406582350633494,0.4747490882873535,0.0,1.2707308651841125
2026-04-08 18:04:35,1473,75,1,v8_1_phase_1_7,475,202.20265161671733,145,success,94.30387115478516,14.513638496398926,0.40629085898399353,37.48035430908203,48.5619010925293,11.919559478759766,35.23564147949219,35.662914090778216,1.187126578222767,0.0,0.8124610661831377,0.9994657039642334,0.0,3.872323932953056
2026-04-08 18:04:37,1473,76,1,v8_1_phase_1_7,475,208.25186830696566,146,success,90.60174560546875,14.459226608276367,0.40629085898399353,35.53137969970703,48.5619010925293,13.868549346923828,29.750415802001953,16.511381261858865,14.848916632972346,0.0,0.9587632990040472,0.9991087913513184,0.0,5.1864858663687805
2026-04-08 18:04:39,1473,77,1,v8_1_phase_1_7,475,203.42722736121385,150,success,90.26910400390625,14.510212898254395,0.40629085898399353,35.237937927246094,48.5619010925293,14.165092468261719,27.990964889526367,13.639616272495955,-13.351638421615293,0.0,0.9717981829091087,0.9874638319015503,0.0,3.561649557763297
2026-04-08 18:04:41,1473,78,1,v8_1_phase_1_7,475,200.82974353056792,147,success,92.98847961425781,14.85897445678711,0.40629085898399353,36.82630157470703,48.5619010925293,12.581817626953125,33.014400482177734,29.489030967922815,-12.393681338632556,0.0,0.870449952375137,0.9759963750839233,0.0,3.945580431680881
2026-04-08 18:04:44,1473,79,1,v8_1_phase_1_7,475,202.82860452174663,145,success,93.41179656982422,14.547406196594238,0.40629085898399353,36.96653366088867,48.5619010925293,12.435100555419922,33.72090530395508,36.85701898789862,-4.0745800852223715,0.0,0.8001348447799783,0.9952244758605957,0.0,4.944134021027568
2026-04-08 18:04:46,1473,80,1,v8_1_phase_1_7,475,204.1655039902274,148,success,95.9636001586914,14.781026840209961,0.40629085898399353,38.113624572753906,48.5619010925293,11.288719177246094,35.161041259765625,35.26601862829794,-31.948780163530337,0.0,0.8164801662622404,0.9903565645217896,0.0,2.855449760894088
2026-04-08 18:04:49,1474,81,1,v8_1_phase_1_7,475,200.82886000241845,160,success,97.06622314453125,7.517405033111572,0.40629085898399353,43.11274337768555,48.5619010925293,6.289592742919922,36.468257904052734,40.09676895653242,-4.666945743351476,0.0,0.7649577233452519,0.9910364151000977,0.0,4.2844272142372475
2026-04-08 18:04:51,1474,82,1,v8_1_phase_1_7,475,203.31163908910705,146,success,93.04488372802734,14.501328468322754,0.40629085898399353,36.40756607055664,48.5619010925293,12.992576599121094,33.28561019897461,26.495323196213086,-19.765216788108532,0.0,0.8949707797957945,0.997099757194519,0.0,4.077968232746003
2026-04-08 18:04:53,1474,83,1,v8_1_phase_1_7,475,215.25199691769774,145,success,91.3695068359375,14.415851593017578,0.40629085898399353,35.90094757080078,48.5619010925293,13.500167846679688,30.61424446105957,17.597422321025913,5.870892089292222,0.0,0.9532042701428363,0.9955326318740845,0.0,3.9470648259916192
2026-04-08 18:04:55,1474,84,1,v8_1_phase_1_7,475,204.72953292348262,143,success,93.45377349853516,14.98906135559082,0.40629085898399353,36.65836715698242,48.5619010925293,12.740856170654297,35.059871673583984,32.81545945221867,1.8625661196794434,0.0,0.8404204100889973,0.9991742372512817,0.0,0.14914238638789937
2026-04-08 18:04:58,1474,85,1,v8_1_phase_1_7,475,206.59065895444107,150,success,96.68798828125,14.486367225646973,0.40629085898399353,37.3265380859375,48.5619010925293,12.080039978027344,36.23225784301758,22.08943966265737,22.196897321321885,0.0,0.9265979580272938,0.9774990677833557,0.0,3.843540521121334
2026-04-08 18:05:00,1474,86,1,v8_1_phase_1_7,475,204.34154772014426,140,success,89.69931030273438,14.76228141784668,0.40629085898399353,35.47819137573242,48.5619010925293,13.924888610839844,31.85276222229004,19.772245052764475,-9.280485383808974,0.0,0.9410447483569431,0.9908377528190613,0.0,5.102225295854334
2026-04-08 18:05:02,1474,87,1,v8_1_phase_1_7,475,198.89484309823865,138,success,89.3268814086914,14.515443801879883,0.40629085898399353,35.889835357666016,48.5619010925293,13.0975341796875,32.76799011230469,38.888313831965824,-37.91101279947996,0.8768061647107875,0.7783712130071633,0.9424699544906616,0.0,3.6384670866167235
