timestamp,update_id,loss,policy_loss,value_loss,entropy,kl,clip_frac,gamma,lam,lr
2026-04-08 22:42:14,1803,4.528913195927938,0.0025295292337735495,9.122879155476888,4.381996568044027,4.188104843099912e-05,0.04713541654249032,0.997,0.97,5e-05
2026-04-08 22:42:32,1804,3.6039056539535523,-0.003972922265529632,7.285864758491516,4.381721925735474,0.004375561466440558,0.19019886255264282,0.997,0.97,5e-05
2026-04-08 22:42:50,1805,412.44640197753904,0.01841033777842919,824.9260925292969,4.381605911254883,0.004379133837452779,0.2725852280855179,0.997,0.97,5e-05
2026-04-08 22:43:09,1806,6.448801072438558,-0.0025229718138386186,12.972751490275066,4.381463432312012,0.0007169378106482327,0.05875946929057439,0.997,0.97,5e-05
2026-04-08 22:43:28,1807,108.17107849121093,0.012772807106375694,216.38671264648437,4.381253433227539,0.0024858223740011455,0.06281960234045983,0.997,0.97,5e-05
2026-04-08 22:43:46,1808,6.158520189921061,0.017027674879257878,12.353084564208984,4.38123467763265,0.0035470633369792874,0.028598485017816224,0.997,0.97,5e-05
2026-04-08 22:44:05,1809,1.822928516070048,-0.003790176535646121,3.723541990915934,4.3815363566080725,0.003030771172295014,0.0683712124824524,0.997,0.97,5e-05
2026-04-08 22:44:25,1810,1.5313636620839437,0.0030129797446231048,3.126825189590454,4.382739988962809,0.000691129306020836,0.0700757576773564,0.997,0.97,5e-05
2026-04-08 22:44:43,1811,1.8693161845207213,0.005588533263653517,3.7975998163223266,4.384032821655273,0.0044362257234752175,0.12361505702137947,0.997,0.97,5e-05
2026-04-08 22:45:02,1812,1.375532869497935,0.008374340645968915,2.8044729391733805,4.384744135538737,0.004923080668474237,0.293939392020305,0.997,0.97,5e-05
2026-04-08 22:45:20,1813,2.3437121470769244,0.0019081797450780868,4.753774547576905,4.385412470499674,0.001158147258684039,0.026657197127739587,0.997,0.97,5e-05
2026-04-08 22:45:39,1814,760.6381856282552,0.0073714747404058775,1521.3318033854166,4.38522408803304,0.005428985360777005,0.13695549368858337,0.997,0.97,5e-05
2026-04-08 22:45:57,1815,279.47100296020506,0.004452334810048341,559.003271484375,4.385118246078491,0.015198159753344953,0.18103693127632142,0.997,0.97,5e-05
2026-04-08 22:46:17,1816,10.442880789438883,-0.0007092411823881169,20.95734182993571,4.385098393758138,-0.001024810775804023,0.09696969625850518,0.997,0.97,5e-05
2026-04-08 22:46:37,1817,2.6962107102076214,-0.0021461661284168563,5.4668752988179525,4.385098520914713,0.0021973537203545373,0.08558238670229912,0.997,0.97,5e-05
2026-04-08 22:46:55,1818,1.9829103390375773,0.003956996245930592,4.028071848551432,4.385326099395752,0.0011764271495242915,0.05627367434402307,0.997,0.97,5e-05
2026-04-08 22:47:14,1819,2.5966595888137816,-0.00016845855861902237,5.263821363449097,4.385326814651489,0.004210178065113724,0.07322443164885044,0.997,0.97,5e-05
2026-04-08 22:47:33,1820,236.39557952880858,0.018155544499556222,472.82501831054685,4.385325209299723,0.008538167116542657,0.1261600392560164,0.997,0.97,5e-05
2026-04-08 22:47:55,1821,16.979648717244466,0.0037331520890196163,34.021995798746744,4.385340468088786,0.0008732276347776254,0.03967803008854389,0.997,0.97,5e-05
2026-04-08 22:48:14,1822,292.55323435465493,0.003823011616865794,585.169004313151,4.3853271484375,0.0027484824609321852,0.04090909076233705,0.997,0.97,5e-05
2026-04-08 22:48:41,1823,317.02281646728517,0.02741867308795918,634.0609924316407,4.385320234298706,0.00821146573871374,0.09435369297862053,0.997,0.97,5e-05
2026-04-08 22:49:07,1824,110.99264246622721,0.015300796600058675,222.02484486897785,4.385322602589925,0.0012564560941730936,0.08740530312061309,0.997,0.97,5e-05
2026-04-08 22:49:31,1825,568.6874633789063,0.005346892913803458,1137.4344116210937,4.385336240132649,0.00023765713558532298,0.0714015162239472,0.997,0.97,5e-05
2026-04-08 22:49:55,1826,21.513342793782552,-0.0018880025328447422,43.100626182556155,4.385333951314291,-0.00020315407309681177,0.02829071953892708,0.997,0.97,5e-05
2026-04-08 22:50:19,1827,2.2066609144210814,0.0038367186983426413,4.475812673568726,4.385267925262451,0.0022801835172382803,0.09469697028398513,0.997,0.97,5e-05
2026-04-08 22:50:45,1828,8.234604612986248,0.006193018704652786,16.526986376444498,4.385184733072917,0.001995427745472019,0.04341856054961681,0.997,0.97,5e-05
2026-04-08 22:51:08,1829,10.490115038553874,0.0075281118353207905,21.035335286458334,4.385082244873047,0.003119056827078263,0.15651041616996128,0.997,0.97,5e-05
2026-04-08 22:51:35,1830,2.160675032933553,0.0023826262603203457,4.386745929718018,4.385072199503581,0.002649704522142808,0.11089015205701193,0.997,0.97,5e-05
2026-04-08 22:51:58,1831,1.109082861741384,0.0011370656390984853,2.286053458849589,4.3851180712382,0.0005565583240240812,0.08018465886513391,0.997,0.97,5e-05
2026-04-08 22:52:18,1832,2.5592877864837646,-0.00017430572770535946,5.1890825748443605,4.384900856018066,0.0031462589744478465,0.12162642031908036,0.997,0.97,5e-05
2026-04-08 22:52:38,1833,353.7665740966797,0.006965557858347893,707.5893615722656,4.38490777015686,0.0057032553013414145,0.1783025562763214,0.997,0.97,5e-05
2026-04-08 22:52:56,1834,202.61904602050782,0.009080564137548208,405.2900924682617,4.385019397735595,0.011452864110469817,0.15355113595724107,0.997,0.97,5e-05
2026-04-08 22:53:15,1835,20.25540574391683,0.0013639954229195913,40.578243827819826,4.385063489278157,0.0005379396888505046,0.03953598452111085,0.997,0.97,5e-05
2026-04-08 22:53:34,1836,269.5736409505208,0.0033652612939476965,539.2107259114583,4.38506383895874,0.0026843490952160208,0.030752841010689737,0.997,0.97,5e-05
2026-04-08 22:53:53,1837,241.12821350097656,0.019682495296001433,482.2872283935547,4.385051345825195,0.0048989445436745886,0.08529829531908036,0.997,0.97,5e-05
2026-04-08 22:54:12,1838,49.91037089029948,-0.003703698298583428,99.89830932617187,4.385066032409668,0.0007802748606385042,0.05812026523053646,0.997,0.97,5e-05
2026-04-08 22:54:38,1839,361.94227294921876,0.014384346408769488,723.9259674072266,4.385109329223633,0.002333362272474915,0.06768465917557479,0.997,0.97,5e-05
2026-04-08 22:54:57,1840,110.5375862121582,0.00454786674429973,221.1362340291341,4.38512773513794,0.002048711812434097,0.06517518957455953,0.997,0.97,5e-05
