timestamp,update_id,episode_id,phase_id,phase_name,max_step,episode_return,episode_len,done_reason,start_distance,final_distance,start_agl,final_agl,start_alt_error,final_alt_error,final_closing_speed,final_theta_deg,final_alpha_deg,final_beta_deg,final_alignment,final_forward_up_dot,final_grounded_flag,final_ang_vel_mag
2026-04-08 22:22:41,1743,13,1,v8_4_phase_1_8,480,194.05879476632475,153,success,97.88261413574219,14.687292098999023,0.40629085898399353,38.250999450683594,48.5619010925293,11.15447998046875,31.33011245727539,37.310550378976636,-26.44113589043279,0.0,0.7953618813619943,0.9789125919342041,0.0,1.0940785092293421
2026-04-08 22:22:43,1743,14,1,v8_4_phase_1_8,480,197.00750713345906,157,success,99.78632354736328,14.880694389343262,0.40629085898399353,36.62261962890625,48.5619010925293,12.788494110107422,32.98329544067383,25.371516313577747,-9.745903011590107,0.0,0.9035484195146234,0.9627779722213745,0.0,1.2141565740312616
2026-04-08 22:22:46,1744,15,1,v8_4_phase_1_8,480,192.7595602740748,157,success,98.87959289550781,14.802175521850586,0.40629085898399353,36.705379486083984,48.5619010925293,12.700004577636719,32.048831939697266,38.710602555045845,-37.2534568277045,0.0,0.7803146931391243,0.9848828315734863,0.0,5.056853229581434
2026-04-08 22:22:48,1744,16,1,v8_4_phase_1_8,480,198.42579588695241,161,success,100.76110076904297,14.872954368591309,0.40629085898399353,36.43126678466797,48.5619010925293,12.968864440917969,31.320316314697266,26.2684840761405,6.199287157699612,0.0,0.8967300089993423,0.9982832670211792,0.0,1.4135584557614977
2026-04-08 22:22:50,1744,17,1,v8_4_phase_1_8,480,202.30220713758354,155,success,96.46135711669922,14.522886276245117,0.40629085898399353,36.10853576660156,48.5619010925293,13.294208526611328,30.651290893554688,31.730214110089932,20.08886871702417,0.0,0.8505338911770639,0.9896543025970459,0.0,3.9340898719786015
2026-04-08 22:22:52,1744,18,1,v8_4_phase_1_8,480,206.98768635216956,147,success,93.61073303222656,14.673154830932617,0.40629085898399353,36.17179489135742,48.5619010925293,13.228328704833984,31.604631423950195,27.00770861982181,23.67975529579375,0.0,0.890945435880879,0.9991676211357117,0.0,3.7014334813876233
2026-04-08 22:22:54,1744,19,1,v8_4_phase_1_8,480,211.46575725067987,149,success,93.71725463867188,14.923349380493164,0.40629085898399353,35.73984909057617,48.5619010925293,13.66107177734375,28.486934661865234,19.68326305580484,-13.1721769087205,0.0,0.9415689751505447,0.9940972924232483,0.0,1.1360482524680655
2026-04-08 22:22:56,1744,20,1,v8_4_phase_1_8,480,200.72960042109636,153,success,94.37939453125,14.983320236206055,0.40629085898399353,35.22130584716797,48.5619010925293,14.179157257080078,28.77199935913086,16.639317535202373,-8.18431686165009,0.0,0.9581263036461437,0.9986288547515869,0.0,5.3951711537227
2026-04-08 22:22:58,1744,21,1,v8_4_phase_1_8,480,204.83770609186843,157,success,96.80980682373047,14.473307609558105,0.40629085898399353,36.46083068847656,48.5619010925293,12.942428588867188,27.051191329956055,23.778478850057112,-18.8030104736884,0.0,0.9151111809383519,0.9855675101280212,0.0,3.180604952720655
2026-04-08 22:23:00,1744,22,1,v8_4_phase_1_8,480,198.74422711272592,152,success,95.5478744506836,14.89076042175293,0.40629085898399353,36.30791091918945,48.5619010925293,13.09604263305664,31.689815521240234,21.313909248442855,-7.95026079294574,0.0,0.9316030164712603,0.990789532661438,0.0,5.911367722315748
2026-04-08 22:23:02,1745,23,1,v8_4_phase_1_8,480,202.85763624767188,146,success,93.35154724121094,14.94328498840332,0.40629085898399353,35.72077560424805,48.5619010925293,13.682750701904297,31.836772918701172,29.144905546970065,22.26868943968789,0.0,0.8733907895285573,0.9917657971382141,0.0,3.662760804886967
2026-04-08 22:23:05,1745,24,1,v8_4_phase_1_8,480,188.25277965456843,163,success,100.58830261230469,14.745826721191406,0.40629085898399353,37.684654235839844,48.5619010925293,11.715778350830078,30.484371185302734,37.67421014095562,-37.834384907181594,0.0,0.7914987121049241,0.9946135878562927,0.0,0.8333139818891229
2026-04-08 22:23:07,1745,25,1,v8_4_phase_1_8,480,195.9121043870851,157,success,98.11625671386719,14.92564868927002,0.40629085898399353,36.88232421875,48.5619010925293,12.5205078125,32.18008041381836,31.6889495222193,-30.770733041148635,0.0,0.8509124398564445,0.9925032258033752,0.0,5.165478493828934
2026-04-08 22:23:09,1745,26,1,v8_4_phase_1_8,480,196.1166981698663,152,success,96.2446060180664,14.735901832580566,0.40629085898399353,36.845218658447266,48.5619010925293,12.559402465820312,31.392221450805664,40.39665865732559,-39.816304313738776,0.0,0.7615761029294275,0.9877005219459534,0.0,5.538558368903325
2026-04-08 22:23:11,1745,27,1,v8_4_phase_1_8,480,200.34587003854537,153,success,99.8888168334961,14.70107650756836,0.40629085898399353,37.495567321777344,48.5619010925293,11.912433624267578,33.41962432861328,30.65634786311843,0.8346253176351689,0.0,0.860240991135068,0.9730459451675415,0.0,3.7479544278968637
2026-04-08 22:23:13,1745,28,1,v8_4_phase_1_8,480,198.82874883898643,151,success,94.72569274902344,14.434294700622559,0.40629085898399353,36.7693977355957,48.5619010925293,12.630455017089844,31.049633026123047,33.47639636763329,-28.98996612074291,0.0,0.8341131278682705,0.9960089325904846,0.0,2.4001637939590146
2026-04-08 22:23:20,1746,29,1,v8_4_phase_1_8,480,-438.3218171227868,480,timeout,101.89823913574219,207.40419006347656,0.40629085898399353,19.841066360473633,48.5619010925293,30.125761032104492,-39.232303619384766,42.47621220297352,69.02104914802732,16.096558260354602,0.737557761680709,-0.5184606909751892,0.0,2.0833641927696096
2026-04-08 22:23:22,1746,30,1,v8_4_phase_1_8,480,207.04377848863743,163,success,99.66009521484375,14.77238941192627,0.40629085898399353,36.20796203613281,48.5619010925293,13.196895599365234,29.871967315673828,33.10817062419415,-16.706166304156582,0.0,0.8376408316181112,0.9820353388786316,0.0,3.3397139702725016
2026-04-08 22:23:24,1746,31,1,v8_4_phase_1_8,480,197.83802562428917,160,success,100.11949920654297,14.908949851989746,0.40629085898399353,36.46177291870117,48.5619010925293,12.506298065185547,32.3651123046875,32.15448497076361,29.237751723452632,0.0,0.8466162091374787,0.9997434616088867,0.0,0.2430482372080907
2026-04-08 22:23:26,1746,32,1,v8_4_phase_1_8,480,227.6236263838459,153,success,98.32049560546875,14.582406997680664,0.40629085898399353,36.341922760009766,48.5619010925293,13.060218811035156,21.511350631713867,29.515716517010055,-15.2392107176198,0.0,0.8702205889681367,0.9907550811767578,0.0,0.6496176039002725
2026-04-08 22:23:28,1746,33,1,v8_4_phase_1_8,480,201.4948511786783,153,success,95.67310333251953,14.655274391174316,0.40629085898399353,36.57424545288086,48.5619010925293,12.830146789550781,31.809743881225586,27.04204910342134,-4.448141487063763,0.0,0.8906731027741905,0.9831313490867615,0.0,1.4044954945760943
2026-04-08 22:23:30,1746,34,1,v8_4_phase_1_8,480,194.23539085565287,151,success,94.64771270751953,14.781034469604492,0.40629085898399353,36.13167953491211,48.5619010925293,13.27581787109375,29.583017349243164,29.638946790015428,-27.732207275652573,0.0,0.869158971806869,0.9721794724464417,0.0,0.7174746757841071
2026-04-08 22:23:33,1746,35,1,v8_4_phase_1_8,480,195.81029182902674,168,success,101.49734497070312,14.599440574645996,0.40629085898399353,36.44178771972656,48.5619010925293,12.970611572265625,30.970293045043945,24.379187157370566,-18.704701853417113,0.0,0.9108336619902361,0.967444658279419,0.0,5.058298491097591
2026-04-08 22:23:35,1747,36,1,v8_4_phase_1_8,480,201.924793699671,159,success,96.85250854492188,14.385753631591797,0.40629085898399353,36.236328125,48.5619010925293,13.168678283691406,30.72040557861328,17.739165821776602,-11.206301616523676,0.0,0.952453430041044,0.9856215119361877,0.0,1.8503725491530558
2026-04-08 22:23:37,1747,37,1,v8_4_phase_1_8,480,195.43438367743107,157,success,98.12214660644531,14.7491455078125,0.40629085898399353,37.347164154052734,48.5619010925293,12.053054809570312,32.19428253173828,33.36467154828481,-29.842510332943903,0.0,0.8351871297547235,0.9979204535484314,0.0,4.182408143781653
2026-04-08 22:23:39,1747,38,1,v8_4_phase_1_8,480,206.95227564914666,153,success,96.42283630371094,14.719159126281738,0.40629085898399353,36.27118682861328,48.5619010925293,13.129356384277344,32.15058135986328,28.494292462485916,20.03993211916832,0.0,0.8788646406249963,0.9973743557929993,0.0,4.158436993352017
2026-04-08 22:23:41,1747,39,1,v8_4_phase_1_8,480,218.91494863083517,148,success,96.56680297851562,14.709466934204102,0.40629085898399353,36.6818962097168,48.5619010925293,12.71734619140625,32.291969299316406,30.505325550380277,17.97801241441007,0.0,0.8615819818466146,0.9997594952583313,0.0,1.3178720849502177
2026-04-08 22:23:43,1747,40,1,v8_4_phase_1_8,480,196.08934079290066,155,success,97.15528869628906,14.781880378723145,0.40629085898399353,36.58270263671875,48.5619010925293,12.823738098144531,32.79190444946289,32.21092282387543,-18.040378871721455,0.0,0.846091563623032,0.9824672937393188,0.0,4.866158311549953
2026-04-08 22:23:46,1747,41,1,v8_4_phase_1_8,480,215.70893342028614,152,success,95.9809799194336,14.961859703063965,0.40629085898399353,35.65822219848633,48.5619010925293,13.755882263183594,28.626178741455078,16.313715587278697,0.24469422173877778,0.0,0.9597380778734357,0.958045244216919,0.0,1.2995330362285857
2026-04-08 22:23:48,1747,42,1,v8_4_phase_1_8,480,201.78856759306638,150,success,96.21629333496094,14.748146057128906,0.40629085898399353,36.53104019165039,48.5619010925293,12.448722839355469,32.33742904663086,33.70492425197817,-21.23553453526425,0.0,0.8319064332808719,0.9621261358261108,0.0,0.9018678281925387
2026-04-08 22:23:50,1747,43,1,v8_4_phase_1_8,480,190.22762027173997,165,success,101.91944885253906,14.980341911315918,0.40629085898399353,37.864864349365234,48.5619010925293,11.537517547607422,32.11106872558594,37.607339173886615,-33.9849824985162,0.0,0.7922114816844096,0.9919314980506897,0.0,1.4840682967043208
2026-04-08 22:23:56,1748,44,1,v8_4_phase_1_8,480,-283.8191838914778,321,wrong_way,101.46041107177734,110.45169067382812,0.40629085898399353,133.0053253173828,48.5619010925293,-83.57476043701172,-50.03739547729492,162.06447466363645,-172.29848860652507,-36.93396106889881,-0.9514036493950677,0.903740644454956,0.0,1.0329358121197587
2026-04-08 22:23:59,1748,45,1,v8_4_phase_1_8,480,200.0999829922464,157,success,100.52207946777344,14.510163307189941,0.40629085898399353,37.76618194580078,48.5619010925293,11.639762878417969,33.90558624267578,28.550527117469922,6.793126429142146,0.0,0.878395981594208,0.9774227142333984,0.0,1.0273860137176933
2026-04-08 22:24:02,1748,46,1,v8_4_phase_1_8,480,196.78940926751093,158,success,99.50495147705078,14.876195907592773,0.40629085898399353,37.013671875,48.5619010925293,12.386974334716797,32.36901092529297,37.01424311240314,8.066745400372078,0.0,0.7984858806528905,0.9969013929367065,0.0,4.903815110155611
2026-04-08 22:24:04,1748,47,1,v8_4_phase_1_8,480,205.92229242720452,154,success,94.79997253417969,14.988630294799805,0.40629085898399353,35.34495544433594,48.5619010925293,14.0550537109375,29.445465087890625,22.87773740797793,-21.790805009124192,0.0,0.9213365322867487,0.997145414352417,0.0,1.5556496538193187
2026-04-08 22:24:07,1748,48,1,v8_4_phase_1_8,480,188.64881834146416,164,success,101.73390197753906,14.433953285217285,0.40629085898399353,38.747318267822266,48.5619010925293,10.657482147216797,32.99854278564453,36.691195655229045,-32.135261403344614,0.0,0.8018674687287938,0.9855834245681763,0.0,4.02274504411893
2026-04-08 22:24:10,1748,49,1,v8_4_phase_1_8,480,192.6860922831232,162,success,98.89576721191406,14.956628799438477,0.40629085898399353,36.31639862060547,48.5619010925293,13.092296600341797,27.714969635009766,40.037192631496985,-39.11461507464127,0.0,0.765627026539149,0.9697555899620056,0.0,3.3179818087364694
2026-04-08 22:24:12,1749,50,1,v8_4_phase_1_8,480,216.68098997815898,151,success,94.68975830078125,14.82668685913086,0.40629085898399353,35.680381774902344,48.5619010925293,13.725814819335938,30.3553524017334,14.60859813457274,11.890135033583475,0.0,0.9676713326065689,0.9794068336486816,0.0,3.991206708345904
2026-04-08 22:24:15,1749,51,1,v8_4_phase_1_8,480,192.51474141044372,158,success,100.05615997314453,14.546754837036133,0.40629085898399353,36.8767204284668,48.5619010925293,12.52691650390625,32.81917953491211,37.97801012504862,34.75186930833606,0.0,0.7882469838034639,0.9912432432174683,0.0,5.6781850958539986
2026-04-08 22:24:17,1749,52,1,v8_4_phase_1_8,480,200.83057995429456,161,success,100.55464172363281,14.693696975708008,0.40629085898399353,37.414363861083984,48.5619010925293,11.985740661621094,32.60780715942383,34.52685214122457,-24.51592071436505,0.0,0.8238606471556833,0.9973825216293335,0.0,3.358897967441427
2026-04-08 22:24:19,1749,53,1,v8_4_phase_1_8,480,201.58147991383507,158,success,95.70466613769531,14.530858039855957,0.40629085898399353,36.018402099609375,48.5619010925293,13.386589050292969,29.469280242919922,15.288907174020812,-5.948177387298209,0.0,0.9646084878745811,0.9868821501731873,0.0,4.886082653746431
2026-04-08 22:24:22,1749,54,1,v8_4_phase_1_8,480,193.92171591613092,159,success,99.62735748291016,14.760101318359375,0.40629085898399353,36.53748321533203,48.5619010925293,12.870723724365234,31.183109283447266,39.02205235100926,-28.48471995236414,0.0,0.7769036872091089,0.9803457260131836,0.0,5.757097312085368
2026-04-08 22:24:24,1749,55,1,v8_4_phase_1_8,480,200.78140352232546,163,success,94.88263702392578,14.928962707519531,0.40629085898399353,34.83877182006836,48.5619010925293,14.56612777709961,23.343393325805664,22.18704306589685,-21.948396256296604,0.0,0.9259560064890653,0.9849838018417358,0.0,4.469325831355698
2026-04-08 22:24:26,1749,56,1,v8_4_phase_1_8,480,200.83529875922147,161,success,95.94854736328125,14.71815299987793,0.40629085898399353,35.48431396484375,48.5619010925293,13.916252136230469,25.8126163482666,23.816741569787524,-23.56843004251171,0.0,0.9148417146670991,0.994057834148407,0.0,3.0035997546522863
2026-04-08 22:24:29,1749,57,1,v8_4_phase_1_8,480,192.60451402330307,159,success,101.54354095458984,14.576315879821777,0.40629085898399353,37.95874786376953,48.5619010925293,11.444034576416016,33.702877044677734,39.478763195145916,-15.68919724051858,0.0,0.7718602941491839,0.9904581308364868,0.0,4.680964406217454
2026-04-08 22:24:31,1750,58,1,v8_4_phase_1_8,480,210.1564348652427,148,success,93.72013854980469,14.921748161315918,0.40629085898399353,35.26800537109375,48.5619010925293,14.131343841552734,30.853363037109375,16.54469380198831,16.541034528140475,0.0,0.9585978958716478,0.9991589188575745,0.0,3.2710432378824175
2026-04-08 22:24:33,1750,59,1,v8_4_phase_1_8,480,206.36141349018862,156,success,99.10926055908203,14.816292762756348,0.40629085898399353,36.820430755615234,48.5619010925293,12.581520080566406,33.20820999145508,23.535457304293473,15.823188476561304,0.0,0.9168131342501133,0.9887402653694153,0.0,0.43619044689490616
2026-04-08 22:24:35,1750,60,1,v8_4_phase_1_8,480,217.1349840456264,152,success,95.19524383544922,14.736992835998535,0.40629085898399353,35.6824836730957,48.5619010925293,13.718849182128906,30.70191764831543,14.433521603125095,12.221048307360483,0.0,0.9684374962763401,0.9923776984214783,0.0,3.4965907880109977
2026-04-08 22:24:37,1750,61,1,v8_4_phase_1_8,480,200.52412977311374,155,success,98.06098175048828,14.87989616394043,0.40629085898399353,36.597286224365234,48.5619010925293,12.803821563720703,32.837120056152344,29.020237519144406,12.209475405585543,0.0,0.8744484123286023,0.9962494373321533,0.0,4.245345698595337
2026-04-08 22:24:40,1750,62,1,v8_4_phase_1_8,480,200.4270273999,157,success,98.41187286376953,14.388834953308105,0.40629085898399353,36.6456184387207,48.5619010925293,12.755393981933594,32.31568145751953,32.23484897653798,31.714774467471116,0.0,0.8458688986181108,0.9962739944458008,0.0,5.3550847112099795
2026-04-08 22:24:42,1750,63,1,v8_4_phase_1_8,480,200.13118738086064,154,success,97.59407806396484,14.880047798156738,0.40629085898399353,36.04253387451172,48.5619010925293,13.362991333007812,31.448787689208984,27.216720946160663,20.469334159455975,0.0,0.8892829379866871,0.9857124090194702,0.0,5.008075489167118
2026-04-08 22:24:44,1750,64,1,v8_4_phase_1_8,480,203.568367902583,155,success,97.77566528320312,14.903973579406738,0.40629085898399353,36.28203201293945,48.5619010925293,13.123779296875,32.52549362182617,19.080077097369966,16.938233934038813,0.0,0.945062635317452,0.9826422333717346,0.0,2.664478212214037
2026-04-08 22:24:46,1750,65,1,v8_4_phase_1_8,480,213.6939443122943,151,success,94.52693176269531,14.890522003173828,0.40629085898399353,35.21767044067383,48.5619010925293,14.182777404785156,29.49639129638672,12.538866400951285,6.688735952301787,0.0,0.9761489614175601,0.9958822131156921,0.0,3.7346154174636084
2026-04-08 22:24:48,1751,66,1,v8_4_phase_1_8,480,196.930989895774,161,success,100.64617919921875,14.615297317504883,0.40629085898399353,36.842071533203125,48.5619010925293,12.557273864746094,32.45858383178711,29.309386747467727,0.6364291828164133,0.0,0.8719890853737671,0.9987804293632507,0.0,2.8116264624316027
2026-04-08 22:24:50,1751,67,1,v8_4_phase_1_8,480,204.51501718089517,155,success,95.20561981201172,14.540432929992676,0.40629085898399353,35.43104553222656,48.5619010925293,13.968280792236328,28.25831413269043,15.4054370314504,-6.177173566488049,0.0,0.9640702001845015,0.999160647392273,0.0,2.9538251005113088
2026-04-08 22:24:52,1751,68,1,v8_4_phase_1_8,480,212.7603501571634,150,success,95.38783264160156,14.744421005249023,0.40629085898399353,35.62160873413086,48.5619010925293,13.78420639038086,30.444238662719727,19.638388712957855,18.459885675449055,0.0,0.9418324856360746,0.9809486865997314,0.0,1.5390526810654435
2026-04-08 22:24:55,1751,69,1,v8_4_phase_1_8,480,199.400955891274,160,success,99.11756134033203,14.947487831115723,0.40629085898399353,36.22821044921875,48.5619010925293,13.1717529296875,31.90812873840332,27.67026770516431,-2.1783456152464082,0.0,0.8856347253596482,0.9982994794845581,0.0,2.1042897907629934
2026-04-08 22:24:57,1751,70,1,v8_4_phase_1_8,480,206.7901408617854,157,success,97.2485580444336,14.71645450592041,0.40629085898399353,35.73455810546875,48.5619010925293,13.669967651367188,29.53660011291504,18.78804382166961,0.08392937119122329,0.0,0.9467164881943549,0.983368456363678,0.0,3.679862797578552
2026-04-08 22:24:59,1751,71,1,v8_4_phase_1_8,480,198.76352673854592,161,success,100.580078125,14.624768257141113,0.40629085898399353,37.4483757019043,48.5619010925293,11.95986557006836,33.93364334106445,30.21215675573041,11.51467782736058,0.0,0.8641680540350143,0.9740003943443298,0.0,4.115437265929769
2026-04-08 22:25:01,1751,72,1,v8_4_phase_1_8,480,199.2760912810853,156,success,98.78361511230469,14.38581371307373,0.40629085898399353,36.94078826904297,48.5619010925293,12.027580261230469,33.10942077636719,32.69484172657083,-6.540229710499139,0.0,0.8415594157524444,0.9997653961181641,0.0,3.321310780486394
2026-04-08 22:25:04,1752,73,1,v8_4_phase_1_8,480,202.626139630982,158,success,96.04441833496094,14.786909103393555,0.40629085898399353,35.362693786621094,48.5619010925293,14.042877197265625,27.662853240966797,28.716748308658644,-19.670951639825894,0.0,0.8770057505990996,0.9787207841873169,0.0,3.322541394347635
2026-04-08 22:25:06,1752,74,1,v8_4_phase_1_8,480,205.11083364632088,153,success,97.93154907226562,14.42446231842041,0.40629085898399353,37.637168884277344,48.5619010925293,11.763565063476562,33.75410079956055,29.509316629757755,14.581342264689804,0.0,0.8702756134751878,0.9945892691612244,0.0,1.1116826233775199
2026-04-08 22:25:08,1752,75,1,v8_4_phase_1_8,480,199.6140510662392,152,success,93.9919662475586,14.708263397216797,0.40629085898399353,35.145450592041016,48.5619010925293,13.824874877929688,29.912797927856445,21.380349913594156,-21.435542964729734,0.0,0.9311808987742056,0.9967896342277527,0.0,6.240888063106723
2026-04-08 22:25:10,1752,76,1,v8_4_phase_1_8,480,196.57974824296386,152,success,96.76482391357422,14.7454833984375,0.40629085898399353,36.52289962768555,48.5619010925293,12.878314971923828,33.33207702636719,33.050964374800714,32.6630301205115,0.0,0.8381857819096808,0.996796190738678,0.0,5.236207141675304
2026-04-08 22:25:12,1752,77,1,v8_4_phase_1_8,480,193.77431907577574,149,success,93.768310546875,14.8106050491333,0.40629085898399353,36.1644287109375,48.5619010925293,13.237884521484375,31.218849182128906,31.75114863989602,-31.338369572500884,0.0,0.8503416755257355,0.9950057864189148,0.0,6.711989038969627
2026-04-08 22:25:14,1752,78,1,v8_4_phase_1_8,480,194.27059814642277,154,success,98.68653106689453,14.690522193908691,0.40629085898399353,37.627349853515625,48.5619010925293,11.775367736816406,32.53055953979492,36.82996802369078,-11.449451228334253,0.0,0.8004179477218258,0.9924079179763794,0.0,5.484144795038846
2026-04-08 22:25:17,1752,79,1,v8_4_phase_1_8,480,193.6973861495902,156,success,100.00516510009766,14.395997047424316,0.40629085898399353,37.74273681640625,48.5619010925293,11.661598205566406,33.555328369140625,38.32808464076845,19.60861421081848,0.0,0.784472479520136,0.9890829920768738,0.0,5.543605953461824
2026-04-08 22:25:19,1752,80,1,v8_4_phase_1_8,480,198.69192492470813,166,success,100.70702362060547,14.791851043701172,0.40629085898399353,36.40182113647461,48.5619010925293,12.999710083007812,29.99940299987793,35.63420680569665,-28.398393191444352,0.0,0.8127530762966182,0.9903233051300049,0.0,2.669469029424985
2026-04-08 22:25:21,1753,81,1,v8_4_phase_1_8,480,201.77238038317077,155,success,95.09524536132812,14.568098068237305,0.40629085898399353,35.90247344970703,48.5619010925293,13.497848510742188,28.5443172454834,24.865744220632887,-9.905361461726871,0.0,0.9072955794283352,0.9986151456832886,0.0,3.615933326270035
2026-04-08 22:25:23,1753,82,1,v8_4_phase_1_8,480,207.5414944420962,154,success,94.42984771728516,14.61254596710205,0.40629085898399353,35.541412353515625,48.5619010925293,13.859561920166016,28.866933822631836,12.332767150293444,-3.2350695815050567,0.0,0.9769235837237957,0.9941662549972534,0.0,3.181387074367331
2026-04-08 22:25:26,1753,83,1,v8_4_phase_1_8,480,194.6924530934833,156,success,99.99639129638672,14.412657737731934,0.40629085898399353,38.182579040527344,48.5619010925293,11.21920394897461,33.73090362548828,36.871092592683425,1.0407986331568235,0.0,0.7999874863719755,0.9932664632797241,0.0,4.6435291823878035
2026-04-08 22:25:28,1753,84,1,v8_4_phase_1_8,480,202.96656891167586,156,success,100.22249603271484,14.637768745422363,0.40629085898399353,38.038639068603516,48.5619010925293,11.361061096191406,34.19920349121094,38.819007902457706,0.4010508855382832,0.0,0.7791300459326415,0.9966838955879211,0.0,0.13372812361695133
2026-04-08 22:25:30,1753,85,1,v8_4_phase_1_8,480,206.92375703823365,154,success,98.36827850341797,14.557446479797363,0.40629085898399353,37.040462493896484,48.5619010925293,12.361957550048828,33.21831130981445,27.762529900472842,9.677354379306212,0.0,0.8848857919851361,0.9895513653755188,0.0,3.6106547679963845
2026-04-08 22:25:32,1753,86,1,v8_4_phase_1_8,480,201.07989185737276,151,success,97.1283187866211,14.886382102966309,0.40629085898399353,36.63856887817383,48.5619010925293,12.33053970336914,33.80120849609375,36.47863333806908,35.10015089939877,0.0,0.804078625197972,0.9987155199050903,0.0,3.029135489213957
2026-04-08 22:25:34,1753,87,1,v8_4_phase_1_8,480,208.28218609750687,159,success,98.23934936523438,9.828834533691406,0.40629085898399353,40.818199157714844,48.5619010925293,8.588294982910156,33.06667709350586,39.793863727220696,15.30671689228162,0.0,0.7683520737607249,0.9815343618392944,0.0,2.4972080899489697
2026-04-08 22:25:37,1753,88,1,v8_4_phase_1_8,480,200.81080380787103,161,success,101.77068328857422,14.982512474060059,0.40629085898399353,36.9644775390625,48.5619010925293,12.450206756591797,33.7374267578125,36.48251630061223,4.014199078525343,0.0,0.8040383322436432,0.9500615000724792,0.0,2.5885779233276907
