timestamp,update_id,episode_id,phase_id,phase_name,max_step,episode_return,episode_len,done_reason,start_distance,final_distance,start_agl,final_agl,start_alt_error,final_alt_error,final_closing_speed,final_theta_deg,final_alpha_deg,final_beta_deg,final_alignment,final_forward_up_dot,final_grounded_flag,final_ang_vel_mag
2026-04-08 23:18:29,1844,12,1,v8_5_phase_1_9,480,199.37863273280539,165,success,98.75808715820312,14.619422912597656,0.40629085898399353,35.503173828125,48.5619010925293,13.897117614746094,27.752878189086914,15.405527531456903,-14.323365165964775,0.0,0.9640697805867767,0.9985418915748596,0.0,4.98616793770735
2026-04-08 23:18:36,1844,13,1,v8_5_phase_1_9,480,-418.1300935503771,480,timeout,104.87157440185547,151.05845642089844,0.40629085898399353,103.56163024902344,48.5619010925293,-53.85997772216797,-14.930403709411621,34.28136831226515,-66.04407021714225,15.843791742192648,0.8262815006363252,0.16765862703323364,0.0,4.372979928834197
2026-04-08 23:18:38,1844,14,1,v8_5_phase_1_9,480,191.85230783622364,170,success,104.10096740722656,14.812088012695312,0.40629085898399353,36.77447509765625,48.5619010925293,12.627216339111328,30.909963607788086,27.716989614181784,-22.19506512307703,0.0,0.8852557496804784,0.9952894449234009,0.0,2.302692085672291
2026-04-08 23:18:40,1844,15,1,v8_5_phase_1_9,480,216.34477376267404,158,success,102.03765106201172,14.755660057067871,0.40629085898399353,37.19480895996094,48.5619010925293,12.205284118652344,32.72542953491211,33.93696626865101,11.348366989939002,0.0,0.8296522646508724,0.9948344230651855,0.0,1.4101538189531004
2026-04-08 23:18:42,1844,16,1,v8_5_phase_1_9,480,204.12983871369931,165,success,101.55611419677734,14.481406211853027,0.40629085898399353,35.780242919921875,48.5619010925293,13.62005615234375,29.106700897216797,24.674814820121643,17.859621330431654,0.0,0.9086917692039232,0.9956589341163635,0.0,2.8545600548464543
2026-04-08 23:18:47,1845,17,1,v8_5_phase_1_9,480,-284.69972701517145,322,wrong_way,102.74544525146484,111.2599105834961,0.40629085898399353,139.25274658203125,48.5619010925293,-89.82170867919922,-46.7697639465332,143.1176118682911,145.3899884843977,24.922125724684047,-0.7998691809293086,0.9028197526931763,0.0,0.48364982374877
2026-04-08 23:18:49,1845,18,1,v8_5_phase_1_9,480,215.71095448188694,166,success,105.3376693725586,14.395817756652832,0.40629085898399353,37.44928741455078,48.5619010925293,11.968589782714844,34.56681442260742,21.980873805800016,7.666389593303548,0.48032761057415185,0.9273088522285288,0.9402596950531006,0.0,1.156234757971003
2026-04-08 23:18:51,1845,19,1,v8_5_phase_1_9,480,194.83138500629778,162,success,102.06271362304688,14.986104011535645,0.40629085898399353,37.3781623840332,48.5619010925293,12.021171569824219,32.34183120727539,36.73473469609329,-26.024443124643238,0.0,0.8014131957630702,0.999904215335846,0.0,0.44783069429092787
2026-04-08 23:18:53,1845,20,1,v8_5_phase_1_9,480,212.12239203726887,159,success,103.7730941772461,14.602222442626953,0.40629085898399353,37.175872802734375,48.5619010925293,12.236518859863281,34.9190673828125,24.593875370909696,17.793189203016816,0.0,0.9092806021638753,0.9558582305908203,0.0,1.7352330794142905
2026-04-08 23:18:58,1845,21,1,v8_5_phase_1_9,480,-223.27382035064727,350,high_altitude,103.62069702148438,105.28382873535156,0.40629085898399353,145.42799377441406,48.5619010925293,-95.7204818725586,-26.495935440063477,89.29233343476231,84.87167790957915,68.57393130457994,0.012350797545148968,0.1517982929944992,0.0,1.7327710538827785
2026-04-08 23:19:00,1845,22,1,v8_5_phase_1_9,480,202.39170143873423,160,success,98.1467514038086,14.775603294372559,0.40629085898399353,35.72761154174805,48.5619010925293,13.671867370605469,29.687339782714844,25.95916359165084,-25.955729714045617,0.0,0.8991062581575204,0.9979270100593567,0.0,2.73063579566723
2026-04-08 23:19:03,1846,23,1,v8_5_phase_1_9,480,220.29577463602746,163,success,97.84120178222656,14.799278259277344,0.40629085898399353,34.77219009399414,48.5619010925293,14.636608123779297,25.32937240600586,7.777837789990646,-3.8118210003046884,0.0,0.9908002616168496,0.9690388441085815,0.0,1.0378290332411007
2026-04-08 23:19:05,1846,24,1,v8_5_phase_1_9,480,216.41799375790947,162,success,98.33473205566406,14.62044620513916,0.40629085898399353,35.46625518798828,48.5619010925293,13.933040618896484,27.242931365966797,17.906807692312686,-3.954185194496203,0.0,0.9515578780802634,0.9985629916191101,0.0,1.1391011579943282
2026-04-08 23:19:11,1846,25,1,v8_5_phase_1_9,480,-450.3633464054999,423,wrong_way,103.5631332397461,175.97250366210938,0.40629085898399353,128.93338012695312,48.5619010925293,-79.10530853271484,-26.999462127685547,129.1548747140875,130.61022410167712,143.39301875600438,-0.6314187721954495,-0.16788001358509064,0.0,3.449078972406416
2026-04-08 23:19:13,1846,26,1,v8_5_phase_1_9,480,192.1351681210182,168,success,104.15791320800781,14.793241500854492,0.40629085898399353,37.688411712646484,48.5619010925293,11.710895538330078,32.20668029785156,36.02363345631951,-10.917674043898215,0.0,0.8087744749414655,0.9990177750587463,0.0,0.232912537461699
2026-04-08 23:19:20,1847,27,1,v8_5_phase_1_9,480,-398.63110119010787,480,timeout,100.10464477539062,101.3691177368164,0.40629085898399353,104.62680053710938,48.5619010925293,-54.7720947265625,10.440930366516113,101.00233759691234,-70.75283678189489,112.48764219574728,-0.19084904439225112,-0.22690215706825256,0.0,4.166244950467852
2026-04-08 23:19:22,1847,28,1,v8_5_phase_1_9,480,211.52591157379754,163,success,102.0232925415039,14.617161750793457,0.40629085898399353,36.37191390991211,48.5619010925293,13.03628921508789,32.09811019897461,18.77831763229151,5.393977118703844,0.0,0.9467711469188573,0.9687788486480713,0.0,1.2768361666978487
2026-04-08 23:19:25,1847,29,1,v8_5_phase_1_9,480,186.4410700569452,168,success,104.05615234375,14.819514274597168,0.40629085898399353,38.005680084228516,48.5619010925293,11.393959045410156,31.041288375854492,38.03426697814743,-37.611922230819694,0.0,0.7876424030575075,0.9991180896759033,0.0,3.4439555944604274
2026-04-08 23:19:29,1847,30,1,v8_5_phase_1_9,480,-291.70997739002166,322,wrong_way,103.45553588867188,112.6700210571289,0.40629085898399353,142.52615356445312,48.5619010925293,-93.1255111694336,-47.504364013671875,144.9069301855377,144.6526285823598,0.0,-0.8182192609447043,0.9931718707084656,0.0,0.35837701505960134
2026-04-08 23:19:32,1847,31,1,v8_5_phase_1_9,480,193.22126892650857,167,success,103.27397155761719,14.592998504638672,0.40629085898399353,38.06183624267578,48.5619010925293,11.338485717773438,31.899490356445312,35.899614296465,-34.846764541569634,0.0,0.8100455877668921,0.9980561137199402,0.0,4.150825943615319
2026-04-08 23:19:38,1848,32,1,v8_5_phase_1_9,480,-497.4747754047515,430,wrong_way,106.10635375976562,204.87521362304688,0.40629085898399353,110.94929504394531,48.5619010925293,-61.125396728515625,-34.16783905029297,128.14009984872035,148.97781855351369,134.80152870472043,-0.6175864796444984,-0.1564841866493225,0.0,2.951062287801525
2026-04-08 23:19:43,1848,33,1,v8_5_phase_1_9,480,-354.2834287239914,358,wrong_way,105.87129211425781,159.46221923828125,0.40629085898399353,75.96685028076172,48.5619010925293,-26.07117462158203,-38.356727600097656,130.38750529322135,148.06374799726922,139.49541228727162,-0.6479538141218769,-0.3443342447280884,0.0,2.9367064712048743
2026-04-08 23:19:45,1848,34,1,v8_5_phase_1_9,480,194.5131771807169,161,success,101.87515258789062,14.382688522338867,0.40629085898399353,38.57337188720703,48.5619010925293,10.830013275146484,34.241172790527344,40.093056748718524,-18.614495545048754,0.0,0.764999451875098,0.9838569760322571,0.0,0.27594526069441494
2026-04-08 23:19:49,1848,35,1,v8_5_phase_1_9,480,-316.37395060877765,310,wrong_way,105.95064544677734,115.4229736328125,0.40629085898399353,141.57908630371094,48.5619010925293,-92.01314544677734,-52.43519973754883,150.35974340752568,151.20000693959898,-150.58523527278447,-0.8691476663794186,0.5314350128173828,0.0,1.4520256332807526
2026-04-08 23:19:52,1848,36,1,v8_5_phase_1_9,480,195.25813499411368,165,success,101.25601196289062,14.809359550476074,0.40629085898399353,36.36722183227539,48.5619010925293,13.032386779785156,30.225788116455078,28.05129493065535,-13.404243684829085,0.0,0.8825269374134604,0.9998613595962524,0.0,3.9013001393422972
2026-04-08 23:19:54,1849,37,1,v8_5_phase_1_9,480,215.92872538200297,165,success,101.87661743164062,14.545503616333008,0.40629085898399353,36.241939544677734,48.5619010925293,13.167530059814453,27.971235275268555,10.23333433906619,4.458521240168067,0.0,0.9840924145734977,0.9652493596076965,0.0,2.4671220437619783
2026-04-08 23:19:56,1849,38,1,v8_5_phase_1_9,480,200.30202595819563,166,success,98.09745788574219,14.988988876342773,0.40629085898399353,34.63936996459961,48.5619010925293,14.761848449707031,25.718616485595703,8.372571389327629,2.975587920171922,0.0,0.9893421524073084,0.9974979162216187,0.0,6.898431973867509
2026-04-08 23:20:03,1849,39,1,v8_5_phase_1_9,480,-303.2032357912926,480,timeout,105.29409790039062,55.022911071777344,0.40629085898399353,71.39522552490234,48.5619010925293,-21.6138916015625,5.6394524574279785,35.24565441928755,-58.84831566237207,-29.261397838359215,0.8166853262116042,-0.03817947953939438,0.0,4.202111855771123
2026-04-08 23:20:06,1849,40,1,v8_5_phase_1_9,480,207.37650070969772,166,success,105.64470672607422,14.657776832580566,0.40629085898399353,38.68472671508789,48.5619010925293,10.727684020996094,36.510459899902344,28.385169945211207,22.676810318069077,0.0,0.8797716507754932,0.9560086131095886,0.0,1.2106602781671982
2026-04-08 23:20:08,1849,41,1,v8_5_phase_1_9,480,199.17140143333515,161,success,101.87200927734375,14.825359344482422,0.40629085898399353,37.73564910888672,48.5619010925293,11.664188385009766,33.365699768066406,37.5730618695369,-13.180747088581574,0.0,0.7925764210603702,0.9974422454833984,0.0,1.4220703574163556
2026-04-08 23:20:10,1850,42,1,v8_5_phase_1_9,480,213.19326336019054,163,success,100.69279479980469,14.989991188049316,0.40629085898399353,36.03725814819336,48.5619010925293,13.362815856933594,29.77785873413086,24.46368001249821,4.030994940581228,0.0,0.9102239634749488,0.9951006770133972,0.0,1.0833062601095635
2026-04-08 23:20:13,1850,43,1,v8_5_phase_1_9,480,204.52850322971227,167,success,101.76457214355469,14.734355926513672,0.40629085898399353,36.1057243347168,48.5619010925293,13.302001953125,29.90207290649414,35.64291529688842,-26.378960678418164,0.0,0.8126645151983443,0.9699478149414062,0.0,0.7963747344786599
2026-04-08 23:20:15,1850,44,1,v8_5_phase_1_9,480,193.95476528871492,170,success,103.65796661376953,14.765026092529297,0.40629085898399353,35.955810546875,48.5619010925293,13.448490142822266,30.12236976623535,22.13585421316219,7.4129357873563615,0.0,0.9262930180875341,0.9897923469543457,0.0,5.0553702703560885
2026-04-08 23:20:18,1850,45,1,v8_5_phase_1_9,480,194.1735447028328,170,success,102.33734130859375,14.958612442016602,0.40629085898399353,35.738155364990234,48.5619010925293,13.66373062133789,29.495601654052734,20.11171399225057,-12.422638779392472,0.0,0.9390239720230633,0.99504154920578,0.0,2.5529620254228
2026-04-08 23:20:20,1850,46,1,v8_5_phase_1_9,480,203.08477820970938,173,success,104.20397186279297,14.765043258666992,0.40629085898399353,35.69879913330078,48.5619010925293,13.700977325439453,28.841405868530273,23.96598461824689,19.182914133060972,0.0,0.9137867682121121,0.9981760382652283,0.0,1.486190139220033
2026-04-08 23:20:27,1850,47,1,v8_5_phase_1_9,480,-206.709458409974,351,high_altitude,106.55179595947266,102.11167907714844,0.40629085898399353,145.13076782226562,48.5619010925293,-95.24987030029297,-23.09160804748535,54.10357107616639,48.39773691146987,28.90949283194182,0.5863218681016441,-0.30664539337158203,0.0,1.7414814843912143
2026-04-08 23:20:31,1851,48,1,v8_5_phase_1_9,480,195.65639301313215,168,success,102.17497253417969,14.780500411987305,0.40629085898399353,36.41402816772461,48.5619010925293,12.986873626708984,29.778532028198242,35.09611425759929,-24.94832633034022,0.0,0.8181887118239728,0.9933972954750061,0.0,3.3796921435362046
2026-04-08 23:20:34,1851,49,1,v8_5_phase_1_9,480,208.45634810157458,164,success,100.16874694824219,14.981088638305664,0.40629085898399353,35.53015899658203,48.5619010925293,13.870285034179688,29.687955856323242,17.783049787193935,17.120405324486807,0.0,0.9522197870646305,0.9961826801300049,0.0,3.594988085044979
2026-04-08 23:20:38,1851,50,1,v8_5_phase_1_9,480,214.54911840529547,165,success,105.04745483398438,14.89975643157959,0.40629085898399353,35.91803741455078,48.5619010925293,13.497730255126953,31.445892333984375,27.57280090570823,4.3604896694449895,0.1665583784181393,0.8864234123662813,0.9459512829780579,0.0,1.9117944428484734
2026-04-08 23:20:40,1851,51,1,v8_5_phase_1_9,480,199.0562226851326,172,success,102.55933380126953,14.669026374816895,0.40629085898399353,36.232295989990234,48.5619010925293,13.170719146728516,29.641429901123047,20.11970702112678,-20.24171639781801,0.0,0.9389759939698304,0.9900434613227844,0.0,3.7288584398636027
2026-04-08 23:20:43,1851,52,1,v8_5_phase_1_9,480,192.89727178946785,167,success,100.965087890625,14.766915321350098,0.40629085898399353,36.545108795166016,48.5619010925293,12.85922622680664,28.777647018432617,37.66269785710956,-36.69448780640899,0.0,0.7916214970066279,0.9820466041564941,0.0,2.9882024398404963
2026-04-08 23:20:46,1851,53,1,v8_5_phase_1_9,480,204.2640050562846,162,success,98.45154571533203,14.65699577331543,0.40629085898399353,35.3790283203125,48.5619010925293,14.020675659179688,28.500574111938477,19.60956189956582,6.49763537017447,0.0,0.9420014572868058,0.9984002709388733,0.0,4.013697132452791
2026-04-08 23:20:49,1851,54,1,v8_5_phase_1_9,480,205.4377729460437,167,success,103.98455810546875,14.916081428527832,0.40629085898399353,36.93143081665039,48.5619010925293,12.47210693359375,32.270896911621094,29.503312893477315,21.56571441747913,0.0,0.8703272221120966,0.9844428300857544,0.0,0.7926143352148808
2026-04-08 23:20:51,1852,55,1,v8_5_phase_1_9,480,193.1099718442447,170,success,104.26688385009766,14.750943183898926,0.40629085898399353,36.84629440307617,48.5619010925293,12.557212829589844,30.3272705078125,37.588443455547775,-36.42285801330676,0.0,0.7924126933656178,0.986371636390686,0.0,1.531247212693052
2026-04-08 23:20:54,1852,56,1,v8_5_phase_1_9,480,197.29183992208405,163,success,102.55375671386719,13.905488014221191,0.40629085898399353,38.889583587646484,48.5619010925293,10.51070785522461,32.40766906738281,40.154497715397376,-27.366337947477085,0.0,0.7643083874189134,0.996448814868927,0.0,2.890511677301698
2026-04-08 23:20:56,1852,57,1,v8_5_phase_1_9,480,202.14415303532184,158,success,99.26480102539062,14.548903465270996,0.40629085898399353,36.97322082519531,48.5619010925293,12.427173614501953,30.81618309020996,32.68066566894847,-17.678177355130266,0.0,0.8416930369028022,0.9974294900894165,0.0,2.571598907102315
2026-04-08 23:20:59,1852,58,1,v8_5_phase_1_9,480,202.5785869830486,165,success,104.72502136230469,14.657536506652832,0.40629085898399353,38.071903228759766,48.5619010925293,11.328433990478516,33.541282653808594,34.108069337549,33.38992958783552,0.0,0.8279813679718724,0.9943509697914124,0.0,0.2709352149918404
2026-04-08 23:21:01,1852,59,1,v8_5_phase_1_9,480,208.40085215240447,167,success,100.53495025634766,14.602521896362305,0.40629085898399353,35.89531326293945,48.5619010925293,13.512027740478516,30.04238510131836,19.51049342074937,-2.446486462343238,0.0,0.9425803403124114,0.9768685698509216,0.0,2.0633990725525364
2026-04-08 23:21:04,1852,60,1,v8_5_phase_1_9,480,193.29076099441227,161,success,101.47383117675781,14.704754829406738,0.40629085898399353,37.0789794921875,48.5619010925293,12.32223892211914,32.758792877197266,29.066413013028278,28.700758835811644,0.0,0.8740571643962806,0.9969905614852905,0.0,5.3138903761258
2026-04-08 23:21:06,1852,61,1,v8_5_phase_1_9,480,199.58269828803478,161,success,99.33665466308594,14.557686805725098,0.40629085898399353,36.306724548339844,48.5619010925293,13.093063354492188,30.100011825561523,23.934200332944233,13.323481820535562,0.0,0.9140119599519663,0.998979926109314,0.0,1.9912456798190112
2026-04-08 23:21:08,1852,62,1,v8_5_phase_1_9,480,216.05388589879158,153,success,97.83492279052734,14.709561347961426,0.40629085898399353,36.19534683227539,48.5619010925293,13.20928955078125,26.539958953857422,37.64923213916089,-24.114431949667946,0.0,0.7917650758141029,0.9794561266899109,0.0,1.705299841306495
2026-04-08 23:21:11,1853,63,1,v8_5_phase_1_9,480,184.06299034469748,166,success,102.91632080078125,13.601725578308105,0.40629085898399353,38.17434310913086,48.5619010925293,10.794967651367188,31.839252471923828,40.2461247031131,-30.5336093637333,0.0,0.7632761697241291,0.9984450936317444,0.0,4.320552021241065
2026-04-08 23:21:13,1853,64,1,v8_5_phase_1_9,480,194.77229834018073,170,success,102.86582946777344,14.805994033813477,0.40629085898399353,36.68526077270508,48.5619010925293,12.725112915039062,29.737886428833008,40.204627888810684,-19.606314144615478,0.0,0.7637438913011826,0.9652947187423706,0.0,3.3213671575419084
2026-04-08 23:21:19,1853,65,1,v8_5_phase_1_9,480,-455.8211651062745,467,wrong_way,106.24984741210938,201.850830078125,0.40629085898399353,58.85784149169922,48.5619010925293,-8.912212371826172,-37.11457443237305,129.50837798477068,98.85308197078443,137.55831599714264,-0.6361910430619895,-0.4555457830429077,0.0,3.2481289326559413
2026-04-08 23:21:22,1853,66,1,v8_5_phase_1_9,480,185.4843693187918,168,success,103.94681549072266,14.467220306396484,0.40629085898399353,38.07213592529297,48.5619010925293,11.327438354492188,31.78203773498535,38.16514023283404,-36.885743348453104,0.0,0.7862329983229676,0.9999271631240845,0.0,4.394302246580587
2026-04-08 23:21:29,1854,67,1,v8_5_phase_1_9,480,-451.9116025805166,480,timeout,103.45842742919922,139.2373809814453,0.40629085898399353,113.78935241699219,48.5619010925293,-63.96867370605469,-14.60051155090332,83.75986654667365,-29.1208222999566,-87.27194298770503,0.10869569303407775,-0.1455540657043457,0.0,3.4799308853348334
2026-04-08 23:21:31,1854,68,1,v8_5_phase_1_9,480,195.80578572783293,172,success,103.8209228515625,14.557351112365723,0.40629085898399353,36.698387145996094,48.5619010925293,12.701492309570312,30.05573081970215,27.90267684450504,-6.027988574636631,0.0,0.8837437675601657,0.9992343187332153,0.0,4.779193862969355
2026-04-08 23:21:33,1854,69,1,v8_5_phase_1_9,480,190.8386059128998,167,success,104.94745635986328,14.68766975402832,0.40629085898399353,37.53085708618164,48.5619010925293,11.869544982910156,33.27043151855469,30.89411699341033,23.605753611231247,0.0,0.8581176305042716,0.995892345905304,0.0,3.882279474746013
2026-04-08 23:21:38,1854,70,1,v8_5_phase_1_9,480,-307.4946784985963,334,wrong_way,106.83255767822266,115.93951416015625,0.40629085898399353,144.21038818359375,48.5619010925293,-94.8111801147461,-47.30516815185547,144.06904355929555,144.51289657231968,0.0,-0.8097247100445791,0.9997202754020691,0.0,1.958530779962713
2026-04-08 23:21:41,1854,71,1,v8_5_phase_1_9,480,209.271312781512,164,success,103.06607055664062,14.973191261291504,0.40629085898399353,37.048099517822266,48.5619010925293,12.358146667480469,32.45390319824219,23.018755201129302,11.771318770329225,0.0,0.9203769022058704,0.974688708782196,0.0,0.20358540188571092
2026-04-08 23:21:43,1855,72,1,v8_5_phase_1_9,480,199.60364533976383,163,success,103.3563461303711,14.47746753692627,0.40629085898399353,37.95298767089844,48.5619010925293,11.448089599609375,33.988441467285156,32.38701534596211,31.149846106124777,0.0,0.8444493355478715,0.9919338226318359,0.0,2.796347651846883
2026-04-08 23:21:46,1855,73,1,v8_5_phase_1_9,480,212.80683692462645,162,success,105.26556396484375,14.973779678344727,0.40629085898399353,37.55660629272461,48.5619010925293,11.871749877929688,35.26912307739258,31.064072590527758,-1.5618513533788823,-9.988443882790905,0.8565908092833054,0.9102872014045715,0.0,1.25408309166904
2026-04-08 23:21:48,1855,74,1,v8_5_phase_1_9,480,199.667821445991,175,success,104.65608978271484,14.530494689941406,0.40629085898399353,36.088050842285156,48.5619010925293,13.315971374511719,29.602548599243164,29.0760196740959,24.837993162035122,0.0,0.8739756951902997,0.9863485097885132,0.0,3.250939471470978
2026-04-08 23:21:51,1855,75,1,v8_5_phase_1_9,480,190.04095942597866,174,success,102.19575500488281,14.634980201721191,0.40629085898399353,35.678802490234375,48.5619010925293,13.72298812866211,26.69272804260254,25.690421261020226,-25.371142360720686,0.0,0.9011495080865731,0.9928670525550842,0.0,4.466311108188289
2026-04-08 23:21:53,1855,76,1,v8_5_phase_1_9,480,209.15635302826212,159,success,98.39319610595703,14.752687454223633,0.40629085898399353,35.707637786865234,48.5619010925293,13.693679809570312,29.854204177856445,15.681771117343484,11.19647468185532,0.0,0.9627777903223009,0.9907049536705017,0.0,1.0133042655678361
2026-04-08 23:21:55,1855,77,1,v8_5_phase_1_9,480,197.80402116692395,163,success,104.82848358154297,14.590879440307617,0.40629085898399353,38.966529846191406,48.5619010925293,10.450218200683594,35.313446044921875,26.09288503522135,23.21073132813085,-0.09143196713861867,0.8980822002896514,0.9433760046958923,0.0,1.464408225980997
2026-04-08 23:21:58,1855,78,1,v8_5_phase_1_9,480,202.01065631775717,167,success,102.85582733154297,14.958857536315918,0.40629085898399353,35.89910125732422,48.5619010925293,13.501243591308594,30.38050079345703,27.47884311593824,27.52943091202594,0.0,0.8871812767418603,0.997185468673706,0.0,1.8578291043629214
2026-04-08 23:22:04,1856,79,1,v8_5_phase_1_9,480,-505.50924481767396,441,wrong_way,106.0254898071289,204.27857971191406,0.40629085898399353,131.59445190429688,48.5619010925293,-81.69535064697266,-30.307762145996094,128.9681919836927,124.41533814712395,154.03831936995448,-0.6288888579292373,-0.3543300926685333,0.0,3.2651019243978086
2026-04-08 23:22:07,1856,80,1,v8_5_phase_1_9,480,197.2481970470776,173,success,105.91647338867188,14.981582641601562,0.40629085898399353,36.6002082824707,48.5619010925293,12.8023681640625,30.763036727905273,24.14114140441728,5.451147936490966,0.0,0.9125407390313944,0.9918860197067261,0.0,4.544634168904261
2026-04-08 23:22:09,1856,81,1,v8_5_phase_1_9,480,209.59684915234632,164,success,103.01130676269531,14.698162078857422,0.40629085898399353,37.13444137573242,48.5619010925293,12.268562316894531,31.2990665435791,37.50377301550171,-14.574776745350128,0.0,0.7933132506915439,0.9851919412612915,0.0,1.09427126990666
2026-04-08 23:22:14,1856,82,1,v8_5_phase_1_9,480,-240.76411431368294,343,high_altitude,106.02702331542969,116.29202270507812,0.40629085898399353,145.1267547607422,48.5619010925293,-95.12177276611328,-28.472414016723633,45.4831210228016,47.57601734299315,-65.37822239571439,0.7011193529901749,-0.6294786930084229,0.0,1.5515259863883264
2026-04-08 23:22:17,1856,83,1,v8_5_phase_1_9,480,195.98727658295095,166,success,100.05899810791016,14.804987907409668,0.40629085898399353,36.019893646240234,48.5619010925293,13.379737854003906,28.133947372436523,27.13828646882682,-27.155136545509244,0.0,0.889908199414544,0.9987697601318359,0.0,4.147246763645955
2026-04-08 23:22:19,1857,84,1,v8_5_phase_1_9,480,197.15797139924945,165,success,102.56040954589844,14.631052017211914,0.40629085898399353,36.87849807739258,48.5619010925293,12.52157211303711,31.519804000854492,31.197739392584907,2.7911992795646117,0.0,0.8553846982723934,0.9987608194351196,0.0,2.6768548891867416
2026-04-08 23:22:21,1857,85,1,v8_5_phase_1_9,480,209.64442484645969,164,success,105.34842681884766,14.89404296875,0.40629085898399353,38.00568771362305,48.5619010925293,11.40066909790039,34.73807907104492,36.72744005405972,7.052380346355143,0.0,0.8014893380943527,0.9746299982070923,0.0,1.0975025152518654
2026-04-08 23:22:24,1857,86,1,v8_5_phase_1_9,480,207.97475533799803,166,success,102.29449462890625,14.47105884552002,0.40629085898399353,36.860774993896484,48.5619010925293,12.538440704345703,30.857486724853516,28.431104674926836,25.680153779150405,0.0,0.8793902368649936,0.9996476173400879,0.0,0.8523069819950368
2026-04-08 23:22:26,1857,87,1,v8_5_phase_1_9,480,196.75568396327463,175,success,105.6841049194336,14.85893726348877,0.40629085898399353,36.23509979248047,48.5619010925293,13.165790557861328,29.731325149536133,31.996874940570983,-3.207721504068326,0.0,0.848076998056918,0.9939883947372437,0.0,3.613366988438154
