timestamp,update_id,loss,policy_loss,value_loss,entropy,kl,clip_frac,gamma,lam,lr
2026-04-02 11:57:29,546,349.7450887044271,0.0023802602663636208,699.5775187174479,4.606053161621094,8.868964699407419e-05,0.019910038014252982,0.997,0.97,7e-05
2026-04-02 11:57:48,547,132.13939971923827,-0.002092540543526411,264.3750930786133,4.605783605575562,0.0037356782821007075,0.0987215917557478,0.997,0.97,7e-05
2026-04-02 11:58:07,548,492.3369445800781,0.0011251149699091911,984.76376953125,4.605995114644369,0.0007100796055359144,0.07516571978727976,0.997,0.97,7e-05
2026-04-02 11:58:27,549,266.9018615722656,-0.0004820527508854866,533.8968017578125,4.605955441792806,0.0010402356546061733,0.05284090886513392,0.997,0.97,7e-05
2026-04-02 11:58:47,550,74.14583536783854,0.0028409238904714583,148.37810312906902,4.6055911382039385,0.0004768915396804611,0.1372869310279687,0.997,0.97,7e-05
2026-04-02 11:59:06,551,389.1349792480469,-0.002000646417339643,778.3660563151042,4.605581378936767,0.003464847547002137,0.155089961985747,0.997,0.97,7e-05
2026-04-02 11:59:26,552,311.82372233072914,-0.0012451215996406972,623.7420349121094,4.60567487080892,0.0037323682646577556,0.09723011404275894,0.997,0.97,7e-05
2026-04-02 11:59:46,553,116.96137847900391,0.003487343123803536,234.00790100097657,4.60602658589681,0.006599268447219705,0.17466856067379316,0.997,0.97,7e-05
2026-04-02 12:00:06,554,186.47128092447917,-0.0037355182071526845,373.0421651204427,4.607023366292318,0.00047867443257321917,0.07424242459237576,0.997,0.97,7e-05
2026-04-02 12:00:27,555,278.0440216064453,0.004171823958555857,556.1718505859375,4.606989955902099,6.11715018749237e-05,0.09893465886513392,0.997,0.97,7e-05
2026-04-02 12:00:47,556,279.92925516764325,-0.000924694596324116,559.9525187174479,4.606881014506022,-0.0005261135753244162,0.08752367397149403,0.997,0.97,7e-05
2026-04-02 12:01:07,557,317.0080922444661,0.00231180793295304,634.1037170410157,4.606804720560709,0.0006411880002512286,0.09765625012417635,0.997,0.97,7e-05
2026-04-02 12:01:27,558,182.66181233723958,-0.006218223677327235,365.4281941731771,4.606702740987142,0.002574803735963845,0.13167613583306473,0.997,0.97,7e-05
2026-04-02 12:01:47,559,182.2556915283203,0.0002831969410181046,364.6029541015625,4.6065797487894695,-0.0004817434528376907,0.07800662914911906,0.997,0.97,7e-05
2026-04-02 12:02:06,560,312.6864980061849,-0.0048079169044891994,625.4747599283854,4.606979179382324,0.0005910976479450862,0.09401041666666667,0.997,0.97,7e-05
2026-04-02 12:02:26,561,155.01546630859374,0.002322740588958065,310.1184448242187,4.607462692260742,-0.0012277878820896148,0.051041667039195694,0.997,0.97,7e-05
2026-04-02 12:02:46,562,201.37021484375,0.005391441471874714,402.82178955078126,4.607370599110921,0.0026592382540305457,0.12000473452111085,0.997,0.97,7e-05
2026-04-02 12:03:05,563,53.18201700846354,0.00103352644170324,106.45411732991536,4.607543818155924,0.0013987982412800193,0.05369318127632141,0.997,0.97,7e-05
2026-04-02 12:03:24,564,39.581094106038414,-0.0014134392763177554,79.25715840657553,4.607138633728027,0.0016615899842387686,0.048579545319080354,0.997,0.97,7e-05
2026-04-02 12:03:44,565,319.62017720540365,-0.002549553041656812,639.3376200358073,4.607809861501058,0.0037708896677941086,0.08342803033689658,0.997,0.97,7e-05
2026-04-02 12:04:03,566,42.967637888590495,-0.0006439339835196733,86.02873382568359,4.608497556050619,-0.0010766259705026944,0.09955018982291222,0.997,0.97,7e-05
2026-04-02 12:04:23,567,15.285353406270344,0.002344049420207739,30.65820058186849,4.609093125661214,0.0012065769949307044,0.03442234819134076,0.997,0.97,7e-05
2026-04-02 12:04:42,568,372.817805480957,0.004895355738699436,745.7179931640625,4.609320449829101,0.0038988486863672732,0.0888849426060915,0.997,0.97,7e-05
2026-04-02 12:05:02,569,287.97767384847003,0.0021045287139713764,576.0433186848958,4.609611892700196,0.003759957617148757,0.14228219638268153,0.997,0.97,7e-05
2026-04-02 12:05:21,570,136.9177047729492,0.007033475302159786,273.9135386149089,4.609854602813721,0.001228704984532669,0.049100378404061,0.997,0.97,7e-05
2026-04-02 12:05:41,571,206.24658660888673,-0.0006579816341400147,412.58668823242186,4.610092035929362,0.003732041983554761,0.17466856092214583,0.997,0.97,7e-05
2026-04-02 12:06:01,572,156.80515581766764,-0.0039026950175563495,313.71032867431643,4.610611120859782,0.0017996907078971466,0.1258759466310342,0.997,0.97,7e-05
2026-04-02 12:06:20,573,25.23040885925293,0.0005269408226013184,50.55199305216471,4.6114707310994465,0.0018998345030316463,0.06313920443256696,0.997,0.97,7e-05
2026-04-02 12:06:40,574,376.9414566040039,0.005232248082756996,753.9646881103515,4.611913585662842,0.009920911863446236,0.21161221712827682,0.997,0.97,7e-05
2026-04-02 12:06:59,575,158.8160410563151,0.0012892972057064374,317.72174479166665,4.611972999572754,0.0008603148783246676,0.07170928021272023,0.997,0.97,7e-05
2026-04-02 12:07:19,576,125.08718312581381,0.0009779808072683711,250.2646453857422,4.611964352925619,0.0035453116385421404,0.1137073869506518,0.997,0.97,7e-05
2026-04-02 12:07:38,577,209.7008478800456,0.0024753205478191377,419.48899434407554,4.612660376230876,0.00038627175381407143,0.0753314392020305,0.997,0.97,7e-05
2026-04-02 12:07:58,578,49.086141967773436,0.0037480489661296207,98.25704294840494,4.6128440221150715,-0.0004739879940946897,0.07937973526616891,0.997,0.97,7e-05
2026-04-02 12:08:18,579,243.28569844563802,-0.004519820585846901,486.6726786295573,4.612629413604736,0.0017049483954906463,0.0494318184753259,0.997,0.97,7e-05
2026-04-02 12:08:38,580,240.31487223307292,0.0008744264952838421,480.7202565511068,4.61283597946167,0.00048473243756840624,0.08799715861678123,0.997,0.97,7e-05
2026-04-02 12:08:58,581,124.08909556070964,0.0034887608761588734,248.26346638997396,4.61295124689738,0.0031208907525675992,0.11148200780153275,0.997,0.97,7e-05
2026-04-02 12:09:17,582,321.71013997395835,0.004248386217902104,643.5040649414062,4.613304519653321,-0.0011550095009927948,0.05724431822697321,0.997,0.97,7e-05
2026-04-02 12:09:38,583,575.4525309244792,0.00565576267739137,1150.9860392252604,4.613718318939209,0.0010068860719911754,0.05494791716337204,0.997,0.97,7e-05
2026-04-02 12:09:57,584,182.70922037760417,0.004123061212400595,365.5024749755859,4.613786188761393,0.0027905978150859784,0.06444128789007664,0.997,0.97,7e-05
2026-04-02 12:10:17,585,82.44704081217448,0.007493781174222628,164.97136993408202,4.6138661702473955,0.0031531800826390586,0.13508522709210713,0.997,0.97,7e-05
2026-04-02 12:10:36,586,132.76303202311198,0.0009711680933833123,265.6164093017578,4.61434965133667,-0.0004359364975243807,0.03688446953892708,0.997,0.97,7e-05
2026-04-02 12:10:56,587,251.27399190266928,0.001658512403567632,502.63694864908854,4.614523569742839,0.0017026006088902554,0.06631155299643675,0.997,0.97,7e-05
2026-04-02 12:11:15,588,414.69871622721354,0.003570064374556144,829.4825724283854,4.614595190684001,0.0023013523236537973,0.05987215923766295,0.997,0.97,7e-05
2026-04-02 12:11:35,589,123.44445139567057,-0.0030727914534509184,246.9873301188151,4.614083862304687,0.0011812293902039527,0.016524621347586314,0.997,0.97,7e-05
2026-04-02 12:11:54,590,268.91771545410154,-0.0002581631764769554,537.9282287597656,4.6135380109151205,-0.0004453850948872666,0.0906486738473177,0.997,0.97,7e-05
2026-04-02 12:12:14,591,245.69996337890626,0.0009381605312228202,491.49033610026044,4.613776715596517,0.0006386587396264076,0.02701231042544047,0.997,0.97,7e-05
2026-04-02 12:12:33,592,187.2784434000651,-0.0003906213988860448,374.6499532063802,4.614174207051595,0.001531529218967383,0.029190341134866078,0.997,0.97,7e-05
2026-04-02 12:12:53,593,232.7960698445638,0.0013631297663475076,465.68169453938805,4.614280446370443,-1.0715490983178218e-05,0.030137310549616814,0.997,0.97,7e-05
2026-04-02 12:13:13,594,357.33376057942706,-0.0011804683754841486,714.7621663411459,4.614641825358073,-0.0004085392167326063,0.015601325904329617,0.997,0.97,7e-05
2026-04-02 12:13:32,595,169.6178446451823,0.0014527766654888789,339.32509765625,4.6153008778889975,0.00042695715092122555,0.13539299195011456,0.997,0.97,7e-05
2026-04-02 12:13:52,596,234.1502705891927,-0.0015945017337799072,468.396044921875,4.616021060943604,0.0031333496794104577,0.027320075904329617,0.997,0.97,7e-05
2026-04-02 12:14:11,597,363.0265319824219,-0.002568103993932406,726.1505533854166,4.616271591186523,-0.0007219219619097809,0.0015625,0.997,0.97,7e-05
2026-04-02 12:14:31,598,193.72525990804036,-0.004489796484510104,387.55182495117185,4.616255696614584,0.0005225999824081858,0.009422348563869793,0.997,0.97,7e-05
2026-04-02 12:14:51,599,265.9424591064453,0.0036121996740500133,531.9700256347656,4.616182072957357,0.0014439159887842834,0.010321969787279764,0.997,0.97,7e-05
2026-04-02 12:15:10,600,572.4787455240886,0.0006085128212968508,1145.0485799153646,4.616157309214274,0.003362167611097296,0.10276988595724106,0.997,0.97,7e-05
2026-04-02 12:15:30,601,227.623486328125,-0.004125524560610453,455.34754842122396,4.616260306040446,-0.00048538705644508205,0.01003787877659003,0.997,0.97,7e-05
2026-04-02 12:15:50,602,124.10748341878255,-0.0020666386311252913,248.3114451090495,4.617041873931885,0.0008411566183591882,0.048626894131302834,0.997,0.97,7e-05
2026-04-02 12:16:09,603,308.92494303385416,-0.0031580832786858083,617.9485493977865,4.617187213897705,0.000823307112356512,0.031960227464636164,0.997,0.97,7e-05
2026-04-02 12:16:29,604,192.07638295491537,-0.0015440477679173152,384.2482025146484,4.617140579223633,-0.000831891829147935,0.03288352290789286,0.997,0.97,7e-05
2026-04-02 12:16:48,605,319.3369211832682,-0.0042595367257793745,638.7747090657552,4.617738437652588,0.000731740501942113,0.009280303120613098,0.997,0.97,7e-05
2026-04-02 12:17:08,606,288.4657440185547,0.0006693782440076271,577.0225077311198,4.618311786651612,0.00248607691610232,0.08866003751754761,0.997,0.97,7e-05
2026-04-02 12:17:28,607,499.9660624186198,-0.002696137689054012,1000.0298868815104,4.6186378479003904,0.0012077355834965904,0.035014205053448676,0.997,0.97,7e-05
2026-04-02 12:17:47,608,376.46538798014325,0.003900502622127533,753.0153523763021,4.6188377698262535,-0.00023653053989013036,0.03364109831551711,0.997,0.97,7e-05
2026-04-02 12:18:07,609,241.9007120768229,-0.0005037621905406316,483.8948201497396,4.619029808044433,0.0013344049143294494,0.027675189077854156,0.997,0.97,7e-05
2026-04-02 12:18:26,610,627.9657531738281,0.0066492721438407894,1256.0106282552083,4.619182459513346,0.0005964340991340578,0.07838541691501935,0.997,0.97,7e-05
2026-04-02 12:18:46,611,202.96899820963543,-0.0006040584606428941,406.0316101074219,4.619794718424479,0.0004129784880205989,0.031202651808659235,0.997,0.97,7e-05
2026-04-02 12:19:05,612,139.1496846516927,0.0033625057199969887,278.3850514729818,4.6200439453125,0.0004905919078737498,0.0862215906381607,0.997,0.97,7e-05
2026-04-02 12:19:25,613,357.60889587402346,0.0004994058011410137,715.3091979980469,4.620117886861165,0.00216646907501854,0.07807765156030655,0.997,0.97,7e-05
2026-04-02 12:19:45,614,205.19885711669923,0.0014009623089805245,410.48731791178386,4.620047124226888,-0.0006140119868481027,0.01427556797862053,0.997,0.97,7e-05
2026-04-02 12:20:05,615,237.283251953125,0.0051526172086596485,474.6485961914062,4.619694487253825,-0.00035183330376942955,0.062192235390345255,0.997,0.97,7e-05
2026-04-02 12:20:24,616,305.94495747884116,0.0004636555289228757,611.9813903808594,4.619226741790771,0.0003619640173080067,0.01687973489363988,0.997,0.97,7e-05
2026-04-02 12:20:44,617,304.4451029459635,-0.002796168563266595,608.9882080078125,4.619324938456217,0.0008672154004064699,0.04919507565597693,0.997,0.97,7e-05
2026-04-02 12:21:03,618,289.1630625406901,-0.000935536033163468,578.4204040527344,4.620350805918376,0.0032952612653995555,0.07383996198574702,0.997,0.97,7e-05
2026-04-02 12:21:23,619,483.55829060872395,0.003939116622010867,967.201102701823,4.620932610829671,0.0008120061208804449,0.014654356117049853,0.997,0.97,7e-05
2026-04-02 12:21:42,620,420.1207611083984,-0.002081989496946335,840.3380981445313,4.621365483601888,0.0006864723613640915,0.0047348485638697944,0.997,0.97,7e-05
2026-04-02 12:22:02,621,306.0195566813151,0.007806301132465402,612.1159159342448,4.621653397878011,0.002182784288500746,0.0515625,0.997,0.97,7e-05
2026-04-02 12:22:22,622,492.8610534667969,-0.0010341532528400422,985.816573079427,4.621808465321859,-0.0006398143091549476,0.052035984893639885,0.997,0.97,7e-05
2026-04-02 12:22:42,623,248.5178476969401,0.003873911872506142,497.1203918457031,4.622009785970052,0.0015792327389741938,0.11347064351042112,0.997,0.97,7e-05
2026-04-02 12:23:02,624,286.9397267659505,-0.0005123939365148545,573.97294921875,4.622634251912435,0.002265085310985645,0.053361742695172625,0.997,0.97,7e-05
2026-04-02 12:23:22,625,422.8001647949219,0.0013176515698432923,845.6901489257813,4.623016611735026,0.0005176536195601026,0.05729166716337204,0.997,0.97,7e-05
2026-04-02 12:23:41,626,266.5649780273437,-0.0001770069822669029,533.2227762858073,4.623146979014079,0.0003401200481069585,0.04311079569160938,0.997,0.97,7e-05
2026-04-02 12:24:01,627,431.70046183268227,-0.002948337576041619,863.4992655436198,4.622968546549479,0.0003457698660592238,0.00878314400712649,0.997,0.97,7e-05
2026-04-02 12:24:21,628,363.80429890950523,-6.097579995791118e-05,727.7011779785156,4.622751871744792,0.0009033321247746547,0.09633049219846726,0.997,0.97,7e-05
2026-04-02 12:24:41,629,403.91513671875,0.0009621969734628995,807.9208089192708,4.622758579254151,0.0007856097319745459,0.015838068102796872,0.997,0.97,7e-05
2026-04-02 12:25:01,630,166.2528045654297,0.0002809883250544469,332.59751180013023,4.623154417673747,-0.0012343579282363256,0.09917140106360117,0.997,0.97,7e-05
2026-04-02 12:25:21,631,289.92083841959635,4.449859261512756e-06,579.9341430664062,4.62325693766276,0.0003289805647606651,0.019270833457509677,0.997,0.97,7e-05
2026-04-02 12:25:40,632,386.36297505696615,0.0008570827233294646,772.8167012532552,4.623593203226725,0.00010650585560748975,0.027604166915019355,0.997,0.97,7e-05
2026-04-02 12:26:00,633,397.2756856282552,0.005458577551568548,794.6329305013021,4.6242753028869625,0.0023155259046082695,0.06749526498218378,0.997,0.97,7e-05
2026-04-02 12:26:20,634,374.116904703776,-0.002024144772440195,748.330332438151,4.624483362833659,0.0014683203694100182,0.016122159237662952,0.997,0.97,7e-05
2026-04-02 12:26:39,635,409.50665893554685,-0.0009734926745295525,819.1077392578125,4.624676577250162,-0.00044237452869613965,0.011221591010689735,0.997,0.97,7e-05
2026-04-02 12:26:59,636,282.63233235677086,0.00042585196594397226,565.3562947591146,4.6247329394022625,-0.0004997279572611054,0.0362689392020305,0.997,0.97,7e-05
2026-04-02 12:27:19,637,354.5826039632162,0.00022719378272692363,709.2572326660156,4.624618053436279,-0.0001826375548262149,0.042116477092107134,0.997,0.97,7e-05
2026-04-02 12:27:38,638,242.9317647298177,0.0014520307381947835,485.95311279296874,4.6244023958841955,0.0014420299946020048,0.025875947003563247,0.997,0.97,7e-05
2026-04-02 12:27:58,639,351.63275451660155,-0.0025849139628311,703.3631551106771,4.624137179056803,7.217008387669921e-05,0.013068181897203128,0.997,0.97,7e-05
2026-04-02 12:28:18,640,440.83156127929686,0.006518626088897387,881.7425537109375,4.623917452494303,0.00019245362685372432,0.011624053120613098,0.997,0.97,7e-05
2026-04-02 12:28:37,641,110.35202992757162,0.00013026924182971318,220.79627380371093,4.623781522115071,0.00030200135273238023,0.11233428046107292,0.997,0.97,7e-05
2026-04-02 12:28:57,642,124.33186848958333,-0.0013611029212673505,248.75892842610676,4.623554356892904,0.0032023850517968336,0.0697916661699613,0.997,0.97,7e-05
2026-04-02 12:29:17,643,153.84036153157552,0.0026236495235934854,307.7679494222005,4.623973560333252,0.0034421790235986314,0.09382102290789286,0.997,0.97,7e-05
2026-04-02 12:29:37,644,85.13081970214844,0.002566642127931118,170.3489995320638,4.624686654408773,0.002351711958181113,0.043158143758773804,0.997,0.97,7e-05
2026-04-02 12:29:57,645,410.2784403483073,-0.003310272345940272,820.6560302734375,4.625635973612467,0.0005491062998771668,0.013328598563869793,0.997,0.97,7e-05
2026-04-02 12:30:17,646,309.32278594970705,-0.00028892476111650465,618.7386810302735,4.6257397651672365,0.004181120288558304,0.09879261404275894,0.997,0.97,7e-05
2026-04-02 12:30:37,647,215.4438471476237,-0.004376219244052967,430.9889628092448,4.625697485605875,-0.0007006703720738491,0.03428030262390772,0.997,0.97,7e-05
2026-04-02 12:30:56,648,109.24221852620443,0.004131145216524601,218.56868998209634,4.625745582580566,0.0007729925021218757,0.010369318102796872,0.997,0.97,7e-05
2026-04-02 12:31:16,649,579.1302205403646,0.005219434108585119,1158.3425333658854,4.6257431666056315,0.004322239710988166,0.11995738645394644,0.997,0.97,7e-05
2026-04-02 12:31:36,650,139.2674082438151,0.0002640936523675919,278.626806640625,4.625680923461914,0.00025493828967834513,0.006463068226973216,0.997,0.97,7e-05
2026-04-02 12:31:55,651,395.7122049967448,0.0013017137224475542,791.514335123698,4.625247510274251,0.0006927621240417162,0.01425189400712649,0.997,0.97,7e-05
2026-04-02 12:32:15,652,271.5612274169922,-2.9984271774689355e-05,543.215028889974,4.625241978963216,0.004180981467167537,0.07492897709210714,0.997,0.97,7e-05
2026-04-02 12:32:35,653,369.0327575683594,0.001305478314558665,738.1554280598958,4.625671418507894,0.0031523027457296847,0.13560606117049853,0.997,0.97,7e-05
2026-04-02 12:32:54,654,425.5013793945312,-0.0013850207750995954,851.0980631510416,4.626670837402344,0.00046273082164892306,0.04791666666666667,0.997,0.97,7e-05
2026-04-02 12:33:13,655,221.22152099609374,-0.003515353923042615,442.5426310221354,4.627682495117187,0.0018249272834509611,0.0573626892020305,0.997,0.97,7e-05
2026-04-02 12:33:33,656,215.4897440592448,-0.0004854401263097922,431.07301839192706,4.628203296661377,0.0006132513711539408,0.0296875,0.997,0.97,7e-05
2026-04-02 12:33:52,657,309.8809285481771,0.00311273696521918,619.8482198079427,4.62886962890625,0.0035725968269010385,0.12436079606413841,0.997,0.97,7e-05
2026-04-02 12:34:11,658,333.9364054361979,0.0014723004773259164,667.9624593098958,4.629321416219075,0.0017598940758034587,0.08136837122340997,0.997,0.97,7e-05
2026-04-02 12:34:30,659,309.9991689046224,7.602125406265259e-05,620.0907694498698,4.630016485850017,0.0028652572887949645,0.09147727328042189,0.997,0.97,7e-05
2026-04-02 12:34:49,660,399.9423126220703,-0.003845681839932998,799.9849100748698,4.630400657653809,0.0012039128535737593,0.060558712606628734,0.997,0.97,7e-05
2026-04-02 12:35:08,661,385.11326293945314,0.0012103856851657232,770.3166951497395,4.629810746510824,0.0009350698790512979,0.06953124987582365,0.997,0.97,7e-05
2026-04-02 12:35:27,662,305.9084411621094,8.419665197531382e-05,611.9093037923177,4.629314200083415,0.0021547984409456453,0.09393939425547917,0.997,0.97,7e-05
2026-04-02 12:35:46,663,317.83509318033856,0.005851313751190901,635.75107421875,4.629596487681071,0.0007954818235399822,0.02289299244681994,0.997,0.97,7e-05
2026-04-02 12:36:06,664,302.7358896891276,-0.005735412115852038,605.5758422851562,4.629867998758952,0.0011486425064504147,0.06448863645394644,0.997,0.97,7e-05
2026-04-02 12:36:25,665,410.6144571940104,-0.003484166537721952,821.3284790039063,4.629818312327067,0.000333048589527607,0.019981060549616812,0.997,0.97,7e-05
2026-04-02 12:36:44,666,299.87244567871096,0.003910339126984279,599.8296610514323,4.629874515533447,-2.121551272769769e-05,0.045643939574559526,0.997,0.97,7e-05
2026-04-02 12:37:03,667,411.29466756184894,-0.0012131372466683387,822.6843668619791,4.630637804667155,0.001507385037257336,0.050307765354712805,0.997,0.97,7e-05
2026-04-02 12:37:22,668,342.8916727701823,0.00015106089413166046,685.8756429036458,4.630966313680013,-0.0002555950234333674,0.012642045567433039,0.997,0.97,7e-05
2026-04-02 12:37:41,669,212.67150065104167,-0.001619220214585463,425.43886311848956,4.630999692281088,-0.00027566110065890825,0.03307291691501935,0.997,0.97,7e-05
2026-04-02 12:38:00,670,330.02869873046876,0.0004873485614856084,660.149072265625,4.6313713391621905,0.00010501336849605044,0.011931818226973217,0.997,0.97,7e-05
2026-04-02 12:38:19,671,193.98403625488282,0.004098612442612648,388.0524963378906,4.631357479095459,0.0023249677382409573,0.03463541666666667,0.997,0.97,7e-05
2026-04-02 12:38:38,672,305.1810302734375,0.005213376320898533,610.4442789713542,4.631201712290446,3.2081616033489506e-05,0.04488636354605357,0.997,0.97,7e-05
2026-04-02 12:38:57,673,173.5874821980794,0.0037281514145433904,347.2601328531901,4.631278991699219,0.005118041361371676,0.07504734893639882,0.997,0.97,7e-05
2026-04-02 12:39:16,674,107.07532272338867,-0.007135325173536936,214.25753784179688,4.631355953216553,0.0040076407099453116,0.08148674195011457,0.997,0.97,7e-05
2026-04-02 12:39:36,675,317.911908976237,-0.0014132721970478693,635.9192932128906,4.631559340159098,0.0001992169884033501,0.0629971591134866,0.997,0.97,7e-05
2026-04-02 12:39:55,676,578.7394022623698,0.0009052636722723643,1157.5696411132812,4.631441688537597,0.0008388092430929343,0.07833806872367859,0.997,0.97,7e-05
2026-04-02 12:40:14,677,299.47011006673176,0.002898135719199975,599.0270690917969,4.631411202748617,-0.0001362968236207962,0.04391571966310342,0.997,0.97,7e-05
2026-04-02 12:40:34,678,407.8992614746094,-1.4256623884042103e-05,815.8912109375,4.632330290476481,-0.0002662167341137926,0.015459280461072922,0.997,0.97,7e-05
2026-04-02 12:40:52,679,314.9287434895833,0.0021001471827427546,629.945947265625,4.633379809061686,0.0014750694312776129,0.022348484893639883,0.997,0.97,7e-05
2026-04-02 12:41:11,680,338.8669128417969,-0.00036933825661738715,677.827217610677,4.6335872968037926,0.0006578856957882332,0.005397727340459823,0.997,0.97,7e-05
2026-04-02 12:41:31,681,414.38331705729166,-0.0010034369479399174,828.8612874348959,4.633644485473633,0.002290839950243632,0.06008522758881251,0.997,0.97,7e-05
2026-04-02 12:41:49,682,308.71253967285156,0.0005155668361112476,617.5167114257813,4.633715311686198,0.0013447800185531378,0.02417140156030655,0.997,0.97,7e-05
2026-04-02 12:42:08,683,159.9489552815755,0.003300944808870554,319.98399149576824,4.633713340759277,-0.0002647421322762966,0.07026515131195386,0.997,0.97,7e-05
2026-04-02 12:42:27,684,354.13844197591146,0.001526186428964138,708.3664855957031,4.633758894602457,0.001147688101627864,0.01666666679084301,0.997,0.97,7e-05
2026-04-02 12:42:46,685,252.84707641601562,0.0023834104649722576,505.7820556640625,4.633831119537353,0.001154932557255961,0.02445549244681994,0.997,0.97,7e-05
2026-04-02 12:43:05,686,496.4266337076823,-0.0009934841034313043,992.9479085286458,4.63350461324056,0.00040400455861041944,0.044744318226973216,0.997,0.97,7e-05
2026-04-02 12:43:24,687,209.14842732747397,0.002736436761915684,418.38404744466146,4.633332475026449,-8.21281922981143e-05,0.03143939413130283,0.997,0.97,7e-05
2026-04-02 12:43:43,688,113.26414286295572,-0.0026742494354645412,226.6262980143229,4.633226776123047,0.0038918393023777754,0.07601799294352532,0.997,0.97,7e-05
2026-04-02 12:44:02,689,491.3818766276042,-0.0007599171251058579,982.8579427083333,4.63395840326945,0.0015656790230423212,0.050378787765900296,0.997,0.97,7e-05
2026-04-02 12:44:21,690,268.7729522705078,-0.0022892342725147805,537.6431823730469,4.634702332814535,0.0007298764830920845,0.035108901436130206,0.997,0.97,7e-05
2026-04-02 12:44:41,691,303.8028625488281,-0.003350677837928136,607.7051391601562,4.6355388005574545,-0.0004083589961131414,0.0692471593618393,0.997,0.97,7e-05
2026-04-02 12:45:00,692,441.45594278971356,-4.63444118698438e-05,883.0046915690104,4.636074256896973,0.000741774639269958,0.017305871347586314,0.997,0.97,7e-05
