timestamp,update_id,episode_id,phase_id,phase_name,max_step,episode_return,episode_len,done_reason,start_distance,final_distance,start_agl,final_agl,start_alt_error,final_alt_error,final_closing_speed,final_look_angle_deg,final_alignment,final_grounded_flag,final_ang_vel_mag
2026-04-02 12:12:46,593,376,1,phase_1_3_peak_stabilize,500,207.820632477231,141,success,85.98133850097656,13.668888092041016,0.40629085898399353,35.873138427734375,48.5619010925293,13.52608871459961,23.83226776123047,10.148346295223721,0.9843548547080032,0.0,0.06372719158549713
2026-04-02 12:12:48,593,377,1,phase_1_3_peak_stabilize,500,203.32501995085005,141,success,87.60295867919922,13.500517845153809,0.40629085898399353,36.620033264160156,48.5619010925293,12.790203094482422,30.35890007019043,30.597475047567507,0.8607644589785749,0.0,0.12372991238128672
2026-04-02 12:12:52,593,378,1,phase_1_3_peak_stabilize,500,-119.95762241771344,251,high_altitude,83.59605407714844,95.17388153076172,0.40629085898399353,100.4432144165039,48.5619010925293,-50.933204650878906,-50.361366271972656,163.25283195657028,-0.9575856043023921,0.0,0.3571116508523237
2026-04-02 12:12:55,594,379,1,phase_1_3_peak_stabilize,500,203.42919057902088,137,success,80.13939666748047,13.858675956726074,0.40629085898399353,35.56057357788086,48.5619010925293,13.855155944824219,24.344385147094727,14.42945251792706,0.9684551957669153,0.0,0.18205628943340005
2026-04-02 12:12:59,594,380,1,phase_1_3_peak_stabilize,500,-114.65466668135639,255,high_altitude,88.92423248291016,54.58158493041992,0.40629085898399353,100.13491821289062,48.5619010925293,-50.485198974609375,-28.375831604003906,107.60238354284151,-0.30240954385963364,0.0,0.3424435795803986
2026-04-02 12:13:01,594,381,1,phase_1_3_peak_stabilize,500,204.97474934385764,141,success,86.0452880859375,13.597747802734375,0.40629085898399353,37.04978942871094,48.5619010925293,12.353950500488281,23.30411148071289,35.05723682084358,0.8185786494377374,0.0,0.10080096239598657
2026-04-02 12:13:05,594,382,1,phase_1_3_peak_stabilize,500,-126.22170545132082,282,high_altitude,81.71880340576172,65.75763702392578,0.40629085898399353,100.175048828125,48.5619010925293,-50.342620849609375,-23.70686149597168,96.53772297423097,-0.11385734706248837,0.0,0.5774706435711144
2026-04-02 12:13:09,594,383,1,phase_1_3_peak_stabilize,500,-106.91938641227875,245,high_altitude,87.92839050292969,69.74813079833984,0.40629085898399353,100.01305389404297,48.5619010925293,-50.58650207519531,-39.841678619384766,123.7032499450151,-0.5548916168576271,0.0,0.22986226945921726
2026-04-02 12:13:11,594,384,1,phase_1_3_peak_stabilize,500,209.18173631512354,138,success,84.72000885009766,13.693517684936523,0.40629085898399353,35.82480239868164,48.5619010925293,13.574501037597656,24.41676902770996,5.2433287588227495,0.9958155748267965,0.0,0.060614883121413776
2026-04-02 12:13:16,595,385,1,phase_1_3_peak_stabilize,500,-109.84084380786126,248,high_altitude,88.24748229980469,54.949031829833984,0.40629085898399353,100.57688903808594,48.5619010925293,-51.051116943359375,-31.64529800415039,114.56821343958154,-0.41577630209130706,0.0,0.3494909928979752
2026-04-02 12:13:23,595,386,1,phase_1_3_peak_stabilize,500,-182.38419844277723,429,low_agl,80.03942108154297,232.9258575439453,0.40629085898399353,0.34050631523132324,48.5619010925293,49.72361755371094,-45.46070098876953,61.75778500350074,0.47319997271778647,0.0,0.5605001038322283
2026-04-02 12:13:26,595,387,1,phase_1_3_peak_stabilize,500,-110.2157364991771,251,high_altitude,78.73413848876953,86.76761627197266,0.40629085898399353,100.3963394165039,48.5619010925293,-50.98771667480469,-40.85228729248047,116.93899942124965,-0.453041622771122,0.0,0.19785584008876955
2026-04-02 12:13:34,596,388,1,phase_1_3_peak_stabilize,500,-222.50603063279544,461,low_agl,88.43189239501953,235.688232421875,0.40629085898399353,0.39233654737472534,48.5619010925293,49.75651931762695,-52.13901138305664,94.45183101303327,-0.07762095230004744,0.0,0.38518077474855245
2026-04-02 12:13:37,596,389,1,phase_1_3_peak_stabilize,500,199.54071111616523,149,success,82.54815673828125,10.054195404052734,0.40629085898399353,39.70089340209961,48.5619010925293,9.757705688476562,24.23847198486328,36.12869201103806,0.8076947307041027,0.0,0.3423134388287011
2026-04-02 12:13:41,596,390,1,phase_1_3_peak_stabilize,500,-120.58940122586489,257,high_altitude,83.9886703491211,95.99220275878906,0.40629085898399353,100.4544906616211,48.5619010925293,-50.93284606933594,-49.979671478271484,159.7782464238931,-0.9383618552260665,0.0,0.2185361985224349
2026-04-02 12:13:45,596,391,1,phase_1_3_peak_stabilize,500,-124.8157790208124,288,high_altitude,82.40026092529297,54.78427505493164,0.40629085898399353,100.05476379394531,48.5619010925293,-50.15296173095703,-13.006105422973633,74.96541742420278,0.2594020112502594,0.0,0.5474685851789677
2026-04-02 12:13:48,596,392,1,phase_1_3_peak_stabilize,500,205.31733797498586,139,success,87.28355407714844,13.51977825164795,0.40629085898399353,37.13529968261719,48.5619010925293,12.264324188232422,30.34988021850586,26.25064703712301,0.8968677467410862,0.0,0.0989644782154267
2026-04-02 12:13:50,596,393,1,phase_1_3_peak_stabilize,500,202.72164095771893,157,success,83.22175598144531,4.2492899894714355,0.40629085898399353,45.31026840209961,48.5619010925293,4.179100036621094,24.723709106445312,35.23290587120172,0.8168137094060207,0.0,0.4224568093940393
2026-04-02 12:13:55,597,394,1,phase_1_3_peak_stabilize,500,-152.7472358034839,303,high_altitude,84.69727325439453,112.91544342041016,0.40629085898399353,100.19644165039062,48.5619010925293,-50.34361267089844,-47.32158660888672,139.80308498862402,-0.7638307810405687,0.0,0.4359482739402736
2026-04-02 12:13:58,597,395,1,phase_1_3_peak_stabilize,500,207.76996137997912,142,success,89.0206527709961,13.51665210723877,0.40629085898399353,36.82252883911133,48.5619010925293,12.582382202148438,27.339200973510742,28.58793435600679,0.8780837613870318,0.0,0.18373959363791068
2026-04-02 12:14:02,597,396,1,phase_1_3_peak_stabilize,500,-113.2352045629842,257,high_altitude,89.89006805419922,53.746055603027344,0.40629085898399353,100.24969482421875,48.5619010925293,-50.74211120605469,-28.677576065063477,117.99396311969313,-0.4693785297862821,0.0,0.20959219040968025
2026-04-02 12:14:04,597,397,1,phase_1_3_peak_stabilize,500,208.5354306879176,138,success,82.70574188232422,13.594048500061035,0.40629085898399353,36.05531692504883,48.5619010925293,13.344924926757812,20.600017547607422,9.51642658472425,0.9862382421870709,0.0,0.03412175794108825
2026-04-02 12:14:08,597,398,1,phase_1_3_peak_stabilize,500,-106.7163733060194,245,high_altitude,87.62487030029297,73.90284729003906,0.40629085898399353,100.00837707519531,48.5619010925293,-50.584922790527344,-40.621116638183594,121.82941486697878,-0.5273920492800318,0.0,0.2554986333451892
2026-04-02 12:14:12,598,399,1,phase_1_3_peak_stabilize,500,-109.65681743139045,256,high_altitude,88.04149627685547,59.37239074707031,0.40629085898399353,100.35845947265625,48.5619010925293,-50.86558532714844,-30.6717529296875,110.35549619349025,-0.34784391975030915,0.0,0.3270556348370966
2026-04-02 12:14:17,598,400,1,phase_1_3_peak_stabilize,500,-139.2125572798144,287,high_altitude,83.45462799072266,125.8944091796875,0.40629085898399353,100.23399353027344,48.5619010925293,-50.45954132080078,-55.95340347290039,151.07086172277238,-0.8752186362533774,0.0,0.3240274824336451
2026-04-02 12:14:19,598,401,1,phase_1_3_peak_stabilize,500,208.7464154444933,140,success,82.72636413574219,13.800616264343262,0.40629085898399353,36.47098922729492,48.5619010925293,12.936103820800781,16.079574584960938,19.336291153515486,0.943591414417379,0.0,0.19116113963678563
2026-04-02 12:14:24,598,402,1,phase_1_3_peak_stabilize,500,-130.74805777076503,267,high_altitude,85.84168243408203,97.77013397216797,0.40629085898399353,100.45841217041016,48.5619010925293,-50.97364807128906,-48.77669906616211,158.6184256613116,-0.9311731078779893,0.0,0.2108435800943634
2026-04-02 12:14:26,598,403,1,phase_1_3_peak_stabilize,500,206.3168658457639,137,success,83.66650390625,13.849752426147461,0.40629085898399353,35.658634185791016,48.5619010925293,13.746818542480469,26.009723663330078,15.114727104901732,0.9654056398273877,0.0,0.19234842328308277
2026-04-02 12:14:30,598,404,1,phase_1_3_peak_stabilize,500,-145.4058839059798,271,high_altitude,89.09204864501953,79.63949584960938,0.40629085898399353,100.20966339111328,48.5619010925293,-50.55403137207031,-40.87007522583008,152.19060293530427,-0.8845044713763616,0.0,0.3187619200040016
2026-04-02 12:14:35,599,405,1,phase_1_3_peak_stabilize,500,-120.82193105419208,256,high_altitude,79.1111831665039,106.7979507446289,0.40629085898399353,100.09208679199219,48.5619010925293,-50.628150939941406,-51.961490631103516,144.94445524483774,-0.8185956121653181,0.0,0.23412432042216855
2026-04-02 12:14:39,599,406,1,phase_1_3_peak_stabilize,500,-113.27406105127048,256,high_altitude,87.26393127441406,52.31648635864258,0.40629085898399353,100.02926635742188,48.5619010925293,-50.465576171875,-26.312963485717773,108.90283107024443,-0.3239641652966922,0.0,0.30875272773743184
2026-04-02 12:14:43,599,407,1,phase_1_3_peak_stabilize,500,-118.43561873991769,255,high_altitude,79.2706527709961,98.4991226196289,0.40629085898399353,100.54365539550781,48.5619010925293,-51.13311767578125,-47.05589294433594,131.45708559648867,-0.6620588963384244,0.0,0.11297359705425067
2026-04-02 12:14:47,599,408,1,phase_1_3_peak_stabilize,500,-138.56767507413036,277,high_altitude,79.12191009521484,148.98306274414062,0.40629085898399353,100.42115783691406,48.5619010925293,-50.860572814941406,-64.41188049316406,161.70338988297456,-0.9494440532242612,0.0,0.1652493924193885
2026-04-02 12:14:49,599,409,1,phase_1_3_peak_stabilize,500,210.94623929593035,135,success,84.88262176513672,13.80495548248291,0.40629085898399353,36.09792709350586,48.5619010925293,13.320919036865234,19.54656982421875,32.805784489259345,0.8405119092269656,0.0,0.17592267904491043
2026-04-02 12:14:54,600,410,1,phase_1_3_peak_stabilize,500,-109.44605340093193,251,high_altitude,88.38561248779297,61.29875946044922,0.40629085898399353,100.5431137084961,48.5619010925293,-51.053558349609375,-33.74814224243164,118.85559148349024,-0.4826036876406007,0.0,0.3156419612967636
2026-04-02 12:14:56,600,411,1,phase_1_3_peak_stabilize,500,202.68884727365193,141,success,81.01710510253906,13.898626327514648,0.40629085898399353,37.58158874511719,48.5619010925293,11.847942352294922,16.762012481689453,32.43135693405384,0.8440345508491724,0.0,0.28770783266192435
2026-04-02 12:15:00,600,412,1,phase_1_3_peak_stabilize,500,-129.41888413743865,266,high_altitude,81.6144027709961,90.08880615234375,0.40629085898399353,100.40983581542969,48.5619010925293,-50.780052185058594,-43.27101516723633,138.92511881233224,-0.7538515171134972,0.0,0.32100239586328877
2026-04-02 12:15:03,600,413,1,phase_1_3_peak_stabilize,500,205.61551167243488,140,success,79.90876007080078,13.687536239624023,0.40629085898399353,36.53534698486328,48.5619010925293,12.87259292602539,15.642187118530273,21.486219553276644,0.9305056898077254,0.0,0.16083651050013317
2026-04-02 12:15:05,600,414,1,phase_1_3_peak_stabilize,500,205.2691393219386,145,success,87.72691345214844,10.322413444519043,0.40629085898399353,39.65437698364258,48.5619010925293,9.764884948730469,30.55113983154297,36.725022167093535,0.8015145734161156,0.0,0.13531911845208636
2026-04-02 12:15:07,600,415,1,phase_1_3_peak_stabilize,500,209.59168885679676,140,success,88.89698028564453,13.542461395263672,0.40629085898399353,37.414878845214844,48.5619010925293,11.990055084228516,25.7869873046875,31.00655556752708,0.8571083663728246,0.0,0.08240947998328615
2026-04-02 12:15:09,600,416,1,phase_1_3_peak_stabilize,500,206.51547284493498,142,success,83.54759979248047,13.622152328491211,0.40629085898399353,36.091941833496094,48.5619010925293,13.311473846435547,20.34441375732422,12.904742559315943,0.974742711708742,0.0,0.02560986466892779
2026-04-02 12:15:12,601,417,1,phase_1_3_peak_stabilize,500,202.95260204224056,142,success,82.76691436767578,13.729809761047363,0.40629085898399353,37.019893646240234,48.5619010925293,12.393070220947266,21.39885902404785,27.696239499483283,0.8854241328790811,0.0,0.15142377610574098
2026-04-02 12:15:14,601,418,1,phase_1_3_peak_stabilize,500,210.57729949762805,138,success,86.25934600830078,13.946590423583984,0.40629085898399353,35.863067626953125,48.5619010925293,13.556747436523438,20.80841064453125,30.592506084946322,0.8608085989455341,0.0,0.2127089258981074
2026-04-02 12:15:17,601,419,1,phase_1_3_peak_stabilize,500,204.82670422300407,140,success,86.21476745605469,13.915190696716309,0.40629085898399353,35.82940673828125,48.5619010925293,13.571296691894531,29.281179428100586,12.277080617990329,0.9771307123956634,0.0,0.059800656847415486
2026-04-02 12:15:21,601,420,1,phase_1_3_peak_stabilize,500,-140.95851289188514,289,high_altitude,90.16004180908203,91.51252746582031,0.40629085898399353,100.14920043945312,48.5619010925293,-50.43858337402344,-40.64501953125,138.12714781159966,-0.744627894220128,0.0,0.31924820129402287
2026-04-02 12:15:26,601,421,1,phase_1_3_peak_stabilize,500,-131.59148803431762,269,high_altitude,79.1061782836914,103.5293197631836,0.40629085898399353,100.4620132446289,48.5619010925293,-50.85424041748047,-48.67577362060547,155.67905375199658,-0.9112527739064188,0.0,0.3132573216172812
2026-04-02 12:15:30,602,422,1,phase_1_3_peak_stabilize,500,-120.72781503830655,249,high_altitude,89.24346160888672,73.40271759033203,0.40629085898399353,100.13059997558594,48.5619010925293,-50.693939208984375,-42.15357971191406,148.2155557817619,-0.850035729954129,0.0,0.11257135432101396
2026-04-02 12:15:34,602,423,1,phase_1_3_peak_stabilize,500,-122.26770471235831,268,high_altitude,85.91767120361328,55.95882034301758,0.40629085898399353,100.31455993652344,48.5619010925293,-50.79602813720703,-27.71143341064453,125.05596891013612,-0.5743763444899715,0.0,0.11814262077283529
2026-04-02 12:15:39,602,424,1,phase_1_3_peak_stabilize,500,-129.72183654161498,265,high_altitude,82.46002960205078,120.43704986572266,0.40629085898399353,100.23899841308594,48.5619010925293,-50.619544982910156,-58.662208557128906,173.331254190166,-0.9932341443206409,0.0,0.2923114448845514
2026-04-02 12:15:44,602,425,1,phase_1_3_peak_stabilize,500,-164.87339296261143,331,high_altitude,81.12149047851562,128.9012908935547,0.40629085898399353,100.0749282836914,48.5619010925293,-50.253211975097656,-46.01700210571289,134.55538234741152,-0.7015983677125113,0.0,0.2403780285872359
2026-04-02 12:15:46,602,426,1,phase_1_3_peak_stabilize,500,205.0046698856393,140,success,84.6217041015625,13.483631134033203,0.40629085898399353,36.3343505859375,48.5619010925293,13.076435089111328,25.83708381652832,20.628924944507908,0.9358817943042763,0.0,0.16898534920865627
2026-04-02 12:15:51,603,427,1,phase_1_3_peak_stabilize,500,-119.12156432010926,259,high_altitude,89.94207763671875,79.83466339111328,0.40629085898399353,100.02985382080078,48.5619010925293,-50.467315673828125,-43.07124328613281,140.2571969457815,-0.7689221461966635,0.0,0.28820493910054873
2026-04-02 12:15:53,603,428,1,phase_1_3_peak_stabilize,500,209.7102941714338,134,success,84.47980499267578,13.606319427490234,0.40629085898399353,36.17702102661133,48.5619010925293,13.241462707519531,23.899192810058594,25.61805540676394,0.901696320047821,0.0,0.1924106659138733
2026-04-02 12:15:57,603,429,1,phase_1_3_peak_stabilize,500,-120.53532592828802,251,high_altitude,87.58609008789062,85.08906555175781,0.40629085898399353,100.15911102294922,48.5619010925293,-50.688209533691406,-46.777645111083984,152.67759542312618,-0.888437817319482,0.0,0.3537960643807971
2026-04-02 12:16:01,603,430,1,phase_1_3_peak_stabilize,500,-107.20457160691709,244,high_altitude,86.35250854492188,80.65998840332031,0.40629085898399353,100.38797760009766,48.5619010925293,-50.93231201171875,-43.97012710571289,127.75684427401261,-0.6123117275812903,0.0,0.22606403238372474
2026-04-02 12:16:03,603,431,1,phase_1_3_peak_stabilize,500,200.80307299295768,141,success,84.53054809570312,13.832499504089355,0.40629085898399353,36.158267974853516,48.5619010925293,13.266242980957031,28.58464241027832,28.980605346485408,0.8747837653566356,0.0,0.19212919031161402
2026-04-02 12:16:05,603,432,1,phase_1_3_peak_stabilize,500,206.1890449062315,137,success,82.67909240722656,13.65346908569336,0.40629085898399353,35.841041564941406,48.5619010925293,13.561004638671875,24.935352325439453,4.847473192643613,0.9964231847943065,0.0,0.06366528006555239
2026-04-02 12:16:11,604,433,1,phase_1_3_peak_stabilize,500,-160.42505191278,306,high_altitude,89.97859954833984,155.88999938964844,0.40629085898399353,100.01235961914062,48.5619010925293,-50.28583526611328,-61.96033477783203,163.10980779535024,-0.9568633319525561,0.0,0.2569175981141941
2026-04-02 12:16:13,604,434,1,phase_1_3_peak_stabilize,500,206.61800364034116,142,success,89.49861907958984,13.510919570922852,0.40629085898399353,36.63755798339844,48.5619010925293,12.766063690185547,32.169612884521484,11.852716695989207,0.9786788217494532,0.0,0.184601301126922
2026-04-02 12:16:15,604,435,1,phase_1_3_peak_stabilize,500,207.73476447851897,137,success,83.85543060302734,13.773019790649414,0.40629085898399353,36.13103103637695,48.5619010925293,13.269195556640625,23.50710678100586,18.142304077158265,0.9502860860368286,0.0,0.09843875988006427
2026-04-02 12:16:17,604,436,1,phase_1_3_peak_stabilize,500,207.89688247571576,137,success,81.44720458984375,13.898042678833008,0.40629085898399353,35.70998764038086,48.5619010925293,13.692878723144531,20.7150936126709,10.766585136815657,0.9823963643407858,0.0,0.07962178771240212
2026-04-02 12:16:21,604,437,1,phase_1_3_peak_stabilize,500,-121.75456440060857,259,high_altitude,88.91715240478516,107.86876678466797,0.40629085898399353,100.17410278320312,48.5619010925293,-50.56891632080078,-57.92898178100586,173.92381408179963,-0.9943820252205822,0.0,0.3672781119348601
2026-04-02 12:16:24,604,438,1,phase_1_3_peak_stabilize,500,204.4301739616442,140,success,83.6292724609375,13.92879581451416,0.40629085898399353,36.13623809814453,48.5619010925293,13.272087097167969,25.597070693969727,13.172596965354456,0.9736880056149444,0.0,0.07437331838930547
2026-04-02 12:16:28,604,439,1,phase_1_3_peak_stabilize,500,-130.78374785076994,265,high_altitude,82.12557983398438,104.26644897460938,0.40629085898399353,100.23806762695312,48.5619010925293,-50.7037353515625,-50.441505432128906,156.82174440013972,-0.9192847784969221,0.0,0.22820015799100682
2026-04-02 12:16:36,605,440,1,phase_1_3_peak_stabilize,500,-241.59665075786734,500,timeout,79.69652557373047,434.2392578125,0.40629085898399353,13.498059272766113,48.5619010925293,36.45783233642578,-97.91963958740234,101.15336673983965,-0.19343588371704518,0.0,0.3858540031051191
2026-04-02 12:16:38,605,441,1,phase_1_3_peak_stabilize,500,206.79662085826158,136,success,82.651123046875,13.755982398986816,0.40629085898399353,36.266456604003906,48.5619010925293,13.13833999633789,22.137392044067383,27.73200920016664,0.8851337961833151,0.0,0.10153645048995476
2026-04-02 12:16:41,605,442,1,phase_1_3_peak_stabilize,500,201.54871319117493,147,success,86.88327026367188,11.315393447875977,0.40629085898399353,38.739288330078125,48.5619010925293,10.68536376953125,29.05466651916504,36.27349543653692,0.8062020565086963,0.0,0.236192840482872
2026-04-02 12:16:43,605,443,1,phase_1_3_peak_stabilize,500,209.70281933888901,142,success,89.20362091064453,13.559380531311035,0.40629085898399353,36.496620178222656,48.5619010925293,12.908302307128906,28.599950790405273,12.84530710693214,0.9749738581550251,0.0,0.11963845554347516
2026-04-02 12:16:45,605,444,1,phase_1_3_peak_stabilize,500,209.00683141280268,141,success,83.89948272705078,13.884384155273438,0.40629085898399353,36.38767623901367,48.5619010925293,13.030635833740234,13.636561393737793,36.257536699541184,0.8063668162885648,0.0,0.047689003698081024
2026-04-02 12:16:50,606,445,1,phase_1_3_peak_stabilize,500,-113.7225224183052,253,high_altitude,88.45043182373047,58.32563400268555,0.40629085898399353,100.18292236328125,48.5619010925293,-50.72425842285156,-32.303619384765625,121.66094142091124,-0.5248915304003955,0.0,0.25767002219723667
2026-04-02 12:16:54,606,446,1,phase_1_3_peak_stabilize,500,-138.89324214545502,284,high_altitude,81.86300659179688,145.96449279785156,0.40629085898399353,100.1439437866211,48.5619010925293,-50.58050537109375,-62.120635986328125,167.234080921879,-0.975280964215871,0.0,0.22260103078145127
2026-04-02 12:16:58,606,447,1,phase_1_3_peak_stabilize,500,-113.4973091547225,254,high_altitude,79.65460205078125,90.19551086425781,0.40629085898399353,100.0802230834961,48.5619010925293,-50.66020202636719,-42.93011474609375,123.36858433606281,-0.5500229046222277,0.0,0.11850202680408176
2026-04-02 12:17:02,606,448,1,phase_1_3_peak_stabilize,500,-114.62341847128765,259,high_altitude,82.68627166748047,98.1390380859375,0.40629085898399353,100.23456573486328,48.5619010925293,-50.81745147705078,-47.83320617675781,134.74546651201297,-0.7039585293372148,0.0,0.18659726882924657
2026-04-02 12:17:07,606,449,1,phase_1_3_peak_stabilize,500,-124.27358856050407,276,high_altitude,88.90192413330078,136.8641357421875,0.40629085898399353,100.12039184570312,48.5619010925293,-50.49987030029297,-63.02295684814453,153.33625788554718,-0.8936555472451213,0.0,0.22279638292228734
2026-04-02 12:17:11,607,450,1,phase_1_3_peak_stabilize,500,-115.8673201579469,258,high_altitude,88.25492858886719,99.18711853027344,0.40629085898399353,100.03911590576172,48.5619010925293,-50.60078430175781,-51.195438385009766,145.0879848400564,-0.8200318765051012,0.0,0.0957517087978567
2026-04-02 12:17:14,607,451,1,phase_1_3_peak_stabilize,500,208.3601527319989,137,success,80.82292938232422,13.796210289001465,0.40629085898399353,36.90225601196289,48.5619010925293,12.50106430053711,15.524964332580566,26.20138771282888,0.897247676069672,0.0,0.10350019895514458
2026-04-02 12:17:18,607,452,1,phase_1_3_peak_stabilize,500,-141.22566210376388,281,high_altitude,79.3444595336914,146.6868896484375,0.40629085898399353,100.41867065429688,48.5619010925293,-50.79228210449219,-63.31819534301758,175.19926994702948,-0.9964917929599206,0.0,0.33212760951945497
2026-04-02 12:17:20,607,453,1,phase_1_3_peak_stabilize,500,212.05274472758288,138,success,82.67530822753906,13.9375581741333,0.40629085898399353,36.98832702636719,48.5619010925293,12.424064636230469,9.71814250946045,35.35262201187912,0.8156065256890979,0.0,0.10580322732341403
2026-04-02 12:17:23,607,454,1,phase_1_3_peak_stabilize,500,204.00188251815433,139,success,84.3113784790039,13.659720420837402,0.40629085898399353,36.21295928955078,48.5619010925293,13.205902099609375,27.876005172729492,19.755408636460395,0.9411441122268419,0.0,0.20790611404039447
2026-04-02 12:17:26,607,455,1,phase_1_3_peak_stabilize,500,-118.6381602762964,255,high_altitude,78.93110656738281,99.00613403320312,0.40629085898399353,100.31707000732422,48.5619010925293,-50.7586669921875,-48.901092529296875,139.67776467773263,-0.7624172663624229,0.0,0.40356155351666817
2026-04-02 12:17:31,608,456,1,phase_1_3_peak_stabilize,500,-129.70576696827914,270,high_altitude,79.524169921875,122.17818450927734,0.40629085898399353,100.20834350585938,48.5619010925293,-50.653358459472656,-55.186710357666016,154.54181359481112,-0.9028992244682389,0.0,0.2702814733984471
2026-04-02 12:17:35,608,457,1,phase_1_3_peak_stabilize,500,-107.63346765112547,241,high_altitude,88.81807708740234,58.40623092651367,0.40629085898399353,100.56484985351562,48.5619010925293,-51.08436584472656,-36.48444366455078,127.92224413495363,-0.6145915025896915,0.0,0.23841547309168393
2026-04-02 12:17:37,608,458,1,phase_1_3_peak_stabilize,500,207.07094301524052,142,success,86.21375274658203,13.974543571472168,0.40629085898399353,36.272579193115234,48.5619010925293,13.1295166015625,22.0848331451416,16.90226957296411,0.956802068150956,0.0,0.09114519173552048
2026-04-02 12:17:40,608,459,1,phase_1_3_peak_stabilize,500,208.3090047079556,140,success,81.24036407470703,13.775850296020508,0.40629085898399353,36.73094940185547,48.5619010925293,12.238754272460938,12.903127670288086,25.6608397117249,0.9013732063966753,0.0,0.04231151200858022
2026-04-02 12:17:44,608,460,1,phase_1_3_peak_stabilize,500,-120.52424755730623,259,high_altitude,89.02278137207031,72.76280975341797,0.40629085898399353,100.3454818725586,48.5619010925293,-50.778221130371094,-39.20866394042969,142.6688001379296,-0.7951433778156833,0.0,0.32510148751011164
2026-04-02 12:17:46,608,461,1,phase_1_3_peak_stabilize,500,203.08031832635328,138,success,81.96241760253906,13.944710731506348,0.40629085898399353,36.61866760253906,48.5619010925293,12.79880142211914,23.487979888916016,28.44535415708277,0.8792718030009357,0.0,0.17677127531140874
2026-04-02 12:17:51,609,462,1,phase_1_3_peak_stabilize,500,-175.07290360671988,318,high_altitude,90.12571716308594,111.5391845703125,0.40629085898399353,100.01219940185547,48.5619010925293,-50.33196258544922,-48.562320709228516,166.8828452740003,-0.9739080627608385,0.0,0.2687348484885664
2026-04-02 12:17:55,609,463,1,phase_1_3_peak_stabilize,500,-120.96954840317488,255,high_altitude,81.96842193603516,88.01432800292969,0.40629085898399353,100.54007720947266,48.5619010925293,-51.10197448730469,-44.93791961669922,149.6945376238798,-0.8633474468114133,0.0,0.2014895555974727
2026-04-02 12:18:00,609,464,1,phase_1_3_peak_stabilize,500,-131.8725352492762,268,high_altitude,89.66861724853516,67.13729095458984,0.40629085898399353,100.40763854980469,48.5619010925293,-50.714393615722656,-32.55533981323242,121.05444794337079,-0.5158524047884399,0.0,0.46276597911028533
2026-04-02 12:18:02,609,465,1,phase_1_3_peak_stabilize,500,203.14872931966954,142,success,89.60183715820312,13.498458862304688,0.40629085898399353,37.7626953125,48.5619010925293,11.640052795410156,33.31591033935547,28.214106149900942,0.8811870839439706,0.0,0.14603425647858181
2026-04-02 12:18:06,609,466,1,phase_1_3_peak_stabilize,500,-108.99597129844246,247,high_altitude,80.1884536743164,85.54157257080078,0.40629085898399353,100.15287017822266,48.5619010925293,-50.743896484375,-45.17244338989258,134.28321296936485,-0.6982055653901195,0.0,0.0938072317462865
2026-04-02 12:18:08,610,467,1,phase_1_3_peak_stabilize,500,206.17602260838171,140,success,86.67142486572266,13.949453353881836,0.40629085898399353,36.403953552246094,48.5619010925293,13.000606536865234,27.38416290283203,20.65715240880028,0.9357081088685898,0.0,0.13603996807251656
2026-04-02 12:18:11,610,468,1,phase_1_3_peak_stabilize,500,205.29175122183085,139,success,86.90804290771484,13.946167945861816,0.40629085898399353,36.21128845214844,48.5619010925293,13.189395904541016,31.169612884521484,21.021445670824786,0.9334462248523316,0.0,0.1019683109187984
2026-04-02 12:18:13,610,469,1,phase_1_3_peak_stabilize,500,213.90943934177676,140,success,86.87723541259766,13.869638442993164,0.40629085898399353,36.38569641113281,48.5619010925293,13.035724639892578,14.076326370239258,30.49783624795536,0.8616483268090386,0.0,0.16425369801962753
2026-04-02 12:18:17,610,470,1,phase_1_3_peak_stabilize,500,-111.8772339240118,252,high_altitude,88.65657806396484,58.229740142822266,0.40629085898399353,100.32052612304688,48.5619010925293,-50.85125732421875,-32.088356018066406,120.50792352674306,-0.5076575142081806,0.0,0.1759738466179007
2026-04-02 12:18:21,610,471,1,phase_1_3_peak_stabilize,500,-109.89055262174439,254,high_altitude,90.02928161621094,62.276580810546875,0.40629085898399353,100.36957550048828,48.5619010925293,-50.82417297363281,-36.163265228271484,125.13693397255746,-0.5755325277416034,0.0,0.29406165424175124
2026-04-02 12:18:23,610,472,1,phase_1_3_peak_stabilize,500,199.28723558632146,139,success,80.77030181884766,13.99630069732666,0.40629085898399353,35.515892028808594,48.5619010925293,13.924034118652344,24.605627059936523,27.71312714220614,0.8852871016948098,0.0,0.2644187593919599
2026-04-02 12:18:28,611,473,1,phase_1_3_peak_stabilize,500,-116.42160253930646,260,high_altitude,83.69284057617188,91.29965209960938,0.40629085898399353,100.40750122070312,48.5619010925293,-50.780242919921875,-42.25654602050781,115.93324040558693,-0.43732359734264725,0.0,0.3891762318805804
2026-04-02 12:18:30,611,474,1,phase_1_3_peak_stabilize,500,206.55331723909805,139,success,83.74481201171875,13.782645225524902,0.40629085898399353,35.760623931884766,48.5619010925293,13.649932861328125,24.72672462463379,8.786730154935107,0.988263786842346,0.0,0.13962812625334978
