timestamp,update_id,loss,policy_loss,value_loss,entropy,kl,clip_frac,gamma,lam,lr
2026-04-13 14:03:09,2249,42.86045608520508,0.006282198056578636,85.74355697631836,4.40082859992981,0.0014133792486973108,0.20646306723356248,0.997,0.97,2e-05
2026-04-13 14:03:29,2250,64.12475929260253,0.0023644061759114264,128.27999267578124,4.400737190246582,0.0038288746494799853,0.17592329531908035,0.997,0.97,2e-05
2026-04-13 14:03:50,2251,290.2326731363932,-0.001582297496497631,580.5037292480469,4.400852648417155,0.0015348386329909166,0.21294981141885122,0.997,0.97,2e-05
2026-04-13 14:04:10,2252,531.3532623291015,-0.006769972294569016,1062.7552429199218,4.401253795623779,0.0023515770910307763,0.05450994279235601,0.997,0.97,2e-05
2026-04-13 14:04:31,2253,26.280239613850913,-0.0008407829639812311,52.597374471028644,4.40174872080485,0.0019707639430028697,0.10312499900658925,0.997,0.97,2e-05
2026-04-13 14:04:52,2254,24.223792521158853,0.010201980235675971,48.462398020426434,4.402178382873535,0.001182635520429661,0.27660984893639884,0.997,0.97,2e-05
2026-04-13 14:05:12,2255,15.689334297180176,0.0007690306442479293,31.412351989746092,4.402697022755941,0.0016089933769156536,0.12201704531908035,0.997,0.97,2e-05
2026-04-13 14:05:33,2256,284.3309600830078,0.0022336818277835847,568.6926696777343,4.403266716003418,0.0016365074552595615,0.06065340917557478,0.997,0.97,2e-05
2026-04-13 14:05:53,2257,276.30914408365885,0.00503420705596606,552.6434387207031,4.403492482503255,0.0002185121877118945,0.09578598514199257,0.997,0.97,2e-05
2026-04-13 14:06:14,2258,193.8502690633138,0.009727652495106062,387.71630045572914,4.403549098968506,0.0033101779243831213,0.15589488695065182,0.997,0.97,2e-05
2026-04-13 14:06:34,2259,297.9115921020508,0.006028421316295862,595.8463409423828,4.403525114059448,0.004851780651370064,0.15763494446873666,0.997,0.97,2e-05
2026-04-13 14:06:55,2260,128.70025838216145,0.0027922161544362703,257.43015543619794,4.403449789683024,-0.0001318451715633273,0.015672348315517108,0.997,0.97,2e-05
2026-04-13 14:07:16,2261,352.11195882161456,-0.003249688136080901,704.265635172526,4.403414726257324,0.0006322362731831769,0.05364583333333333,0.997,0.97,2e-05
2026-04-13 14:07:36,2262,28.299254989624025,0.003129033278673887,56.627480824788414,4.403406937917073,0.0023854944699754316,0.1036221593618393,0.997,0.97,2e-05
2026-04-13 14:07:57,2263,381.1429484049479,0.0009337866213172674,762.3192504882812,4.403595574696859,0.001104521503051122,0.13688446891804537,0.997,0.97,2e-05
2026-04-13 14:08:17,2264,398.6810628255208,0.005187537148594856,797.3869771321614,4.403836758931478,0.002784705503533284,0.1958806815246741,0.997,0.97,2e-05
2026-04-13 14:08:38,2265,21.48031145731608,0.0023973928143580753,42.99106000264486,4.403853638966878,8.880997241552298e-05,0.02914299244681994,0.997,0.97,2e-05
2026-04-13 14:08:58,2266,22.775325584411622,-0.0010458683595061303,45.58797187805176,4.403655624389648,0.0031676055514253676,0.17077414691448212,0.997,0.97,2e-05
2026-04-13 14:09:19,2267,356.8684997558594,0.006024938262999058,713.7601745605468,4.403357028961182,0.004194688098505139,0.19570312649011612,0.997,0.97,2e-05
2026-04-13 14:09:39,2268,25.088737869262694,-0.00022734114900231362,50.213155364990236,4.403211911519368,0.0005581436989208062,0.041193181773026784,0.997,0.97,2e-05
2026-04-13 14:10:00,2269,668.14853515625,0.009120756542931001,1336.3140950520833,4.403194840749105,0.0008665684921046098,0.064962121595939,0.997,0.97,2e-05
2026-04-13 14:10:20,2270,486.4692443847656,0.006037767231464386,972.9616577148438,4.403180694580078,0.0059665717766620215,0.1449218735098839,0.997,0.97,2e-05
2026-04-13 14:10:41,2271,23.805549494425456,0.004239278286695481,47.63784535725912,4.403116385142009,-0.0014288529598464569,0.022750947003563244,0.997,0.97,2e-05
2026-04-13 14:11:01,2272,64.05698191324869,0.007155234692618251,128.13487650553387,4.403105068206787,0.0032604452533026534,0.18465908964474995,0.997,0.97,2e-05
2026-04-13 14:11:22,2273,253.27513580322267,0.0008800089980165164,506.58373107910154,4.403078842163086,-0.0009722857425610225,0.07400568177302679,0.997,0.97,2e-05
2026-04-13 14:11:43,2274,291.36644694010414,0.0031284989789128305,582.7618530273437,4.403151162465414,0.0026678038295358418,0.15366950804988544,0.997,0.97,2e-05
2026-04-13 14:12:03,2275,433.24708557128906,0.0017202023416757583,866.5259582519532,4.403272104263306,0.0012357115745544433,0.0418323865160346,0.997,0.97,2e-05
2026-04-13 14:12:24,2276,17.27850774129232,-0.0016584047426780066,34.595559692382814,4.403408590952555,0.0010952135159944495,0.08574810574452083,0.997,0.97,2e-05
2026-04-13 14:12:45,2277,19.508851877848308,0.0070876793935894964,39.03876012166341,4.40389461517334,0.0014775432956715426,0.10887784076233704,0.997,0.97,2e-05
2026-04-13 14:13:05,2278,14.867890421549479,-0.0004451034590601921,29.771908060709634,4.404628721872966,0.0005194481539850434,0.06557765168448289,0.997,0.97,2e-05
2026-04-13 14:13:26,2279,631.1322143554687,0.005481037311255932,1262.2887329101563,4.404325771331787,0.002658130368217826,0.06569602247327566,0.997,0.97,2e-05
2026-04-13 14:13:46,2280,6.124620564778646,-0.0006359922389189402,12.285745239257812,4.404008897145589,0.001237335861272489,0.07627840874095758,0.997,0.97,2e-05
2026-04-13 14:14:07,2281,326.06170959472655,0.006480146571993828,652.1456909179688,4.403612041473389,0.0025596460327506065,0.04154829531908035,0.997,0.97,2e-05
2026-04-13 14:14:27,2282,27.198446782430015,0.01024750309685866,54.41162363688151,4.403248564402262,0.0011059414818494892,0.07383996210992336,0.997,0.97,2e-05
2026-04-13 14:14:48,2283,9.243415196736654,0.004582579185565313,18.512887064615885,4.402747694651286,0.0014904389390721917,0.12694128801425297,0.997,0.97,2e-05
2026-04-13 14:15:08,2284,10.241189575195312,0.0036891101549069087,20.510216903686523,4.401959069569906,0.00020140854564184945,0.15570549219846724,0.997,0.97,2e-05
2026-04-13 14:15:29,2285,280.3344362894694,0.0036615755409002302,560.6967666625976,4.401903247833252,0.0011306149419397116,0.13539299306770167,0.997,0.97,2e-05
2026-04-13 14:15:50,2286,8.800196107228597,-0.0010638743018110592,17.63773562113444,4.4019622802734375,0.0005653592010882373,0.06157670443256696,0.997,0.97,2e-05
2026-04-13 14:16:10,2287,259.03692728678385,0.003330469597131014,518.1024047851563,4.402466869354248,0.0017449690106635292,0.11803977203865847,0.997,0.97,2e-05
2026-04-13 14:16:31,2288,234.81119842529296,0.005821410939097405,469.64597473144534,4.402660274505616,0.004742576950229704,0.11186079643666744,0.997,0.97,2e-05
2026-04-13 14:16:51,2289,283.77891845703124,0.006797115691006184,567.5794677734375,4.402728271484375,0.002729048253968358,0.12308238744735718,0.997,0.97,2e-05
2026-04-13 14:17:12,2290,12.754978942871094,0.005165714987864097,25.534849166870117,4.402787367502849,-0.0008476100638896848,0.06953125099341075,0.997,0.97,2e-05
2026-04-13 14:17:32,2291,575.8009765625,0.00578784408668677,1151.625642903646,4.402937952677409,0.0016032690492769083,0.06484375024835269,0.997,0.97,2e-05
2026-04-13 14:17:53,2292,33.223672739664714,0.0016448330755035082,66.47928098042806,4.402991422017416,0.00023689616840177525,0.017282196879386903,0.997,0.97,2e-05
2026-04-13 14:18:14,2293,12.848173522949219,0.002041697253783544,25.72748654683431,4.402899010976156,0.001910139185686906,0.15691287865241368,0.997,0.97,2e-05
2026-04-13 14:18:34,2294,253.35127639770508,-0.0004368143156170845,506.7386505126953,4.40256896018982,0.00040809186175465583,0.16686789691448212,0.997,0.97,2e-05
2026-04-13 14:18:55,2295,637.0937622070312,0.008176609128713607,1274.2064453125,4.402424907684326,0.0021069762762635945,0.1496448867022991,0.997,0.97,2e-05
2026-04-13 14:19:15,2296,233.58691864013673,0.0013363888487219811,467.2063781738281,4.402370738983154,0.0019001402833964676,0.14048295393586158,0.997,0.97,2e-05
2026-04-13 14:19:35,2297,13.649205525716146,-0.00034317529449860257,27.334316889444988,4.402340602874756,-0.00015298925360790843,0.031084280212720236,0.997,0.97,2e-05
2026-04-13 14:19:56,2298,266.8539443969727,-0.0019278942607343196,533.7469624837239,4.402325185139974,-0.0006065106523844103,0.018087121347586315,0.997,0.97,2e-05
2026-04-13 14:20:17,2299,404.3785461425781,0.013813529039422671,808.7646850585937,4.402352364857991,0.004901793459430337,0.21257102191448213,0.997,0.97,2e-05
2026-04-13 14:20:37,2300,15.9036740620931,-0.0009171113711393748,31.844400787353514,4.402361488342285,4.630107820654909e-05,0.019010416542490322,0.997,0.97,2e-05
2026-04-13 14:20:58,2301,762.3861979166667,0.00182203675309817,1524.8040323893229,4.402350489298502,-0.00011496884981170297,0.015530302996436755,0.997,0.97,2e-05
2026-04-13 14:21:19,2302,19.555289268493652,0.0023681947340567907,39.141059494018556,4.402360979715983,-0.0005425798968644813,0.010795454556743304,0.997,0.97,2e-05
2026-04-13 14:21:39,2303,267.91692606608075,0.0015535663192470868,535.8659586588542,4.402428595225016,-0.002392556993678833,0.03070549269517263,0.997,0.97,2e-05
2026-04-13 14:22:00,2304,21.037130737304686,0.0046075362712144855,42.100267537434895,4.4024734179178875,-0.0013079545732277134,0.015056818102796873,0.997,0.97,2e-05
2026-04-13 14:22:21,2305,271.1985555013021,-0.005755199678242206,542.4438344319661,4.402513949076335,-0.0008717303877347149,0.009801136329770088,0.997,0.97,2e-05
2026-04-13 14:22:41,2306,258.8019760131836,0.006722323969006539,517.6257202148438,4.402521276473999,0.005398619920015335,0.09630681853741407,0.997,0.97,2e-05
2026-04-13 14:23:01,2307,402.077326965332,0.0022749243304133414,804.1853302001953,4.402514934539795,0.0030052701971726493,0.10291193127632141,0.997,0.97,2e-05
2026-04-13 14:23:22,2308,177.45507736206054,0.0024251487106084824,354.9405227661133,4.402508354187011,0.0019883464789018034,0.07286931797862053,0.997,0.97,2e-05
2026-04-13 14:23:45,2309,334.89292195638023,0.0058763520792126656,669.8093098958333,4.402506860097249,-0.0019016212783753872,0.042069128900766375,0.997,0.97,2e-05
2026-04-13 14:24:12,2310,31.028807067871092,0.002861236780881882,62.087110900878905,4.402504539489746,0.001728184069118773,0.1312026525537173,0.997,0.97,2e-05
2026-04-13 14:24:45,2311,295.2221323649089,0.0071202201768755915,590.4652364095052,4.402504889170329,-0.004632999996344248,0.01882102278371652,0.997,0.97,2e-05
2026-04-13 14:25:12,2312,577.7956624348958,0.016471775248646736,1155.5936482747395,4.402483367919922,0.0029481774603482337,0.18719223414858183,0.997,0.97,2e-05
2026-04-13 14:25:42,2313,75.13908958435059,-0.0017165768736352523,150.31682942708332,4.402461020151774,-0.001097116662034144,0.014654355868697167,0.997,0.97,2e-05
2026-04-13 14:26:04,2314,690.5193400065104,0.0023653371104349692,1381.069230143229,4.402452913920085,-0.0018936309633621326,0.027272727464636166,0.997,0.97,2e-05
2026-04-13 14:26:28,2315,268.5799519856771,0.012435997587939103,537.170243326823,4.4024606068929035,-0.0011520665216570099,0.028409091010689735,0.997,0.97,2e-05
2026-04-13 14:26:50,2316,328.72723286946615,-0.00035421866923570635,657.4903849283854,4.402475166320801,0.00028274424839764835,0.009659090886513393,0.997,0.97,2e-05
2026-04-13 14:27:14,2317,67.53037618001302,0.0009281151695176959,135.0941126505534,4.402496369679769,0.00011673934811066526,0.024337121471762656,0.997,0.97,2e-05
2026-04-13 14:27:39,2318,235.51584192911784,0.0019145414543648561,471.06307322184244,4.402482477823893,-0.0014415752918769916,0.01986268957455953,0.997,0.97,2e-05
2026-04-13 14:28:02,2319,36.248579025268555,0.002288607011238734,72.52779947916666,4.402465375264486,-0.0007298385993635747,0.03200757565597693,0.997,0.97,2e-05
2026-04-13 14:28:25,2320,24.773011016845704,0.009307595777014892,49.56262791951497,4.402442455291748,0.0015946639701724052,0.2478929914534092,0.997,0.97,2e-05
2026-04-13 14:28:48,2321,31.61362533569336,0.0028394917026162148,63.25679168701172,4.40251096089681,0.0004897255605707566,0.07393465874095757,0.997,0.97,2e-05
2026-04-13 14:29:11,2322,444.04918619791664,0.0045742060368259745,888.1244506835938,4.402482795715332,-0.0027961370457584658,0.06467803008854389,0.997,0.97,2e-05
2026-04-13 14:29:38,2323,177.1244903564453,0.005892010498791933,354.2724090576172,4.40244836807251,0.0030781615991145373,0.09595170319080353,0.997,0.97,2e-05
2026-04-13 14:30:02,2324,10.441740735371907,0.0005539171708126863,20.917593065897623,4.402451388041178,-0.0005071483736780162,0.016145833333333335,0.997,0.97,2e-05
2026-04-13 14:30:28,2325,48.55120798746745,0.004049112647771835,97.12953643798828,4.402453486124674,0.0008733455557376147,0.06399147709210713,0.997,0.97,2e-05
2026-04-13 14:30:52,2326,245.8195587158203,0.0028729952250917752,491.6685831705729,4.402446778615316,-0.0005725376385574539,0.04921875012417634,0.997,0.97,2e-05
2026-04-13 14:31:19,2327,550.674365234375,0.003916716342791915,1101.3761433919271,4.402465184529622,0.0001649826803865532,0.13276515131195385,0.997,0.97,2e-05
2026-04-13 14:31:44,2328,852.2369588216146,0.017462354001084653,1704.474267578125,4.402480506896973,0.0039868792751804,0.2163825755318006,0.997,0.97,2e-05
2026-04-13 14:32:10,2329,151.02800954182942,0.015744049102067947,302.05975036621095,4.4024376233418785,-0.000561495249470075,0.13179450755318006,0.997,0.97,2e-05
2026-04-13 14:32:36,2330,39.07209981282552,0.023528098377088705,78.13236007690429,4.4022827784220375,-0.0015303573571145534,0.14595170343915623,0.997,0.97,2e-05
2026-04-13 14:33:01,2331,310.7409138997396,0.0019775713483492535,621.5130879720052,4.402242183685303,-0.00032364392342666785,0.029000947003563246,0.997,0.97,2e-05
